     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.976599e+01   1.236353e+01  -6.803915e+04   1.292373e+05   2.010259e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-10   9.994553e-02   1.976609e+01   1.236355e+01  -6.812670e+04   1.291913e+05   2.010132e+04  -1.094190e+11  -5.745198e+10  -1.594512e+09   1.474304e+05   1.183069e-28   0.000000e+00   0.000000e+00
       16000   1.599900e-09   9.989100e-02   1.976619e+01   1.236356e+01  -6.821422e+04   1.291454e+05   2.010004e+04  -1.093808e+11  -5.752658e+10  -1.593786e+09   1.474304e+05   1.183087e-28   0.000000e+00   0.000000e+00
       24000   2.399900e-09   9.983639e-02   1.976630e+01   1.236358e+01  -6.830171e+04   1.290993e+05   2.009877e+04  -1.093426e+11  -5.760115e+10  -1.593059e+09   1.474304e+05   1.183105e-28   0.000000e+00   0.000000e+00
       32000   3.199900e-09   9.978171e-02   1.976640e+01   1.236360e+01  -6.838917e+04   1.290532e+05   2.009749e+04  -1.093044e+11  -5.767570e+10  -1.592330e+09   1.474304e+05   1.183123e-28   0.000000e+00   0.000000e+00
       40000   3.999900e-09   9.972697e-02   1.976650e+01   1.236361e+01  -6.847660e+04   1.290070e+05   2.009622e+04  -1.092661e+11  -5.775022e+10  -1.591601e+09   1.474304e+05   1.183140e-28   0.000000e+00   0.000000e+00
       48000   4.799900e-09   9.967215e-02   1.976661e+01   1.236363e+01  -6.856399e+04   1.289608e+05   2.009495e+04  -1.092278e+11  -5.782472e+10  -1.590870e+09   1.474304e+05   1.183158e-28   0.000000e+00   0.000000e+00
       56000   5.599900e-09   9.961727e-02   1.976671e+01   1.236364e+01  -6.865136e+04   1.289145e+05   2.009367e+04  -1.091894e+11  -5.789919e+10  -1.590139e+09   1.474304e+05   1.183176e-28   0.000000e+00   0.000000e+00
       64000   6.399900e-09   9.956231e-02   1.976681e+01   1.236366e+01  -6.873870e+04   1.288682e+05   2.009240e+04  -1.091509e+11  -5.797364e+10  -1.589406e+09   1.474304e+05   1.183194e-28   0.000000e+00   0.000000e+00
       72000   7.199900e-09   9.950728e-02   1.976692e+01   1.236368e+01  -6.882600e+04   1.288217e+05   2.009113e+04  -1.091124e+11  -5.804806e+10  -1.588672e+09   1.474304e+05   1.183212e-28   0.000000e+00   0.000000e+00
