     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   3.734065e+00   7.965661e+00  -9.088096e+04  -1.071220e+05  -4.473537e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-10   9.992730e-02   3.733979e+00   7.965625e+00  -9.087230e+04  -1.071293e+05  -4.473533e+04   1.081520e+10  -9.195245e+09   5.091710e+07   1.474304e+05   1.560749e-30   0.000000e+00   0.000000e+00
       16000   1.599900e-09   9.985460e-02   3.733894e+00   7.965589e+00  -9.086365e+04  -1.071367e+05  -4.473529e+04   1.081545e+10  -9.193956e+09   5.093582e+07   1.474304e+05   1.560606e-30   0.000000e+00   0.000000e+00
       24000   2.399900e-09   9.978192e-02   3.733808e+00   7.965554e+00  -9.085500e+04  -1.071440e+05  -4.473525e+04   1.081569e+10  -9.192667e+09   5.095451e+07   1.474304e+05   1.560464e-30   0.000000e+00   0.000000e+00
       32000   3.199900e-09   9.970924e-02   3.733722e+00   7.965518e+00  -9.084635e+04  -1.071514e+05  -4.473521e+04   1.081594e+10  -9.191378e+09   5.097317e+07   1.474304e+05   1.560321e-30   0.000000e+00   0.000000e+00
       40000   3.999900e-09   9.963656e-02   3.733636e+00   7.965482e+00  -9.083769e+04  -1.071587e+05  -4.473517e+04   1.081618e+10  -9.190089e+09   5.099179e+07   1.474304e+05   1.560179e-30   0.000000e+00   0.000000e+00
       48000   4.799900e-09   9.956390e-02   3.733551e+00   7.965446e+00  -9.082904e+04  -1.071661e+05  -4.473513e+04   1.081643e+10  -9.188800e+09   5.101039e+07   1.474304e+05   1.560036e-30   0.000000e+00   0.000000e+00
       56000   5.599900e-09   9.949124e-02   3.733465e+00   7.965410e+00  -9.082039e+04  -1.071734e+05  -4.473509e+04   1.081667e+10  -9.187511e+09   5.102895e+07   1.474304e+05   1.559894e-30   0.000000e+00   0.000000e+00
       64000   6.399900e-09   9.941858e-02   3.733379e+00   7.965375e+00  -9.081173e+04  -1.071808e+05  -4.473505e+04   1.081692e+10  -9.186222e+09   5.104748e+07   1.474304e+05   1.559751e-30   0.000000e+00   0.000000e+00
       72000   7.199900e-09   9.934594e-02   3.733293e+00   7.965339e+00  -9.080308e+04  -1.071881e+05  -4.473501e+04   1.081716e+10  -9.184934e+09   5.106598e+07   1.474304e+05   1.559609e-30   0.000000e+00   0.000000e+00
       80000   7.999900e-09   9.927330e-02   3.733208e+00   7.965303e+00  -9.079443e+04  -1.071955e+05  -4.473497e+04   1.081740e+10  -9.183645e+09   5.108444e+07   1.474304e+05   1.559466e-30   0.000000e+00   0.000000e+00
       88000   8.799900e-09   9.920067e-02   3.733122e+00   7.965267e+00  -9.078577e+04  -1.072028e+05  -4.473493e+04   1.081765e+10  -9.182356e+09   5.110287e+07   1.474304e+05   1.559324e-30   0.000000e+00   0.000000e+00
