       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.10764985e-04   2.03168382e-04  -3.05996757e-03   5.96251050e-17  -5.62171721e-18   3.73361119e-18
  8.00000000e-10   2.09531575e-04   2.02352120e-04  -3.06026485e-03   5.96420521e-17  -5.62305322e-18   3.71178865e-18
  1.60000000e-09   2.09520423e-04   2.02340973e-04  -3.06023143e-03   5.96427659e-17  -5.60905049e-18   3.71260706e-18
  2.40000000e-09   2.09509295e-04   2.02329848e-04  -3.06019803e-03   5.96434765e-17  -5.59504765e-18   3.71342556e-18
  3.20000000e-09   2.09498191e-04   2.02318747e-04  -3.06016464e-03   5.96441839e-17  -5.58104471e-18   3.71424416e-18
  4.00000000e-09   2.09487110e-04   2.02307669e-04  -3.06013127e-03   5.96448880e-17  -5.56704166e-18   3.71506285e-18
  4.80000000e-09   2.09476054e-04   2.02296614e-04  -3.06009792e-03   5.96455889e-17  -5.55303851e-18   3.71588165e-18
  5.60000000e-09   2.09465021e-04   2.02285582e-04  -3.06006458e-03   5.96462865e-17  -5.53903526e-18   3.71670053e-18
  6.40000000e-09   2.09454012e-04   2.02274573e-04  -3.06003126e-03   5.96469809e-17  -5.52503191e-18   3.71751952e-18
  7.20000000e-09   2.09443026e-04   2.02263587e-04  -3.05999796e-03   5.96476720e-17  -5.51102846e-18   3.71833860e-18
  8.00000000e-09   2.09432065e-04   2.02252624e-04  -3.05996468e-03   5.96483599e-17  -5.49702491e-18   3.71915779e-18
  8.80000000e-09   2.09421127e-04   2.02241684e-04  -3.05993141e-03   5.96490446e-17  -5.48302125e-18   3.71997707e-18
  9.60000000e-09   2.09410213e-04   2.02230767e-04  -3.05989816e-03   5.96497260e-17  -5.46901750e-18   3.72079644e-18
  1.04000000e-08   2.09399322e-04   2.02219873e-04  -3.05986493e-03   5.96504042e-17  -5.45501365e-18   3.72161592e-18
  1.12000000e-08   2.09388456e-04   2.02209002e-04  -3.05983171e-03   5.96510791e-17  -5.44100970e-18   3.72243550e-18
  1.20000000e-08   2.09377613e-04   2.02198154e-04  -3.05979852e-03   5.96517508e-17  -5.42700565e-18   3.72325517e-18
  1.28000000e-08   2.09366794e-04   2.02187329e-04  -3.05976534e-03   5.96524192e-17  -5.41300150e-18   3.72407495e-18
  1.36000000e-08   2.09355999e-04   2.02176528e-04  -3.05973217e-03   5.96530844e-17  -5.39899726e-18   3.72489483e-18
  1.44000000e-08   2.09345227e-04   2.02165749e-04  -3.05969903e-03   5.96537464e-17  -5.38499292e-18   3.72571480e-18
  1.52000000e-08   2.09334479e-04   2.02154993e-04  -3.05966590e-03   5.96544051e-17  -5.37098849e-18   3.72653488e-18
  1.60000000e-08   2.09323755e-04   2.02144260e-04  -3.05963278e-03   5.96550606e-17  -5.35698396e-18   3.72735506e-18
  1.68000000e-08   2.09313055e-04   2.02133551e-04  -3.05959969e-03   5.96557128e-17  -5.34297933e-18   3.72817534e-18
  1.76000000e-08   2.09302379e-04   2.02122864e-04  -3.05956661e-03   5.96563618e-17  -5.32897461e-18   3.72899572e-18
  1.84000000e-08   2.09291726e-04   2.02112201e-04  -3.05953355e-03   5.96570076e-17  -5.31496980e-18   3.72981621e-18
  1.92000000e-08   2.09281097e-04   2.02101560e-04  -3.05950051e-03   5.96576501e-17  -5.30096489e-18   3.73063680e-18
  2.00000000e-08   2.09270492e-04   2.02090943e-04  -3.05946748e-03   5.96582894e-17  -5.28695989e-18   3.73145749e-18
  2.08000000e-08   2.09259910e-04   2.02080349e-04  -3.05943447e-03   5.96589254e-17  -5.27295480e-18   3.73227828e-18
  2.16000000e-08   2.09249353e-04   2.02069777e-04  -3.05940148e-03   5.96595582e-17  -5.25894961e-18   3.73309918e-18
  2.24000000e-08   2.09238819e-04   2.02059229e-04  -3.05936851e-03   5.96601878e-17  -5.24494434e-18   3.73392018e-18
