       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.12745095e-04   5.72861691e-05  -2.05456620e-03  -1.74776078e-17   2.41311224e-17  -2.86257502e-19
  8.00000000e-10   1.12780537e-04   5.73042732e-05  -2.05452245e-03  -1.74806901e-17   2.41271823e-17  -2.86631562e-19
  1.60000000e-09   1.12815976e-04   5.73223753e-05  -2.05447869e-03  -1.74837717e-17   2.41232419e-17  -2.87005773e-19
  2.40000000e-09   1.12851411e-04   5.73404755e-05  -2.05443494e-03  -1.74868526e-17   2.41193012e-17  -2.87380134e-19
  3.20000000e-09   1.12886842e-04   5.73585738e-05  -2.05439118e-03  -1.74899327e-17   2.41153602e-17  -2.87754646e-19
  4.00000000e-09   1.12922270e-04   5.73766701e-05  -2.05434743e-03  -1.74930121e-17   2.41114189e-17  -2.88129308e-19
  4.80000000e-09   1.12957694e-04   5.73947646e-05  -2.05430368e-03  -1.74960908e-17   2.41074773e-17  -2.88504120e-19
  5.60000000e-09   1.12993114e-04   5.74128570e-05  -2.05425993e-03  -1.74991687e-17   2.41035355e-17  -2.88879082e-19
  6.40000000e-09   1.13028530e-04   5.74309476e-05  -2.05421619e-03  -1.75022459e-17   2.40995933e-17  -2.89254195e-19
  7.20000000e-09   1.13063943e-04   5.74490362e-05  -2.05417244e-03  -1.75053223e-17   2.40956509e-17  -2.89629458e-19
  8.00000000e-09   1.13099352e-04   5.74671229e-05  -2.05412870e-03  -1.75083981e-17   2.40917082e-17  -2.90004870e-19
  8.80000000e-09   1.13134758e-04   5.74852076e-05  -2.05408496e-03  -1.75114730e-17   2.40877652e-17  -2.90380433e-19
  9.60000000e-09   1.13170160e-04   5.75032904e-05  -2.05404121e-03  -1.75145473e-17   2.40838219e-17  -2.90756146e-19
  1.04000000e-08   1.13205558e-04   5.75213713e-05  -2.05399748e-03  -1.75176208e-17   2.40798783e-17  -2.91132009e-19
  1.12000000e-08   1.13240952e-04   5.75394503e-05  -2.05395374e-03  -1.75206936e-17   2.40759345e-17  -2.91508021e-19
  1.20000000e-08   1.13276343e-04   5.75575273e-05  -2.05391000e-03  -1.75237656e-17   2.40719903e-17  -2.91884183e-19
