       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.40004471e-02   1.50367922e-02  -1.39912575e-02  -3.34071955e-16   4.85096192e-16  -5.17169850e-17
  8.00000000e-10  -1.87028537e-03  -1.50740045e-03  -9.15465769e-02   6.07673063e-16  -1.25162087e-15   8.19442798e-18
  1.60000000e-09  -2.02027255e-03  -1.60262999e-03  -9.16683126e-02   6.19878375e-16  -1.25308696e-15   8.24615895e-18
  2.40000000e-09  -2.17034927e-03  -1.69791409e-03  -9.17898756e-02   6.32117570e-16  -1.25445607e-15   8.25845679e-18
  3.20000000e-09  -2.32051718e-03  -1.79325379e-03  -9.19112627e-02   6.44389956e-16  -1.25572764e-15   8.23098678e-18
  4.00000000e-09  -2.47077793e-03  -1.88865014e-03  -9.20324703e-02   6.56694829e-16  -1.25690113e-15   8.16341670e-18
  4.80000000e-09  -2.62113313e-03  -1.98410417e-03  -9.21534950e-02   6.69031476e-16  -1.25797598e-15   8.05541683e-18
  5.60000000e-09  -2.77158441e-03  -2.07961690e-03  -9.22743334e-02   6.81399172e-16  -1.25895164e-15   7.90666007e-18
  6.40000000e-09  -2.92213335e-03  -2.17518934e-03  -9.23949820e-02   6.93797184e-16  -1.25982758e-15   7.71682195e-18
  7.20000000e-09  -3.07278155e-03  -2.27082251e-03  -9.25154374e-02   7.06224765e-16  -1.26060324e-15   7.48558076e-18
  8.00000000e-09  -3.22353055e-03  -2.36651739e-03  -9.26356960e-02   7.18681161e-16  -1.26127809e-15   7.21261754e-18
  8.80000000e-09  -3.37438192e-03  -2.46227497e-03  -9.27557543e-02   7.31165604e-16  -1.26185159e-15   6.89761620e-18
  9.60000000e-09  -3.52533719e-03  -2.55809622e-03  -9.28756087e-02   7.43677318e-16  -1.26232322e-15   6.54026357e-18
  1.04000000e-08  -3.67639786e-03  -2.65398210e-03  -9.29952558e-02   7.56215514e-16  -1.26269245e-15   6.14024947e-18
  1.12000000e-08  -3.82756545e-03  -2.74993357e-03  -9.31146920e-02   7.68779395e-16  -1.26295876e-15   5.69726676e-18
  1.20000000e-08  -3.97884142e-03  -2.84595157e-03  -9.32339137e-02   7.81368151e-16  -1.26312162e-15   5.21101144e-18
  1.28000000e-08  -4.13022725e-03  -2.94203702e-03  -9.33529172e-02   7.93980963e-16  -1.26318052e-15   4.68118269e-18
