       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   8.23628644e-03   6.43140752e-03  -2.69518228e-02   2.28611698e-16   7.91065869e-17   8.87390117e-17
  8.00000000e-10   8.02817685e-03   6.27632591e-03  -2.71281153e-02   2.33737648e-16   7.50768316e-17   8.65409857e-17
  1.60000000e-09   8.02910374e-03   6.27705803e-03  -2.71325117e-02   2.33582753e-16   7.56208243e-17   8.66169888e-17
  2.40000000e-09   8.03003435e-03   6.27779304e-03  -2.71369080e-02   2.33426574e-16   7.61647822e-17   8.66926381e-17
  3.20000000e-09   8.03096867e-03   6.27853096e-03  -2.71413044e-02   2.33269110e-16   7.67087021e-17   8.67679328e-17
  4.00000000e-09   8.03190671e-03   6.27927179e-03  -2.71457008e-02   2.33110361e-16   7.72525812e-17   8.68428722e-17
  4.80000000e-09   8.03284846e-03   6.28001551e-03  -2.71500973e-02   2.32950327e-16   7.77964164e-17   8.69174558e-17
  5.60000000e-09   8.03379393e-03   6.28076214e-03  -2.71544938e-02   2.32789008e-16   7.83402047e-17   8.69916827e-17
  6.40000000e-09   8.03474310e-03   6.28151166e-03  -2.71588904e-02   2.32626403e-16   7.88839432e-17   8.70655525e-17
  7.20000000e-09   8.03569598e-03   6.28226409e-03  -2.71632870e-02   2.32462512e-16   7.94276287e-17   8.71390644e-17
  8.00000000e-09   8.03665257e-03   6.28301940e-03  -2.71676836e-02   2.32297335e-16   7.99712583e-17   8.72122177e-17
  8.80000000e-09   8.03761286e-03   6.28377761e-03  -2.71720804e-02   2.32130871e-16   8.05148290e-17   8.72850118e-17
  9.60000000e-09   8.03857685e-03   6.28453872e-03  -2.71764771e-02   2.31963121e-16   8.10583378e-17   8.73574460e-17
  1.04000000e-08   8.03954454e-03   6.28530271e-03  -2.71808740e-02   2.31794083e-16   8.16017816e-17   8.74295197e-17
  1.12000000e-08   8.04051593e-03   6.28606960e-03  -2.71852709e-02   2.31623758e-16   8.21451574e-17   8.75012321e-17
  1.20000000e-08   8.04149102e-03   6.28683937e-03  -2.71896678e-02   2.31452146e-16   8.26884622e-17   8.75725827e-17
  1.28000000e-08   8.04246980e-03   6.28761203e-03  -2.71940648e-02   2.31279246e-16   8.32316929e-17   8.76435707e-17
  1.36000000e-08   8.04345228e-03   6.28838757e-03  -2.71984619e-02   2.31105058e-16   8.37748466e-17   8.77141955e-17
  1.44000000e-08   8.04443844e-03   6.28916600e-03  -2.72028591e-02   2.30929581e-16   8.43179201e-17   8.77844564e-17
  1.52000000e-08   8.04542830e-03   6.28994731e-03  -2.72072563e-02   2.30752817e-16   8.48609105e-17   8.78543528e-17
  1.60000000e-08   8.04642184e-03   6.29073150e-03  -2.72116537e-02   2.30574763e-16   8.54038147e-17   8.79238840e-17
  1.68000000e-08   8.04741907e-03   6.29151857e-03  -2.72160511e-02   2.30395421e-16   8.59466297e-17   8.79930493e-17
  1.76000000e-08   8.04841998e-03   6.29230852e-03  -2.72204485e-02   2.30214790e-16   8.64893524e-17   8.80618481e-17
  1.84000000e-08   8.04942457e-03   6.29310134e-03  -2.72248461e-02   2.30032870e-16   8.70319798e-17   8.81302797e-17
  1.92000000e-08   8.05043284e-03   6.29389704e-03  -2.72292437e-02   2.29849660e-16   8.75745087e-17   8.81983434e-17
  2.00000000e-08   8.05144478e-03   6.29469561e-03  -2.72336415e-02   2.29665161e-16   8.81169363e-17   8.82660386e-17
  2.08000000e-08   8.05246040e-03   6.29549705e-03  -2.72380393e-02   2.29479372e-16   8.86592593e-17   8.83333646e-17
  2.16000000e-08   8.05347969e-03   6.29630135e-03  -2.72424372e-02   2.29292293e-16   8.92014748e-17   8.84003208e-17
  2.24000000e-08   8.05450266e-03   6.29710853e-03  -2.72468353e-02   2.29103924e-16   8.97435796e-17   8.84669064e-17
  2.32000000e-08   8.05552929e-03   6.29791857e-03  -2.72512334e-02   2.28914265e-16   9.02855708e-17   8.85331209e-17
  2.40000000e-08   8.05655958e-03   6.29873147e-03  -2.72556316e-02   2.28723316e-16   9.08274452e-17   8.85989635e-17
  2.48000000e-08   8.05759354e-03   6.29954724e-03  -2.72600299e-02   2.28531076e-16   9.13691998e-17   8.86644336e-17
  2.56000000e-08   8.05863116e-03   6.30036586e-03  -2.72644284e-02   2.28337546e-16   9.19108314e-17   8.87295305e-17
  2.64000000e-08   8.05967244e-03   6.30118734e-03  -2.72688269e-02   2.28142725e-16   9.24523371e-17   8.87942536e-17
  2.72000000e-08   8.06071738e-03   6.30201168e-03  -2.72732256e-02   2.27946614e-16   9.29937137e-17   8.88586022e-17
  2.80000000e-08   8.06176597e-03   6.30283888e-03  -2.72776243e-02   2.27749211e-16   9.35349582e-17   8.89225756e-17
  2.88000000e-08   8.06281822e-03   6.30366892e-03  -2.72820232e-02   2.27550518e-16   9.40760675e-17   8.89861732e-17
  2.96000000e-08   8.06387411e-03   6.30450182e-03  -2.72864222e-02   2.27350534e-16   9.46170384e-17   8.90493943e-17
  3.04000000e-08   8.06493365e-03   6.30533757e-03  -2.72908214e-02   2.27149258e-16   9.51578680e-17   8.91122382e-17
  3.12000000e-08   8.06599684e-03   6.30617616e-03  -2.72952206e-02   2.26946692e-16   9.56985530e-17   8.91747044e-17
  3.20000000e-08   8.06706366e-03   6.30701760e-03  -2.72996200e-02   2.26742834e-16   9.62390904e-17   8.92367920e-17
