       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -6.66118690e-03  -3.15952138e-03  -2.99869834e-02  -6.89352680e-17  -2.10593029e-16   3.75017341e-17
  8.00000000e-10  -7.12120434e-03  -3.37908986e-03  -2.97141970e-02  -6.20678868e-17  -2.20848837e-16   3.99898462e-17
  1.60000000e-09  -7.11985651e-03  -3.37844531e-03  -2.97104895e-02  -6.15519904e-17  -2.20973199e-16   3.98777410e-17
  2.40000000e-09  -7.11850767e-03  -3.37780030e-03  -2.97067818e-02  -6.10359804e-17  -2.21096258e-16   3.97654687e-17
  3.20000000e-09  -7.11715785e-03  -3.37715483e-03  -2.97030738e-02  -6.05198597e-17  -2.21218015e-16   3.96530302e-17
  4.00000000e-09  -7.11580703e-03  -3.37650891e-03  -2.96993655e-02  -6.00036315e-17  -2.21338470e-16   3.95404265e-17
  4.80000000e-09  -7.11445524e-03  -3.37586254e-03  -2.96956570e-02  -5.94872986e-17  -2.21457623e-16   3.94276583e-17
  5.60000000e-09  -7.11310248e-03  -3.37521572e-03  -2.96919482e-02  -5.89708642e-17  -2.21575474e-16   3.93147265e-17
  6.40000000e-09  -7.11174876e-03  -3.37456846e-03  -2.96882392e-02  -5.84543312e-17  -2.21692024e-16   3.92016321e-17
  7.20000000e-09  -7.11039408e-03  -3.37392076e-03  -2.96845299e-02  -5.79377027e-17  -2.21807274e-16   3.90883759e-17
  8.00000000e-09  -7.10903846e-03  -3.37327262e-03  -2.96808203e-02  -5.74209816e-17  -2.21921223e-16   3.89749589e-17
  8.80000000e-09  -7.10768189e-03  -3.37262405e-03  -2.96771104e-02  -5.69041710e-17  -2.22033871e-16   3.88613818e-17
  9.60000000e-09  -7.10632440e-03  -3.37197505e-03  -2.96734003e-02  -5.63872739e-17  -2.22145220e-16   3.87476456e-17
  1.04000000e-08  -7.10496597e-03  -3.37132562e-03  -2.96696899e-02  -5.58702932e-17  -2.22255270e-16   3.86337511e-17
  1.12000000e-08  -7.10360664e-03  -3.37067577e-03  -2.96659793e-02  -5.53532320e-17  -2.22364020e-16   3.85196993e-17
  1.20000000e-08  -7.10224639e-03  -3.37002551e-03  -2.96622684e-02  -5.48360933e-17  -2.22471472e-16   3.84054910e-17
  1.28000000e-08  -7.10088524e-03  -3.36937482e-03  -2.96585572e-02  -5.43188801e-17  -2.22577625e-16   3.82911270e-17
  1.36000000e-08  -7.09952319e-03  -3.36872373e-03  -2.96548457e-02  -5.38015953e-17  -2.22682480e-16   3.81766084e-17
  1.44000000e-08  -7.09816026e-03  -3.36807223e-03  -2.96511339e-02  -5.32842420e-17  -2.22786038e-16   3.80619359e-17
  1.52000000e-08  -7.09679645e-03  -3.36742033e-03  -2.96474219e-02  -5.27668231e-17  -2.22888299e-16   3.79471104e-17
  1.60000000e-08  -7.09543177e-03  -3.36676803e-03  -2.96437096e-02  -5.22493416e-17  -2.22989263e-16   3.78321328e-17
  1.68000000e-08  -7.09406622e-03  -3.36611533e-03  -2.96399970e-02  -5.17318005e-17  -2.23088930e-16   3.77170040e-17
  1.76000000e-08  -7.09269982e-03  -3.36546223e-03  -2.96362841e-02  -5.12142027e-17  -2.23187302e-16   3.76017249e-17
  1.84000000e-08  -7.09133257e-03  -3.36480875e-03  -2.96325710e-02  -5.06965514e-17  -2.23284378e-16   3.74862963e-17
  1.92000000e-08  -7.08996448e-03  -3.36415488e-03  -2.96288575e-02  -5.01788493e-17  -2.23380159e-16   3.73707191e-17
  2.00000000e-08  -7.08859555e-03  -3.36350063e-03  -2.96251438e-02  -4.96610996e-17  -2.23474646e-16   3.72549943e-17
  2.08000000e-08  -7.08722580e-03  -3.36284600e-03  -2.96214297e-02  -4.91433051e-17  -2.23567838e-16   3.71391226e-17
  2.16000000e-08  -7.08585523e-03  -3.36219099e-03  -2.96177154e-02  -4.86254688e-17  -2.23659737e-16   3.70231050e-17
  2.24000000e-08  -7.08448385e-03  -3.36153562e-03  -2.96140008e-02  -4.81075937e-17  -2.23750343e-16   3.69069423e-17
  2.32000000e-08  -7.08311166e-03  -3.36087987e-03  -2.96102859e-02  -4.75896828e-17  -2.23839655e-16   3.67906353e-17
  2.40000000e-08  -7.08173868e-03  -3.36022377e-03  -2.96065707e-02  -4.70717390e-17  -2.23927676e-16   3.66741851e-17
  2.48000000e-08  -7.08036491e-03  -3.35956730e-03  -2.96028552e-02  -4.65537652e-17  -2.24014405e-16   3.65575925e-17
  2.56000000e-08  -7.07899036e-03  -3.35891047e-03  -2.95991394e-02  -4.60357645e-17  -2.24099843e-16   3.64408582e-17
  2.64000000e-08  -7.07761504e-03  -3.35825329e-03  -2.95954233e-02  -4.55177397e-17  -2.24183989e-16   3.63239833e-17
  2.72000000e-08  -7.07623895e-03  -3.35759576e-03  -2.95917068e-02  -4.49996938e-17  -2.24266846e-16   3.62069685e-17
  2.80000000e-08  -7.07486211e-03  -3.35693789e-03  -2.95879901e-02  -4.44816298e-17  -2.24348413e-16   3.60898148e-17
  2.88000000e-08  -7.07348451e-03  -3.35627967e-03  -2.95842731e-02  -4.39635505e-17  -2.24428691e-16   3.59725231e-17
  2.96000000e-08  -7.07210617e-03  -3.35562111e-03  -2.95805558e-02  -4.34454590e-17  -2.24507680e-16   3.58550941e-17
  3.04000000e-08  -7.07072710e-03  -3.35496222e-03  -2.95768381e-02  -4.29273581e-17  -2.24585381e-16   3.57375288e-17
  3.12000000e-08  -7.06934730e-03  -3.35430300e-03  -2.95731202e-02  -4.24092508e-17  -2.24661795e-16   3.56198280e-17
