       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.62777850e-03   1.37328703e-03  -1.18712510e-02   1.63690263e-16  -2.16696041e-18   2.21944285e-17
  8.00000000e-10   1.57395094e-03   1.32917294e-03  -1.18895287e-02   1.64745978e-16  -2.99623707e-18   2.14743222e-17
  1.60000000e-09   1.57394418e-03   1.32916846e-03  -1.18901771e-02   1.64756774e-16  -2.84530460e-18   2.14913599e-17
  2.40000000e-09   1.57393790e-03   1.32916439e-03  -1.18908256e-02   1.64767424e-16  -2.69433558e-18   2.15083870e-17
  3.20000000e-09   1.57393211e-03   1.32916073e-03  -1.18914740e-02   1.64777927e-16  -2.54333015e-18   2.15254034e-17
  4.00000000e-09   1.57392680e-03   1.32915747e-03  -1.18921225e-02   1.64788284e-16  -2.39228842e-18   2.15424091e-17
  4.80000000e-09   1.57392196e-03   1.32915462e-03  -1.18927709e-02   1.64798495e-16  -2.24121054e-18   2.15594042e-17
  5.60000000e-09   1.57391761e-03   1.32915217e-03  -1.18934194e-02   1.64808560e-16  -2.09009663e-18   2.15763886e-17
  6.40000000e-09   1.57391374e-03   1.32915014e-03  -1.18940678e-02   1.64818478e-16  -1.93894683e-18   2.15933624e-17
  7.20000000e-09   1.57391036e-03   1.32914851e-03  -1.18947162e-02   1.64828250e-16  -1.78776126e-18   2.16103255e-17
  8.00000000e-09   1.57390745e-03   1.32914728e-03  -1.18953647e-02   1.64837875e-16  -1.63654005e-18   2.16272779e-17
  8.80000000e-09   1.57390502e-03   1.32914647e-03  -1.18960131e-02   1.64847354e-16  -1.48528334e-18   2.16442196e-17
  9.60000000e-09   1.57390308e-03   1.32914606e-03  -1.18966615e-02   1.64856686e-16  -1.33399126e-18   2.16611506e-17
  1.04000000e-08   1.57390162e-03   1.32914606e-03  -1.18973099e-02   1.64865872e-16  -1.18266393e-18   2.16780710e-17
  1.12000000e-08   1.57390064e-03   1.32914646e-03  -1.18979584e-02   1.64874910e-16  -1.03130150e-18   2.16949806e-17
  1.20000000e-08   1.57390014e-03   1.32914727e-03  -1.18986068e-02   1.64883802e-16  -8.79904081e-19   2.17118796e-17
  1.28000000e-08   1.57390012e-03   1.32914849e-03  -1.18992552e-02   1.64892548e-16  -7.28471816e-19   2.17287679e-17
  1.36000000e-08   1.57390059e-03   1.32915012e-03  -1.18999036e-02   1.64901146e-16  -5.77004832e-19   2.17456455e-17
