       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.16047192e-04   2.74634458e-05  -8.83661918e-03  -1.83060370e-16  -9.59548934e-17  -2.70226581e-18
  8.00000000e-10   1.14790409e-04   2.66601562e-05  -8.83776976e-03  -1.83016563e-16  -9.60954758e-17  -2.66701524e-18
  1.60000000e-09   1.14758830e-04   2.66520335e-05  -8.83783569e-03  -1.82952774e-16  -9.62202468e-17  -2.66580103e-18
  2.40000000e-09   1.14727211e-04   2.66439016e-05  -8.83790163e-03  -1.82888899e-16  -9.63449767e-17  -2.66458492e-18
  3.20000000e-09   1.14695552e-04   2.66357608e-05  -8.83796758e-03  -1.82824938e-16  -9.64696653e-17  -2.66336689e-18
  4.00000000e-09   1.14663854e-04   2.66276108e-05  -8.83803354e-03  -1.82760893e-16  -9.65943126e-17  -2.66214695e-18
  4.80000000e-09   1.14632116e-04   2.66194519e-05  -8.83809951e-03  -1.82696762e-16  -9.67189186e-17  -2.66092511e-18
  5.60000000e-09   1.14600337e-04   2.66112838e-05  -8.83816548e-03  -1.82632546e-16  -9.68434832e-17  -2.65970137e-18
  6.40000000e-09   1.14568520e-04   2.66031068e-05  -8.83823147e-03  -1.82568245e-16  -9.69680063e-17  -2.65847572e-18
  7.20000000e-09   1.14536662e-04   2.65949206e-05  -8.83829746e-03  -1.82503859e-16  -9.70924878e-17  -2.65724817e-18
  8.00000000e-09   1.14504765e-04   2.65867255e-05  -8.83836347e-03  -1.82439387e-16  -9.72169278e-17  -2.65601873e-18
  8.80000000e-09   1.14472828e-04   2.65785213e-05  -8.83842948e-03  -1.82374831e-16  -9.73413261e-17  -2.65478739e-18
  9.60000000e-09   1.14440851e-04   2.65703081e-05  -8.83849550e-03  -1.82310189e-16  -9.74656827e-17  -2.65355415e-18
  1.04000000e-08   1.14408835e-04   2.65620859e-05  -8.83856153e-03  -1.82245463e-16  -9.75899976e-17  -2.65231903e-18
  1.12000000e-08   1.14376779e-04   2.65538546e-05  -8.83862757e-03  -1.82180651e-16  -9.77142706e-17  -2.65108201e-18
  1.20000000e-08   1.14344683e-04   2.65456143e-05  -8.83869361e-03  -1.82115754e-16  -9.78385018e-17  -2.64984311e-18
  1.28000000e-08   1.14312548e-04   2.65373650e-05  -8.83875967e-03  -1.82050773e-16  -9.79626910e-17  -2.64860233e-18
  1.36000000e-08   1.14280373e-04   2.65291067e-05  -8.83882574e-03  -1.81985706e-16  -9.80868382e-17  -2.64735966e-18
  1.44000000e-08   1.14248159e-04   2.65208394e-05  -8.83889181e-03  -1.81920555e-16  -9.82109434e-17  -2.64611510e-18
  1.52000000e-08   1.14215905e-04   2.65125631e-05  -8.83895789e-03  -1.81855319e-16  -9.83350064e-17  -2.64486867e-18
  1.60000000e-08   1.14183611e-04   2.65042778e-05  -8.83902398e-03  -1.81789997e-16  -9.84590273e-17  -2.64362037e-18
  1.68000000e-08   1.14151278e-04   2.64959835e-05  -8.83909008e-03  -1.81724591e-16  -9.85830059e-17  -2.64237018e-18
  1.76000000e-08   1.14118906e-04   2.64876802e-05  -8.83915619e-03  -1.81659101e-16  -9.87069423e-17  -2.64111813e-18
  1.84000000e-08   1.14086493e-04   2.64793679e-05  -8.83922231e-03  -1.81593525e-16  -9.88308363e-17  -2.63986420e-18
  1.92000000e-08   1.14054042e-04   2.64710467e-05  -8.83928843e-03  -1.81527865e-16  -9.89546879e-17  -2.63860841e-18
  2.00000000e-08   1.14021550e-04   2.64627164e-05  -8.83935457e-03  -1.81462120e-16  -9.90784970e-17  -2.63735075e-18
  2.08000000e-08   1.13989020e-04   2.64543772e-05  -8.83942071e-03  -1.81396290e-16  -9.92022636e-17  -2.63609123e-18
  2.16000000e-08   1.13956450e-04   2.64460290e-05  -8.83948686e-03  -1.81330375e-16  -9.93259876e-17  -2.63482984e-18
  2.24000000e-08   1.13923840e-04   2.64376718e-05  -8.83955302e-03  -1.81264376e-16  -9.94496690e-17  -2.63356660e-18
  2.32000000e-08   1.13891191e-04   2.64293056e-05  -8.83961918e-03  -1.81198293e-16  -9.95733077e-17  -2.63230149e-18
  2.40000000e-08   1.13858503e-04   2.64209305e-05  -8.83968536e-03  -1.81132124e-16  -9.96969036e-17  -2.63103453e-18
  2.48000000e-08   1.13825775e-04   2.64125465e-05  -8.83975154e-03  -1.81065871e-16  -9.98204567e-17  -2.62976572e-18
  2.56000000e-08   1.13793008e-04   2.64041535e-05  -8.83981774e-03  -1.80999534e-16  -9.99439669e-17  -2.62849505e-18
  2.64000000e-08   1.13760201e-04   2.63957515e-05  -8.83988394e-03  -1.80933112e-16  -1.00067434e-16  -2.62722254e-18
  2.72000000e-08   1.13727355e-04   2.63873406e-05  -8.83995015e-03  -1.80866606e-16  -1.00190859e-16  -2.62594818e-18
  2.80000000e-08   1.13694470e-04   2.63789207e-05  -8.84001637e-03  -1.80800015e-16  -1.00314240e-16  -2.62467197e-18
  2.88000000e-08   1.13661545e-04   2.63704919e-05  -8.84008259e-03  -1.80733339e-16  -1.00437578e-16  -2.62339392e-18
  2.96000000e-08   1.13628581e-04   2.63620542e-05  -8.84014882e-03  -1.80666580e-16  -1.00560873e-16  -2.62211403e-18
  3.04000000e-08   1.13595578e-04   2.63536075e-05  -8.84021507e-03  -1.80599736e-16  -1.00684125e-16  -2.62083231e-18
  3.12000000e-08   1.13562535e-04   2.63451519e-05  -8.84028132e-03  -1.80532807e-16  -1.00807333e-16  -2.61954874e-18
  3.20000000e-08   1.13529454e-04   2.63366874e-05  -8.84034758e-03  -1.80465794e-16  -1.00930498e-16  -2.61826334e-18
  3.28000000e-08   1.13496333e-04   2.63282139e-05  -8.84041384e-03  -1.80398697e-16  -1.01053620e-16  -2.61697611e-18
  3.36000000e-08   1.13463172e-04   2.63197316e-05  -8.84048012e-03  -1.80331516e-16  -1.01176698e-16  -2.61568705e-18
  3.44000000e-08   1.13429973e-04   2.63112403e-05  -8.84054640e-03  -1.80264250e-16  -1.01299733e-16  -2.61439616e-18
  3.52000000e-08   1.13396734e-04   2.63027401e-05  -8.84061269e-03  -1.80196900e-16  -1.01422724e-16  -2.61310345e-18
  3.60000000e-08   1.13363456e-04   2.62942310e-05  -8.84067899e-03  -1.80129466e-16  -1.01545672e-16  -2.61180891e-18
  3.68000000e-08   1.13330139e-04   2.62857130e-05  -8.84074530e-03  -1.80061948e-16  -1.01668576e-16  -2.61051255e-18
  3.76000000e-08   1.13296783e-04   2.62771862e-05  -8.84081161e-03  -1.79994345e-16  -1.01791436e-16  -2.60921437e-18
