       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   3.05004225e-05   2.83814815e-05  -7.70079717e-04   1.17304316e-17  -8.77584737e-18   1.41169240e-19
  8.00000000e-10   3.16290455e-05   2.92690906e-05  -7.70265788e-04   1.17470201e-17  -8.79412355e-18   1.48196940e-19
  1.60000000e-09   3.16201624e-05   2.92610625e-05  -7.70235676e-04   1.17469761e-17  -8.79297114e-18   1.48200891e-19
  2.40000000e-09   3.16112800e-05   2.92530351e-05  -7.70205565e-04   1.17469320e-17  -8.79181881e-18   1.48204815e-19
  3.20000000e-09   3.16023983e-05   2.92450084e-05  -7.70175453e-04   1.17468879e-17  -8.79066654e-18   1.48208713e-19
  4.00000000e-09   3.15935173e-05   2.92369822e-05  -7.70145342e-04   1.17468436e-17  -8.78951435e-18   1.48212585e-19
  4.80000000e-09   3.15846370e-05   2.92289568e-05  -7.70115231e-04   1.17467992e-17  -8.78836222e-18   1.48216430e-19
  5.60000000e-09   3.15757574e-05   2.92209319e-05  -7.70085119e-04   1.17467548e-17  -8.78721015e-18   1.48220250e-19
  6.40000000e-09   3.15668784e-05   2.92129078e-05  -7.70055008e-04   1.17467102e-17  -8.78605816e-18   1.48224043e-19
  7.20000000e-09   3.15580002e-05   2.92048842e-05  -7.70024897e-04   1.17466656e-17  -8.78490624e-18   1.48227811e-19
  8.00000000e-09   3.15491227e-05   2.91968614e-05  -7.69994786e-04   1.17466208e-17  -8.78375438e-18   1.48231552e-19
  8.80000000e-09   3.15402458e-05   2.91888391e-05  -7.69964675e-04   1.17465760e-17  -8.78260259e-18   1.48235267e-19
  9.60000000e-09   3.15313697e-05   2.91808176e-05  -7.69934564e-04   1.17465310e-17  -8.78145087e-18   1.48238956e-19
  1.04000000e-08   3.15224942e-05   2.91727966e-05  -7.69904453e-04   1.17464860e-17  -8.78029922e-18   1.48242619e-19
  1.12000000e-08   3.15136194e-05   2.91647763e-05  -7.69874342e-04   1.17464408e-17  -8.77914763e-18   1.48246256e-19
  1.20000000e-08   3.15047454e-05   2.91567567e-05  -7.69844232e-04   1.17463956e-17  -8.77799611e-18   1.48249867e-19
  1.28000000e-08   3.14958720e-05   2.91487377e-05  -7.69814121e-04   1.17463502e-17  -8.77684467e-18   1.48253452e-19
  1.36000000e-08   3.14869993e-05   2.91407194e-05  -7.69784010e-04   1.17463048e-17  -8.77569329e-18   1.48257010e-19
  1.44000000e-08   3.14781273e-05   2.91327017e-05  -7.69753900e-04   1.17462593e-17  -8.77454197e-18   1.48260543e-19
  1.52000000e-08   3.14692560e-05   2.91246846e-05  -7.69723789e-04   1.17462137e-17  -8.77339073e-18   1.48264050e-19
  1.60000000e-08   3.14603854e-05   2.91166683e-05  -7.69693679e-04   1.17461679e-17  -8.77223955e-18   1.48267530e-19
  1.68000000e-08   3.14515155e-05   2.91086525e-05  -7.69663568e-04   1.17461221e-17  -8.77108845e-18   1.48270984e-19
  1.76000000e-08   3.14426462e-05   2.91006374e-05  -7.69633458e-04   1.17460762e-17  -8.76993741e-18   1.48274413e-19
  1.84000000e-08   3.14337777e-05   2.90926230e-05  -7.69603348e-04   1.17460302e-17  -8.76878644e-18   1.48277815e-19
  1.92000000e-08   3.14249099e-05   2.90846092e-05  -7.69573238e-04   1.17459840e-17  -8.76763553e-18   1.48281192e-19
  2.00000000e-08   3.14160427e-05   2.90765960e-05  -7.69543128e-04   1.17459378e-17  -8.76648470e-18   1.48284542e-19
  2.08000000e-08   3.14071762e-05   2.90685835e-05  -7.69513017e-04   1.17458915e-17  -8.76533393e-18   1.48287866e-19
  2.16000000e-08   3.13983105e-05   2.90605716e-05  -7.69482907e-04   1.17458451e-17  -8.76418323e-18   1.48291165e-19
  2.24000000e-08   3.13894454e-05   2.90525604e-05  -7.69452798e-04   1.17457986e-17  -8.76303260e-18   1.48294437e-19
  2.32000000e-08   3.13805810e-05   2.90445499e-05  -7.69422688e-04   1.17457520e-17  -8.76188204e-18   1.48297683e-19
  2.40000000e-08   3.13717173e-05   2.90365399e-05  -7.69392578e-04   1.17457053e-17  -8.76073155e-18   1.48300903e-19
  2.48000000e-08   3.13628543e-05   2.90285307e-05  -7.69362468e-04   1.17456585e-17  -8.75958112e-18   1.48304098e-19
  2.56000000e-08   3.13539920e-05   2.90205221e-05  -7.69332358e-04   1.17456116e-17  -8.75843076e-18   1.48307266e-19
