     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   7.414148e+00   2.012518e+01   2.901347e+04  -5.286635e+04   1.345328e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-10   1.000234e-01   7.414106e+00   2.012528e+01   2.958010e+04  -5.325023e+04   1.342578e+05   7.086781e+11  -4.776349e+11  -3.455804e+11   1.474304e+05   6.581368e-27   0.000000e+00   0.000000e+00
       16000   1.599900e-09   1.000473e-01   7.414063e+00   2.012539e+01   3.014735e+04  -5.363056e+04   1.339799e+05   7.094426e+11  -4.732010e+11  -3.490506e+11   1.474304e+05   6.575782e-27   0.000000e+00   0.000000e+00
       24000   2.399900e-09   1.000717e-01   7.414020e+00   2.012550e+01   3.071520e+04  -5.400735e+04   1.336993e+05   7.101800e+11  -4.687539e+11  -3.525029e+11   1.474304e+05   6.570204e-27   0.000000e+00   0.000000e+00
       32000   3.199900e-09   1.000965e-01   7.413976e+00   2.012561e+01   3.128363e+04  -5.438057e+04   1.334159e+05   7.108902e+11  -4.642938e+11  -3.559374e+11   1.474304e+05   6.564635e-27   0.000000e+00   0.000000e+00
       40000   3.999900e-09   1.001217e-01   7.413933e+00   2.012571e+01   3.185262e+04  -5.475021e+04   1.331298e+05   7.115733e+11  -4.598210e+11  -3.593537e+11   1.474304e+05   6.559074e-27   0.000000e+00   0.000000e+00
       48000   4.799900e-09   1.001474e-01   7.413889e+00   2.012582e+01   3.242214e+04  -5.511628e+04   1.328409e+05   7.122292e+11  -4.553357e+11  -3.627520e+11   1.474304e+05   6.553521e-27   0.000000e+00   0.000000e+00
       56000   5.599900e-09   1.001736e-01   7.413845e+00   2.012592e+01   3.299218e+04  -5.547875e+04   1.325494e+05   7.128580e+11  -4.508381e+11  -3.661321e+11   1.474304e+05   6.547978e-27   0.000000e+00   0.000000e+00
       64000   6.399900e-09   1.002002e-01   7.413800e+00   2.012603e+01   3.356271e+04  -5.583761e+04   1.322551e+05   7.134597e+11  -4.463284e+11  -3.694939e+11   1.474304e+05   6.542443e-27   0.000000e+00   0.000000e+00
       72000   7.199900e-09   1.002273e-01   7.413755e+00   2.012614e+01   3.413371e+04  -5.619287e+04   1.319582e+05   7.140344e+11  -4.418068e+11  -3.728374e+11   1.474304e+05   6.536916e-27   0.000000e+00   0.000000e+00
       80000   7.999900e-09   1.002548e-01   7.413710e+00   2.012624e+01   3.470516e+04  -5.654450e+04   1.316586e+05   7.145820e+11  -4.372735e+11  -3.761623e+11   1.474304e+05   6.531399e-27   0.000000e+00   0.000000e+00
       88000   8.799900e-09   1.002828e-01   7.413665e+00   2.012635e+01   3.527703e+04  -5.689250e+04   1.313563e+05   7.151025e+11  -4.327288e+11  -3.794688e+11   1.474304e+05   6.525890e-27   0.000000e+00   0.000000e+00
       96000   9.599900e-09   1.003113e-01   7.413619e+00   2.012645e+01   3.584931e+04  -5.723686e+04   1.310515e+05   7.155960e+11  -4.281729e+11  -3.827566e+11   1.474304e+05   6.520391e-27   0.000000e+00   0.000000e+00
      104000   1.039990e-08   1.003402e-01   7.413573e+00   2.012656e+01   3.642198e+04  -5.757757e+04   1.307439e+05   7.160625e+11  -4.236059e+11  -3.860257e+11   1.474304e+05   6.514900e-27   0.000000e+00   0.000000e+00
      112000   1.119990e-08   1.003696e-01   7.413527e+00   2.012666e+01   3.699501e+04  -5.791463e+04   1.304338e+05   7.165020e+11  -4.190281e+11  -3.892761e+11   1.474304e+05   6.509419e-27   0.000000e+00   0.000000e+00
      120000   1.199990e-08   1.003994e-01   7.413481e+00   2.012677e+01   3.756837e+04  -5.824802e+04   1.301211e+05   7.169146e+11  -4.144396e+11  -3.925076e+11   1.474304e+05   6.503946e-27   0.000000e+00   0.000000e+00
      128000   1.279990e-08   1.004297e-01   7.413434e+00   2.012687e+01   3.814206e+04  -5.857773e+04   1.298058e+05   7.173002e+11  -4.098408e+11  -3.957201e+11   1.474304e+05   6.498483e-27   0.000000e+00   0.000000e+00
      136000   1.359990e-08   1.004604e-01   7.413387e+00   2.012697e+01   3.871605e+04  -5.890376e+04   1.294880e+05   7.176589e+11  -4.052319e+11  -3.989136e+11   1.474304e+05   6.493029e-27   0.000000e+00   0.000000e+00
      144000   1.439990e-08   1.004916e-01   7.413340e+00   2.012708e+01   3.929031e+04  -5.922610e+04   1.291676e+05   7.179908e+11  -4.006129e+11  -4.020881e+11   1.474304e+05   6.487584e-27   0.000000e+00   0.000000e+00
      152000   1.519990e-08   1.005233e-01   7.413292e+00   2.012718e+01   3.986483e+04  -5.954474e+04   1.288446e+05   7.182957e+11  -3.959842e+11  -4.052434e+11   1.474304e+05   6.482149e-27   0.000000e+00   0.000000e+00
      160000   1.599990e-08   1.005554e-01   7.413244e+00   2.012728e+01   4.043957e+04  -5.985967e+04   1.285192e+05   7.185739e+11  -3.913459e+11  -4.083794e+11   1.474304e+05   6.476723e-27   0.000000e+00   0.000000e+00
      168000   1.679990e-08   1.005880e-01   7.413196e+00   2.012739e+01   4.101454e+04  -6.017089e+04   1.281912e+05   7.188253e+11  -3.866984e+11  -4.114961e+11   1.474304e+05   6.471306e-27   0.000000e+00   0.000000e+00
      176000   1.759990e-08   1.006210e-01   7.413148e+00   2.012749e+01   4.158969e+04  -6.047838e+04   1.278608e+05   7.190499e+11  -3.820417e+11  -4.145934e+11   1.474304e+05   6.465899e-27   0.000000e+00   0.000000e+00
      184000   1.839990e-08   1.006545e-01   7.413099e+00   2.012759e+01   4.216501e+04  -6.078215e+04   1.275279e+05   7.192477e+11  -3.773760e+11  -4.176713e+11   1.474304e+05   6.460501e-27   0.000000e+00   0.000000e+00
      192000   1.919990e-08   1.006885e-01   7.413051e+00   2.012769e+01   4.274048e+04  -6.108218e+04   1.271925e+05   7.194189e+11  -3.727017e+11  -4.207296e+11   1.474304e+05   6.455113e-27   0.000000e+00   0.000000e+00
      200000   1.999990e-08   1.007229e-01   7.413002e+00   2.012779e+01   4.331607e+04  -6.137847e+04   1.268547e+05   7.195634e+11  -3.680189e+11  -4.237684e+11   1.474304e+05   6.449735e-27   0.000000e+00   0.000000e+00
      208000   2.079990e-08   1.007578e-01   7.412953e+00   2.012789e+01   4.389177e+04  -6.167101e+04   1.265145e+05   7.196813e+11  -3.633278e+11  -4.267875e+11   1.474304e+05   6.444366e-27   0.000000e+00   0.000000e+00
      216000   2.159990e-08   1.007931e-01   7.412903e+00   2.012800e+01   4.446756e+04  -6.195979e+04   1.261719e+05   7.197726e+11  -3.586287e+11  -4.297869e+11   1.474304e+05   6.439007e-27   0.000000e+00   0.000000e+00
      224000   2.239990e-08   1.008289e-01   7.412853e+00   2.012810e+01   4.504340e+04  -6.224481e+04   1.258268e+05   7.198374e+11  -3.539217e+11  -4.327664e+11   1.474304e+05   6.433657e-27   0.000000e+00   0.000000e+00
      232000   2.319990e-08   1.008652e-01   7.412803e+00   2.012820e+01   4.561929e+04  -6.252606e+04   1.254794e+05   7.198756e+11  -3.492070e+11  -4.357261e+11   1.474304e+05   6.428317e-27   0.000000e+00   0.000000e+00
      240000   2.399990e-08   1.009019e-01   7.412753e+00   2.012830e+01   4.619519e+04  -6.280354e+04   1.251297e+05   7.198873e+11  -3.444849e+11  -4.386659e+11   1.474304e+05   6.422987e-27   0.000000e+00   0.000000e+00
