     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0  6.953040e-310   1.000000e-01   1.144679e+01   1.371019e+00   8.636662e+04   1.449907e+04  -3.124742e+05   0.000000e+00   0.000000e+00   0.000000e+00   3.245144e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-10   1.000691e-01   1.144680e+01   1.370769e+00   8.636730e+04   1.450117e+04  -3.124740e+05   8.460361e+08   2.625656e+09   3.556934e+08   3.245144e+05   2.902942e-31  1.692761e-317  2.256361e-317
       16000   1.599900e-09   1.001382e-01   1.144682e+01   1.370519e+00   8.636798e+04   1.450327e+04  -3.124737e+05   8.467545e+08   2.623814e+09   3.558263e+08   3.245144e+05   2.899805e-31  1.692761e-317  2.256361e-317
       24000   2.399900e-09   1.002073e-01   1.144683e+01   1.370269e+00   8.636865e+04   1.450537e+04  -3.124734e+05   8.474731e+08   2.621971e+09   3.559591e+08   3.245144e+05   2.896671e-31  1.692761e-317  2.256361e-317
       32000   3.199900e-09   1.002764e-01   1.144684e+01   1.370019e+00   8.636933e+04   1.450746e+04  -3.124731e+05   8.481917e+08   2.620129e+09   3.560920e+08   3.245144e+05   2.893540e-31  1.692761e-317  2.256361e-317
       40000   3.999900e-09   1.003455e-01   1.144685e+01   1.369769e+00   8.637001e+04   1.450956e+04  -3.124728e+05   8.489105e+08   2.618287e+09   3.562249e+08   3.245144e+05   2.890412e-31  1.692761e-317  2.256361e-317
       48000   4.799900e-09   1.004146e-01   1.144686e+01   1.369519e+00   8.637069e+04   1.451165e+04  -3.124725e+05   8.496295e+08   2.616445e+09   3.563578e+08   3.245144e+05   2.887287e-31  1.692761e-317  2.256361e-317
       56000   5.599900e-09   1.004837e-01   1.144687e+01   1.369269e+00   8.637137e+04   1.451374e+04  -3.124723e+05   8.503485e+08   2.614602e+09   3.564907e+08   3.245144e+05   2.884166e-31  1.692761e-317  2.256361e-317
       64000   6.399900e-09   1.005528e-01   1.144689e+01   1.369019e+00   8.637205e+04   1.451583e+04  -3.124720e+05   8.510677e+08   2.612760e+09   3.566235e+08   3.245144e+05   2.881047e-31  1.692761e-317  2.256361e-317
       72000   7.199900e-09   1.006219e-01   1.144690e+01   1.368769e+00   8.637273e+04   1.451792e+04  -3.124717e+05   8.517871e+08   2.610918e+09   3.567564e+08   3.245144e+05   2.877931e-31  1.692761e-317  2.256361e-317
       80000   7.999900e-09   1.006910e-01   1.144691e+01   1.368519e+00   8.637341e+04   1.452001e+04  -3.124714e+05   8.525065e+08   2.609076e+09   3.568893e+08   3.245144e+05   2.874819e-31  1.692761e-317  2.256361e-317
       88000   8.799900e-09   1.007601e-01   1.144692e+01   1.368269e+00   8.637410e+04   1.452210e+04  -3.124711e+05   8.532261e+08   2.607234e+09   3.570223e+08   3.245144e+05   2.871709e-31  1.692761e-317  2.256361e-317
       96000   9.599900e-09   1.008292e-01   1.144693e+01   1.368019e+00   8.637478e+04   1.452418e+04  -3.124708e+05   8.539459e+08   2.605392e+09   3.571552e+08   3.245144e+05   2.868603e-31  1.692761e-317  2.256361e-317
      104000   1.039990e-08   1.008983e-01   1.144694e+01   1.367769e+00   8.637546e+04   1.452627e+04  -3.124705e+05   8.546657e+08   2.603550e+09   3.572881e+08   3.245144e+05   2.865500e-31  1.692761e-317  2.256361e-317
      112000   1.119990e-08   1.009674e-01   1.144696e+01   1.367519e+00   8.637615e+04   1.452835e+04  -3.124703e+05   8.553857e+08   2.601707e+09   3.574210e+08   3.245144e+05   2.862399e-31  1.692761e-317  2.256361e-317
      120000   1.199990e-08   1.010365e-01   1.144697e+01   1.367269e+00   8.637683e+04   1.453043e+04  -3.124700e+05   8.561058e+08   2.599865e+09   3.575539e+08   3.245144e+05   2.859302e-31  1.692761e-317  2.256361e-317
      128000   1.279990e-08   1.011056e-01   1.144698e+01   1.367019e+00   8.637752e+04   1.453251e+04  -3.124697e+05   8.568261e+08   2.598023e+09   3.576869e+08   3.245144e+05   2.856208e-31  1.692761e-317  2.256361e-317
      136000   1.359990e-08   1.011747e-01   1.144699e+01   1.366769e+00   8.637820e+04   1.453459e+04  -3.124694e+05   8.575465e+08   2.596181e+09   3.578198e+08   3.245144e+05   2.853117e-31  1.692761e-317  2.256361e-317
