       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   6.72978457e-05   5.11418152e-05  -4.68762850e-04   2.67410587e-18  -3.54817272e-18  -3.19656094e-21
  8.00000000e-10   6.80768132e-05   5.16107439e-05  -4.68864873e-04   2.68535090e-18  -3.56643705e-18  -2.67953124e-21
  1.60000000e-09   6.80697818e-05   5.16057172e-05  -4.68824951e-04   2.68523583e-18  -3.56600851e-18  -2.65132965e-21
  2.40000000e-09   6.80627507e-05   5.16006908e-05  -4.68785030e-04   2.68512074e-18  -3.56557999e-18  -2.62313669e-21
  3.20000000e-09   6.80557200e-05   5.15956646e-05  -4.68745108e-04   2.68500561e-18  -3.56515150e-18  -2.59495238e-21
  4.00000000e-09   6.80486896e-05   5.15906387e-05  -4.68705187e-04   2.68489046e-18  -3.56472305e-18  -2.56677671e-21
  4.80000000e-09   6.80416596e-05   5.15856131e-05  -4.68665265e-04   2.68477527e-18  -3.56429461e-18  -2.53860967e-21
  5.60000000e-09   6.80346299e-05   5.15805878e-05  -4.68625343e-04   2.68466005e-18  -3.56386621e-18  -2.51045127e-21
  6.40000000e-09   6.80276006e-05   5.15755627e-05  -4.68585421e-04   2.68454480e-18  -3.56343784e-18  -2.48230150e-21
  7.20000000e-09   6.80205716e-05   5.15705378e-05  -4.68545499e-04   2.68442952e-18  -3.56300949e-18  -2.45416036e-21
  8.00000000e-09   6.80135429e-05   5.15655133e-05  -4.68505578e-04   2.68431420e-18  -3.56258117e-18  -2.42602786e-21
  8.80000000e-09   6.80065146e-05   5.15604890e-05  -4.68465656e-04   2.68419886e-18  -3.56215288e-18  -2.39790399e-21
  9.60000000e-09   6.79994866e-05   5.15554650e-05  -4.68425734e-04   2.68408348e-18  -3.56172462e-18  -2.36978874e-21
  1.04000000e-08   6.79924590e-05   5.15504412e-05  -4.68385812e-04   2.68396807e-18  -3.56129639e-18  -2.34168213e-21
  1.12000000e-08   6.79854318e-05   5.15454177e-05  -4.68345889e-04   2.68385264e-18  -3.56086818e-18  -2.31358414e-21
  1.20000000e-08   6.79784048e-05   5.15403945e-05  -4.68305967e-04   2.68373717e-18  -3.56044000e-18  -2.28549478e-21
  1.28000000e-08   6.79713782e-05   5.15353716e-05  -4.68266045e-04   2.68362167e-18  -3.56001185e-18  -2.25741404e-21
  1.36000000e-08   6.79643520e-05   5.15303489e-05  -4.68226123e-04   2.68350613e-18  -3.55958373e-18  -2.22934192e-21
  1.44000000e-08   6.79573261e-05   5.15253265e-05  -4.68186201e-04   2.68339057e-18  -3.55915564e-18  -2.20127842e-21
  1.52000000e-08   6.79503006e-05   5.15203043e-05  -4.68146278e-04   2.68327498e-18  -3.55872757e-18  -2.17322355e-21
  1.60000000e-08   6.79432754e-05   5.15152824e-05  -4.68106356e-04   2.68315935e-18  -3.55829954e-18  -2.14517729e-21
  1.68000000e-08   6.79362505e-05   5.15102608e-05  -4.68066433e-04   2.68304369e-18  -3.55787153e-18  -2.11713965e-21
  1.76000000e-08   6.79292260e-05   5.15052395e-05  -4.68026511e-04   2.68292800e-18  -3.55744355e-18  -2.08911063e-21
  1.84000000e-08   6.79222018e-05   5.15002184e-05  -4.67986588e-04   2.68281228e-18  -3.55701560e-18  -2.06109022e-21
  1.92000000e-08   6.79151780e-05   5.14951976e-05  -4.67946666e-04   2.68269653e-18  -3.55658767e-18  -2.03307842e-21
  2.00000000e-08   6.79081545e-05   5.14901770e-05  -4.67906743e-04   2.68258075e-18  -3.55615978e-18  -2.00507524e-21
  2.08000000e-08   6.79011314e-05   5.14851568e-05  -4.67866821e-04   2.68246494e-18  -3.55573191e-18  -1.97708067e-21
  2.16000000e-08   6.78941086e-05   5.14801368e-05  -4.67826898e-04   2.68234909e-18  -3.55530407e-18  -1.94909471e-21
  2.24000000e-08   6.78870862e-05   5.14751170e-05  -4.67786975e-04   2.68223322e-18  -3.55487626e-18  -1.92111735e-21
  2.32000000e-08   6.78800641e-05   5.14700975e-05  -4.67747052e-04   2.68211731e-18  -3.55444847e-18  -1.89314861e-21
  2.40000000e-08   6.78730423e-05   5.14650783e-05  -4.67707129e-04   2.68200137e-18  -3.55402072e-18  -1.86518847e-21
  2.48000000e-08   6.78660209e-05   5.14600594e-05  -4.67667207e-04   2.68188541e-18  -3.55359299e-18  -1.83723693e-21
  2.56000000e-08   6.78589999e-05   5.14550407e-05  -4.67627284e-04   2.68176940e-18  -3.55316529e-18  -1.80929400e-21
  2.64000000e-08   6.78519792e-05   5.14500223e-05  -4.67587361e-04   2.68165337e-18  -3.55273762e-18  -1.78135966e-21
  2.72000000e-08   6.78449588e-05   5.14450042e-05  -4.67547438e-04   2.68153731e-18  -3.55230998e-18  -1.75343393e-21
  2.80000000e-08   6.78379388e-05   5.14399863e-05  -4.67507514e-04   2.68142122e-18  -3.55188237e-18  -1.72551680e-21
  2.88000000e-08   6.78309191e-05   5.14349687e-05  -4.67467591e-04   2.68130509e-18  -3.55145478e-18  -1.69760827e-21
  2.96000000e-08   6.78238998e-05   5.14299514e-05  -4.67427668e-04   2.68118894e-18  -3.55102722e-18  -1.66970833e-21
  3.04000000e-08   6.78168808e-05   5.14249343e-05  -4.67387745e-04   2.68107275e-18  -3.55059969e-18  -1.64181699e-21
  3.12000000e-08   6.78098621e-05   5.14199175e-05  -4.67347822e-04   2.68095653e-18  -3.55017219e-18  -1.61393424e-21
  3.20000000e-08   6.78028438e-05   5.14149010e-05  -4.67307898e-04   2.68084028e-18  -3.54974472e-18  -1.58606009e-21
  3.28000000e-08   6.77958259e-05   5.14098848e-05  -4.67267975e-04   2.68072400e-18  -3.54931727e-18  -1.55819452e-21
  3.36000000e-08   6.77888083e-05   5.14048688e-05  -4.67228052e-04   2.68060769e-18  -3.54888985e-18  -1.53033755e-21
  3.44000000e-08   6.77817910e-05   5.13998530e-05  -4.67188128e-04   2.68049135e-18  -3.54846247e-18  -1.50248917e-21
  3.52000000e-08   6.77747741e-05   5.13948376e-05  -4.67148205e-04   2.68037497e-18  -3.54803511e-18  -1.47464937e-21
  3.60000000e-08   6.77677575e-05   5.13898224e-05  -4.67108281e-04   2.68025857e-18  -3.54760777e-18  -1.44681816e-21
  3.68000000e-08   6.77607413e-05   5.13848075e-05  -4.67068357e-04   2.68014213e-18  -3.54718047e-18  -1.41899554e-21
  3.76000000e-08   6.77537254e-05   5.13797928e-05  -4.67028434e-04   2.68002566e-18  -3.54675319e-18  -1.39118150e-21
  3.84000000e-08   6.77467098e-05   5.13747784e-05  -4.66988510e-04   2.67990916e-18  -3.54632594e-18  -1.36337604e-21
  3.92000000e-08   6.77396946e-05   5.13697643e-05  -4.66948586e-04   2.67979264e-18  -3.54589872e-18  -1.33557916e-21
  4.00000000e-08   6.77326798e-05   5.13647504e-05  -4.66908663e-04   2.67967607e-18  -3.54547153e-18  -1.30779086e-21
  4.08000000e-08   6.77256653e-05   5.13597368e-05  -4.66868739e-04   2.67955948e-18  -3.54504437e-18  -1.28001114e-21
  4.16000000e-08   6.77186511e-05   5.13547235e-05  -4.66828815e-04   2.67944286e-18  -3.54461723e-18  -1.25224000e-21
  4.24000000e-08   6.77116373e-05   5.13497105e-05  -4.66788891e-04   2.67932621e-18  -3.54419012e-18  -1.22447743e-21
  4.32000000e-08   6.77046238e-05   5.13446977e-05  -4.66748967e-04   2.67920952e-18  -3.54376304e-18  -1.19672344e-21
  4.40000000e-08   6.76976107e-05   5.13396852e-05  -4.66709043e-04   2.67909281e-18  -3.54333599e-18  -1.16897802e-21
  4.48000000e-08   6.76905979e-05   5.13346729e-05  -4.66669119e-04   2.67897606e-18  -3.54290897e-18  -1.14124118e-21
  4.56000000e-08   6.76835855e-05   5.13296609e-05  -4.66629195e-04   2.67885928e-18  -3.54248198e-18  -1.11351290e-21
  4.64000000e-08   6.76765734e-05   5.13246492e-05  -4.66589271e-04   2.67874247e-18  -3.54205501e-18  -1.08579320e-21
  4.72000000e-08   6.76695616e-05   5.13196378e-05  -4.66549346e-04   2.67862563e-18  -3.54162807e-18  -1.05808206e-21
  4.80000000e-08   6.76625502e-05   5.13146266e-05  -4.66509422e-04   2.67850876e-18  -3.54120116e-18  -1.03037949e-21
  4.88000000e-08   6.76555392e-05   5.13096157e-05  -4.66469498e-04   2.67839186e-18  -3.54077428e-18  -1.00268548e-21
  4.96000000e-08   6.76485285e-05   5.13046050e-05  -4.66429574e-04   2.67827492e-18  -3.54034742e-18  -9.75000040e-22
  5.04000000e-08   6.76415181e-05   5.12995946e-05  -4.66389649e-04   2.67815796e-18  -3.53992060e-18  -9.47323162e-22
  5.12000000e-08   6.76345081e-05   5.12945845e-05  -4.66349725e-04   2.67804096e-18  -3.53949380e-18  -9.19654846e-22
  5.20000000e-08   6.76274984e-05   5.12895747e-05  -4.66309800e-04   2.67792394e-18  -3.53906703e-18  -8.91995090e-22
  5.28000000e-08   6.76204890e-05   5.12845651e-05  -4.66269876e-04   2.67780688e-18  -3.53864029e-18  -8.64343893e-22
  5.36000000e-08   6.76134800e-05   5.12795558e-05  -4.66229951e-04   2.67768979e-18  -3.53821358e-18  -8.36701254e-22
  5.44000000e-08   6.76064714e-05   5.12745467e-05  -4.66190027e-04   2.67757267e-18  -3.53778689e-18  -8.09067171e-22
  5.52000000e-08   6.75994631e-05   5.12695380e-05  -4.66150102e-04   2.67745552e-18  -3.53736023e-18  -7.81441644e-22
  5.60000000e-08   6.75924551e-05   5.12645295e-05  -4.66110177e-04   2.67733834e-18  -3.53693361e-18  -7.53824671e-22
  5.68000000e-08   6.75854475e-05   5.12595212e-05  -4.66070252e-04   2.67722113e-18  -3.53650700e-18  -7.26216250e-22
  5.76000000e-08   6.75784402e-05   5.12545132e-05  -4.66030328e-04   2.67710388e-18  -3.53608043e-18  -6.98616381e-22
  5.84000000e-08   6.75714333e-05   5.12495055e-05  -4.65990403e-04   2.67698661e-18  -3.53565389e-18  -6.71025061e-22
  5.92000000e-08   6.75644267e-05   5.12444981e-05  -4.65950478e-04   2.67686930e-18  -3.53522737e-18  -6.43442291e-22
  6.00000000e-08   6.75574205e-05   5.12394909e-05  -4.65910553e-04   2.67675197e-18  -3.53480088e-18  -6.15868068e-22
  6.08000000e-08   6.75504146e-05   5.12344840e-05  -4.65870628e-04   2.67663460e-18  -3.53437442e-18  -5.88302391e-22
  6.16000000e-08   6.75434091e-05   5.12294774e-05  -4.65830703e-04   2.67651720e-18  -3.53394799e-18  -5.60745259e-22
  6.24000000e-08   6.75364039e-05   5.12244710e-05  -4.65790778e-04   2.67639977e-18  -3.53352159e-18  -5.33196670e-22
  6.32000000e-08   6.75293990e-05   5.12194649e-05  -4.65750853e-04   2.67628231e-18  -3.53309521e-18  -5.05656624e-22
