       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   7.21097139e-04   6.42599570e-04  -7.27880499e-03   1.54693700e-16  -2.35856357e-17   1.32429795e-17
  8.00000000e-10   6.99491785e-04   6.23944722e-04  -7.28572860e-03   1.55251554e-16  -2.39811007e-17   1.28517422e-17
  1.60000000e-09   6.99433676e-04   6.23893541e-04  -7.28599396e-03   1.55271487e-16  -2.38963242e-17   1.28593771e-17
  2.40000000e-09   6.99375767e-04   6.23842540e-04  -7.28625934e-03   1.55291369e-16  -2.38115261e-17   1.28670108e-17
  3.20000000e-09   6.99318060e-04   6.23791719e-04  -7.28652474e-03   1.55311201e-16  -2.37267061e-17   1.28746431e-17
  4.00000000e-09   6.99260554e-04   6.23741078e-04  -7.28679016e-03   1.55330984e-16  -2.36418644e-17   1.28822740e-17
  4.80000000e-09   6.99203250e-04   6.23690618e-04  -7.28705560e-03   1.55350716e-16  -2.35570011e-17   1.28899037e-17
  5.60000000e-09   6.99146148e-04   6.23640338e-04  -7.28732106e-03   1.55370399e-16  -2.34721160e-17   1.28975321e-17
  6.40000000e-09   6.99089246e-04   6.23590239e-04  -7.28758655e-03   1.55390031e-16  -2.33872093e-17   1.29051592e-17
  7.20000000e-09   6.99032547e-04   6.23540320e-04  -7.28785205e-03   1.55409614e-16  -2.33022810e-17   1.29127850e-17
  8.00000000e-09   6.98976049e-04   6.23490582e-04  -7.28811757e-03   1.55429146e-16  -2.32173311e-17   1.29204095e-17
  8.80000000e-09   6.98919752e-04   6.23441024e-04  -7.28838312e-03   1.55448629e-16  -2.31323596e-17   1.29280327e-17
  9.60000000e-09   6.98863658e-04   6.23391646e-04  -7.28864868e-03   1.55468062e-16  -2.30473665e-17   1.29356547e-17
  1.04000000e-08   6.98807765e-04   6.23342449e-04  -7.28891427e-03   1.55487444e-16  -2.29623519e-17   1.29432754e-17
  1.12000000e-08   6.98752073e-04   6.23293433e-04  -7.28917987e-03   1.55506776e-16  -2.28773159e-17   1.29508948e-17
  1.20000000e-08   6.98696583e-04   6.23244597e-04  -7.28944550e-03   1.55526059e-16  -2.27922583e-17   1.29585130e-17
  1.28000000e-08   6.98641295e-04   6.23195941e-04  -7.28971115e-03   1.55545291e-16  -2.27071793e-17   1.29661299e-17
  1.36000000e-08   6.98586209e-04   6.23147467e-04  -7.28997682e-03   1.55564473e-16  -2.26220789e-17   1.29737455e-17
  1.44000000e-08   6.98531325e-04   6.23099172e-04  -7.29024251e-03   1.55583605e-16  -2.25369570e-17   1.29813600e-17
  1.52000000e-08   6.98476642e-04   6.23051059e-04  -7.29050822e-03   1.55602687e-16  -2.24518139e-17   1.29889732e-17
  1.60000000e-08   6.98422162e-04   6.23003126e-04  -7.29077395e-03   1.55621718e-16  -2.23666493e-17   1.29965851e-17
  1.68000000e-08   6.98367883e-04   6.22955374e-04  -7.29103971e-03   1.55640700e-16  -2.22814634e-17   1.30041959e-17
  1.76000000e-08   6.98313806e-04   6.22907803e-04  -7.29130548e-03   1.55659631e-16  -2.21962563e-17   1.30118054e-17
  1.84000000e-08   6.98259931e-04   6.22860412e-04  -7.29157128e-03   1.55678512e-16  -2.21110278e-17   1.30194137e-17
  1.92000000e-08   6.98206258e-04   6.22813202e-04  -7.29183709e-03   1.55697343e-16  -2.20257781e-17   1.30270208e-17
  2.00000000e-08   6.98152786e-04   6.22766173e-04  -7.29210293e-03   1.55716123e-16  -2.19405072e-17   1.30346267e-17
  2.08000000e-08   6.98099517e-04   6.22719325e-04  -7.29236879e-03   1.55734853e-16  -2.18552151e-17   1.30422314e-17
  2.16000000e-08   6.98046450e-04   6.22672657e-04  -7.29263467e-03   1.55753533e-16  -2.17699018e-17   1.30498349e-17
  2.24000000e-08   6.97993585e-04   6.22626171e-04  -7.29290057e-03   1.55772163e-16  -2.16845674e-17   1.30574372e-17
  2.32000000e-08   6.97940922e-04   6.22579865e-04  -7.29316650e-03   1.55790742e-16  -2.15992119e-17   1.30650383e-17
  2.40000000e-08   6.97888461e-04   6.22533740e-04  -7.29343244e-03   1.55809271e-16  -2.15138352e-17   1.30726382e-17
  2.48000000e-08   6.97836202e-04   6.22487796e-04  -7.29369841e-03   1.55827749e-16  -2.14284375e-17   1.30802370e-17
  2.56000000e-08   6.97784146e-04   6.22442033e-04  -7.29396440e-03   1.55846177e-16  -2.13430188e-17   1.30878346e-17
  2.64000000e-08   6.97732291e-04   6.22396451e-04  -7.29423041e-03   1.55864555e-16  -2.12575790e-17   1.30954311e-17
  2.72000000e-08   6.97680639e-04   6.22351050e-04  -7.29449644e-03   1.55882883e-16  -2.11721183e-17   1.31030264e-17
  2.80000000e-08   6.97629189e-04   6.22305830e-04  -7.29476249e-03   1.55901160e-16  -2.10866365e-17   1.31106205e-17
  2.88000000e-08   6.97577941e-04   6.22260791e-04  -7.29502856e-03   1.55919386e-16  -2.10011339e-17   1.31182135e-17
  2.96000000e-08   6.97526896e-04   6.22215933e-04  -7.29529466e-03   1.55937562e-16  -2.09156103e-17   1.31258053e-17
  3.04000000e-08   6.97476053e-04   6.22171256e-04  -7.29556078e-03   1.55955688e-16  -2.08300658e-17   1.31333961e-17
  3.12000000e-08   6.97425412e-04   6.22126760e-04  -7.29582692e-03   1.55973763e-16  -2.07445005e-17   1.31409856e-17
  3.20000000e-08   6.97374973e-04   6.22082446e-04  -7.29609308e-03   1.55991787e-16  -2.06589143e-17   1.31485741e-17
  3.28000000e-08   6.97324737e-04   6.22038312e-04  -7.29635926e-03   1.56009761e-16  -2.05733073e-17   1.31561614e-17
  3.36000000e-08   6.97274703e-04   6.21994360e-04  -7.29662546e-03   1.56027685e-16  -2.04876795e-17   1.31637477e-17
  3.44000000e-08   6.97224872e-04   6.21950588e-04  -7.29689169e-03   1.56045557e-16  -2.04020310e-17   1.31713328e-17
  3.52000000e-08   6.97175243e-04   6.21906998e-04  -7.29715794e-03   1.56063380e-16  -2.03163617e-17   1.31789168e-17
  3.60000000e-08   6.97125817e-04   6.21863590e-04  -7.29742421e-03   1.56081152e-16  -2.02306717e-17   1.31864997e-17
  3.68000000e-08   6.97076593e-04   6.21820362e-04  -7.29769050e-03   1.56098873e-16  -2.01449610e-17   1.31940815e-17
  3.76000000e-08   6.97027571e-04   6.21777316e-04  -7.29795682e-03   1.56116543e-16  -2.00592297e-17   1.32016622e-17
  3.84000000e-08   6.96978752e-04   6.21734451e-04  -7.29822315e-03   1.56134163e-16  -1.99734777e-17   1.32092419e-17
  3.92000000e-08   6.96930136e-04   6.21691767e-04  -7.29848951e-03   1.56151732e-16  -1.98877052e-17   1.32168204e-17
  4.00000000e-08   6.96881722e-04   6.21649264e-04  -7.29875589e-03   1.56169251e-16  -1.98019120e-17   1.32243979e-17
  4.08000000e-08   6.96833511e-04   6.21606943e-04  -7.29902230e-03   1.56186718e-16  -1.97160983e-17   1.32319743e-17
  4.16000000e-08   6.96785503e-04   6.21564803e-04  -7.29928872e-03   1.56204135e-16  -1.96302640e-17   1.32395497e-17
  4.24000000e-08   6.96737697e-04   6.21522845e-04  -7.29955517e-03   1.56221502e-16  -1.95444093e-17   1.32471240e-17
  4.32000000e-08   6.96690094e-04   6.21481068e-04  -7.29982164e-03   1.56238817e-16  -1.94585340e-17   1.32546972e-17
  4.40000000e-08   6.96642693e-04   6.21439473e-04  -7.30008813e-03   1.56256082e-16  -1.93726383e-17   1.32622694e-17
  4.48000000e-08   6.96595496e-04   6.21398059e-04  -7.30035465e-03   1.56273296e-16  -1.92867222e-17   1.32698406e-17
  4.56000000e-08   6.96548501e-04   6.21356826e-04  -7.30062119e-03   1.56290459e-16  -1.92007857e-17   1.32774107e-17
  4.64000000e-08   6.96501709e-04   6.21315775e-04  -7.30088775e-03   1.56307572e-16  -1.91148288e-17   1.32849798e-17
  4.72000000e-08   6.96455119e-04   6.21274905e-04  -7.30115433e-03   1.56324633e-16  -1.90288515e-17   1.32925479e-17
  4.80000000e-08   6.96408733e-04   6.21234217e-04  -7.30142093e-03   1.56341644e-16  -1.89428540e-17   1.33001149e-17
  4.88000000e-08   6.96362549e-04   6.21193710e-04  -7.30168756e-03   1.56358604e-16  -1.88568361e-17   1.33076809e-17
  4.96000000e-08   6.96316568e-04   6.21153385e-04  -7.30195421e-03   1.56375513e-16  -1.87707979e-17   1.33152459e-17
  5.04000000e-08   6.96270790e-04   6.21113242e-04  -7.30222088e-03   1.56392371e-16  -1.86847395e-17   1.33228099e-17
  5.12000000e-08   6.96225215e-04   6.21073280e-04  -7.30248758e-03   1.56409178e-16  -1.85986609e-17   1.33303729e-17
  5.20000000e-08   6.96179843e-04   6.21033500e-04  -7.30275430e-03   1.56425935e-16  -1.85125621e-17   1.33379349e-17
  5.28000000e-08   6.96134674e-04   6.20993901e-04  -7.30302104e-03   1.56442640e-16  -1.84264431e-17   1.33454959e-17
  5.36000000e-08   6.96089708e-04   6.20954484e-04  -7.30328780e-03   1.56459294e-16  -1.83403040e-17   1.33530559e-17
  5.44000000e-08   6.96044945e-04   6.20915249e-04  -7.30355459e-03   1.56475898e-16  -1.82541447e-17   1.33606150e-17
  5.52000000e-08   6.96000385e-04   6.20876196e-04  -7.30382140e-03   1.56492450e-16  -1.81679654e-17   1.33681731e-17
  5.60000000e-08   6.95956028e-04   6.20837324e-04  -7.30408823e-03   1.56508952e-16  -1.80817659e-17   1.33757301e-17
  5.68000000e-08   6.95911874e-04   6.20798634e-04  -7.30435509e-03   1.56525402e-16  -1.79955465e-17   1.33832863e-17
  5.76000000e-08   6.95867923e-04   6.20760125e-04  -7.30462197e-03   1.56541801e-16  -1.79093070e-17   1.33908414e-17
  5.84000000e-08   6.95824176e-04   6.20721799e-04  -7.30488887e-03   1.56558150e-16  -1.78230476e-17   1.33983956e-17
  5.92000000e-08   6.95780631e-04   6.20683654e-04  -7.30515579e-03   1.56574447e-16  -1.77367681e-17   1.34059489e-17
  6.00000000e-08   6.95737290e-04   6.20645691e-04  -7.30542274e-03   1.56590693e-16  -1.76504688e-17   1.34135012e-17
  6.08000000e-08   6.95694152e-04   6.20607910e-04  -7.30568971e-03   1.56606888e-16  -1.75641495e-17   1.34210526e-17
  6.16000000e-08   6.95651217e-04   6.20570311e-04  -7.30595670e-03   1.56623032e-16  -1.74778103e-17   1.34286030e-17
  6.24000000e-08   6.95608485e-04   6.20532894e-04  -7.30622372e-03   1.56639124e-16  -1.73914513e-17   1.34361525e-17
  6.32000000e-08   6.95565956e-04   6.20495658e-04  -7.30649076e-03   1.56655166e-16  -1.73050725e-17   1.34437011e-17
  6.40000000e-08   6.95523631e-04   6.20458605e-04  -7.30675783e-03   1.56671156e-16  -1.72186738e-17   1.34512488e-17
  6.48000000e-08   6.95481509e-04   6.20421733e-04  -7.30702491e-03   1.56687095e-16  -1.71322554e-17   1.34587955e-17
  6.56000000e-08   6.95439591e-04   6.20385043e-04  -7.30729202e-03   1.56702983e-16  -1.70458172e-17   1.34663413e-17
  6.64000000e-08   6.95397875e-04   6.20348536e-04  -7.30755916e-03   1.56718820e-16  -1.69593593e-17   1.34738863e-17
  6.72000000e-08   6.95356364e-04   6.20312210e-04  -7.30782632e-03   1.56734606e-16  -1.68728816e-17   1.34814303e-17
  6.80000000e-08   6.95315055e-04   6.20276066e-04  -7.30809350e-03   1.56750340e-16  -1.67863843e-17   1.34889734e-17
  6.88000000e-08   6.95273950e-04   6.20240105e-04  -7.30836070e-03   1.56766023e-16  -1.66998674e-17   1.34965156e-17
