       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   9.52322177e-05   4.90481311e-05  -5.33638474e-03  -4.67044692e-17  -1.16227471e-16  -1.90175764e-18
  8.00000000e-10   9.54703719e-05   4.89338914e-05  -5.33626426e-03  -4.66562122e-17  -1.16244663e-16  -1.90069103e-18
  1.60000000e-09   9.54182179e-05   4.89073189e-05  -5.33628089e-03  -4.66088907e-17  -1.16263952e-16  -1.89898090e-18
  2.40000000e-09   9.53660553e-05   4.88807421e-05  -5.33629749e-03  -4.65615609e-17  -1.16283222e-16  -1.89727102e-18
  3.20000000e-09   9.53138842e-05   4.88541611e-05  -5.33631408e-03  -4.65142227e-17  -1.16302472e-16  -1.89556139e-18
  4.00000000e-09   9.52617044e-05   4.88275758e-05  -5.33633065e-03  -4.64668763e-17  -1.16321703e-16  -1.89385202e-18
  4.80000000e-09   9.52095160e-05   4.88009862e-05  -5.33634721e-03  -4.64195216e-17  -1.16340914e-16  -1.89214291e-18
  5.60000000e-09   9.51573190e-05   4.87743924e-05  -5.33636374e-03  -4.63721586e-17  -1.16360105e-16  -1.89043405e-18
  6.40000000e-09   9.51051135e-05   4.87477944e-05  -5.33638026e-03  -4.63247873e-17  -1.16379276e-16  -1.88872545e-18
  7.20000000e-09   9.50528994e-05   4.87211921e-05  -5.33639676e-03  -4.62774078e-17  -1.16398428e-16  -1.88701711e-18
  8.00000000e-09   9.50006767e-05   4.86945857e-05  -5.33641324e-03  -4.62300200e-17  -1.16417560e-16  -1.88530902e-18
  8.80000000e-09   9.49484455e-05   4.86679749e-05  -5.33642970e-03  -4.61826240e-17  -1.16436672e-16  -1.88360120e-18
  9.60000000e-09   9.48962058e-05   4.86413600e-05  -5.33644614e-03  -4.61352197e-17  -1.16455765e-16  -1.88189365e-18
  1.04000000e-08   9.48439575e-05   4.86147409e-05  -5.33646257e-03  -4.60878072e-17  -1.16474838e-16  -1.88018635e-18
