     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   7.988682e+00   1.002358e+01  -7.182382e+05  -2.280109e+05  -7.393235e+04   0.000000e+00   0.000000e+00   0.000000e+00   7.571796e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-10   9.942543e-02   7.988500e+00   1.002352e+01  -7.181889e+05  -2.281654e+05  -7.393395e+04   6.156651e+10  -1.931470e+11  -1.987083e+09   7.571796e+05   8.396138e-27   0.000000e+00   0.000000e+00
       16000   1.599900e-09   9.885090e-02   7.988317e+00   1.002346e+01  -7.181397e+05  -2.283199e+05  -7.393553e+04   6.160289e+10  -1.931197e+11  -1.980275e+09   7.571796e+05   8.394889e-27   0.000000e+00   0.000000e+00
       24000   2.399900e-09   9.827641e-02   7.988134e+00   1.002340e+01  -7.180904e+05  -2.284744e+05  -7.393711e+04   6.163926e+10  -1.930923e+11  -1.973474e+09   7.571796e+05   8.393639e-27   0.000000e+00   0.000000e+00
       32000   3.199900e-09   9.770195e-02   7.987951e+00   1.002335e+01  -7.180410e+05  -2.286289e+05  -7.393869e+04   6.167562e+10  -1.930649e+11  -1.966679e+09   7.571796e+05   8.392389e-27   0.000000e+00   0.000000e+00
       40000   3.999900e-09   9.712754e-02   7.987768e+00   1.002329e+01  -7.179917e+05  -2.287833e+05  -7.394026e+04   6.171196e+10  -1.930375e+11  -1.959892e+09   7.571796e+05   8.391139e-27   0.000000e+00   0.000000e+00
       48000   4.799900e-09   9.655317e-02   7.987585e+00   1.002323e+01  -7.179423e+05  -2.289377e+05  -7.394183e+04   6.174829e+10  -1.930101e+11  -1.953111e+09   7.571796e+05   8.389889e-27   0.000000e+00   0.000000e+00
       56000   5.599900e-09   9.597883e-02   7.987402e+00   1.002317e+01  -7.178929e+05  -2.290921e+05  -7.394339e+04   6.178461e+10  -1.929827e+11  -1.946337e+09   7.571796e+05   8.388639e-27   0.000000e+00   0.000000e+00
       64000   6.399900e-09   9.540454e-02   7.987219e+00   1.002311e+01  -7.178434e+05  -2.292465e+05  -7.394494e+04   6.182092e+10  -1.929553e+11  -1.939569e+09   7.571796e+05   8.387389e-27   0.000000e+00   0.000000e+00
       72000   7.199900e-09   9.483028e-02   7.987035e+00   1.002305e+01  -7.177940e+05  -2.294009e+05  -7.394649e+04   6.185722e+10  -1.929279e+11  -1.932809e+09   7.571796e+05   8.386138e-27   0.000000e+00   0.000000e+00
       80000   7.999900e-09   9.425607e-02   7.986852e+00   1.002299e+01  -7.177445e+05  -2.295552e+05  -7.394803e+04   6.189350e+10  -1.929004e+11  -1.926056e+09   7.571796e+05   8.384888e-27   0.000000e+00   0.000000e+00
       88000   8.799900e-09   9.368189e-02   7.986668e+00   1.002293e+01  -7.176949e+05  -2.297095e+05  -7.394957e+04   6.192977e+10  -1.928730e+11  -1.919309e+09   7.571796e+05   8.383637e-27   0.000000e+00   0.000000e+00
       96000   9.599900e-09   9.310776e-02   7.986484e+00   1.002287e+01  -7.176454e+05  -2.298638e+05  -7.395110e+04   6.196603e+10  -1.928455e+11  -1.912569e+09   7.571796e+05   8.382386e-27   0.000000e+00   0.000000e+00
      104000   1.039990e-08   9.253366e-02   7.986300e+00   1.002281e+01  -7.175958e+05  -2.300180e+05  -7.395263e+04   6.200228e+10  -1.928181e+11  -1.905836e+09   7.571796e+05   8.381136e-27   0.000000e+00   0.000000e+00
      112000   1.119990e-08   9.195960e-02   7.986116e+00   1.002275e+01  -7.175462e+05  -2.301723e+05  -7.395415e+04   6.203851e+10  -1.927906e+11  -1.899110e+09   7.571796e+05   8.379885e-27   0.000000e+00   0.000000e+00
      120000   1.199990e-08   9.138559e-02   7.985932e+00   1.002269e+01  -7.174965e+05  -2.303265e+05  -7.395567e+04   6.207474e+10  -1.927631e+11  -1.892390e+09   7.571796e+05   8.378634e-27   0.000000e+00   0.000000e+00
      128000   1.279990e-08   9.081161e-02   7.985748e+00   1.002264e+01  -7.174469e+05  -2.304807e+05  -7.395718e+04   6.211095e+10  -1.927356e+11  -1.885678e+09   7.571796e+05   8.377382e-27   0.000000e+00   0.000000e+00
      136000   1.359990e-08   9.023767e-02   7.985563e+00   1.002258e+01  -7.173972e+05  -2.306349e+05  -7.395869e+04   6.214714e+10  -1.927081e+11  -1.878972e+09   7.571796e+05   8.376131e-27   0.000000e+00   0.000000e+00
      144000   1.439990e-08   8.966377e-02   7.985379e+00   1.002252e+01  -7.173474e+05  -2.307890e+05  -7.396019e+04   6.218333e+10  -1.926806e+11  -1.872273e+09   7.571796e+05   8.374880e-27   0.000000e+00   0.000000e+00
      152000   1.519990e-08   8.908991e-02   7.985194e+00   1.002246e+01  -7.172977e+05  -2.309432e+05  -7.396168e+04   6.221950e+10  -1.926531e+11  -1.865581e+09   7.571796e+05   8.373628e-27   0.000000e+00   0.000000e+00
      160000   1.599990e-08   8.851610e-02   7.985009e+00   1.002240e+01  -7.172479e+05  -2.310973e+05  -7.396317e+04   6.225566e+10  -1.926256e+11  -1.858896e+09   7.571796e+05   8.372377e-27   0.000000e+00   0.000000e+00
      168000   1.679990e-08   8.794232e-02   7.984824e+00   1.002234e+01  -7.171980e+05  -2.312514e+05  -7.396466e+04   6.229181e+10  -1.925981e+11  -1.852217e+09   7.571796e+05   8.371125e-27   0.000000e+00   0.000000e+00
      176000   1.759990e-08   8.736858e-02   7.984639e+00   1.002228e+01  -7.171482e+05  -2.314054e+05  -7.396614e+04   6.232795e+10  -1.925705e+11  -1.845545e+09   7.571796e+05   8.369873e-27   0.000000e+00   0.000000e+00
      184000   1.839990e-08   8.679488e-02   7.984454e+00   1.002222e+01  -7.170983e+05  -2.315595e+05  -7.396761e+04   6.236407e+10  -1.925430e+11  -1.838881e+09   7.571796e+05   8.368621e-27   0.000000e+00   0.000000e+00
      192000   1.919990e-08   8.622122e-02   7.984269e+00   1.002216e+01  -7.170484e+05  -2.317135e+05  -7.396908e+04   6.240018e+10  -1.925154e+11  -1.832223e+09   7.571796e+05   8.367369e-27   0.000000e+00   0.000000e+00
      200000   1.999990e-08   8.564760e-02   7.984083e+00   1.002210e+01  -7.169985e+05  -2.318675e+05  -7.397054e+04   6.243628e+10  -1.924879e+11  -1.825571e+09   7.571796e+05   8.366117e-27   0.000000e+00   0.000000e+00
      208000   2.079990e-08   8.507402e-02   7.983898e+00   1.002204e+01  -7.169485e+05  -2.320215e+05  -7.397200e+04   6.247237e+10  -1.924603e+11  -1.818927e+09   7.571796e+05   8.364865e-27   0.000000e+00   0.000000e+00
      216000   2.159990e-08   8.450049e-02   7.983712e+00   1.002198e+01  -7.168985e+05  -2.321754e+05  -7.397345e+04   6.250845e+10  -1.924327e+11  -1.812289e+09   7.571796e+05   8.363612e-27   0.000000e+00   0.000000e+00
      224000   2.239990e-08   8.392699e-02   7.983526e+00   1.002193e+01  -7.168485e+05  -2.323294e+05  -7.397490e+04   6.254451e+10  -1.924051e+11  -1.805659e+09   7.571796e+05   8.362360e-27   0.000000e+00   0.000000e+00
      232000   2.319990e-08   8.335353e-02   7.983340e+00   1.002187e+01  -7.167985e+05  -2.324833e+05  -7.397634e+04   6.258056e+10  -1.923775e+11  -1.799035e+09   7.571796e+05   8.361107e-27   0.000000e+00   0.000000e+00
      240000   2.399990e-08   8.278011e-02   7.983154e+00   1.002181e+01  -7.167484e+05  -2.326372e+05  -7.397778e+04   6.261660e+10  -1.923499e+11  -1.792418e+09   7.571796e+05   8.359854e-27   0.000000e+00   0.000000e+00
