       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   7.86165264e-05   5.59538899e-05  -4.71233467e-04   1.50670426e-18  -3.46727471e-19   2.10195394e-19
  8.00000000e-10   7.86212436e-05   5.59571913e-05  -4.71187074e-04   1.50677373e-18  -3.46929206e-19   2.10216380e-19
  1.60000000e-09   7.86259610e-05   5.59604928e-05  -4.71140680e-04   1.50684321e-18  -3.47130954e-19   2.10237368e-19
  2.40000000e-09   7.86306786e-05   5.59637945e-05  -4.71094287e-04   1.50691271e-18  -3.47332715e-19   2.10258360e-19
  3.20000000e-09   7.86353964e-05   5.59670964e-05  -4.71047893e-04   1.50698221e-18  -3.47534489e-19   2.10279355e-19
  4.00000000e-09   7.86401145e-05   5.59703985e-05  -4.71001500e-04   1.50705171e-18  -3.47736277e-19   2.10300352e-19
  4.80000000e-09   7.86448328e-05   5.59737007e-05  -4.70955106e-04   1.50712123e-18  -3.47938078e-19   2.10321354e-19
  5.60000000e-09   7.86495513e-05   5.59770030e-05  -4.70908713e-04   1.50719076e-18  -3.48139892e-19   2.10342358e-19
  6.40000000e-09   7.86542701e-05   5.59803056e-05  -4.70862319e-04   1.50726029e-18  -3.48341719e-19   2.10363365e-19
  7.20000000e-09   7.86589891e-05   5.59836083e-05  -4.70815926e-04   1.50732983e-18  -3.48543560e-19   2.10384376e-19
  8.00000000e-09   7.86637083e-05   5.59869112e-05  -4.70769533e-04   1.50739938e-18  -3.48745414e-19   2.10405389e-19
  8.80000000e-09   7.86684278e-05   5.59902142e-05  -4.70723139e-04   1.50746894e-18  -3.48947281e-19   2.10426406e-19
  9.60000000e-09   7.86731475e-05   5.59935174e-05  -4.70676746e-04   1.50753851e-18  -3.49149162e-19   2.10447426e-19
  1.04000000e-08   7.86778674e-05   5.59968208e-05  -4.70630353e-04   1.50760808e-18  -3.49351055e-19   2.10468449e-19
  1.12000000e-08   7.86825876e-05   5.60001243e-05  -4.70583960e-04   1.50767767e-18  -3.49552962e-19   2.10489476e-19
  1.20000000e-08   7.86873080e-05   5.60034280e-05  -4.70537567e-04   1.50774726e-18  -3.49754882e-19   2.10510505e-19
  1.28000000e-08   7.86920286e-05   5.60067319e-05  -4.70491173e-04   1.50781686e-18  -3.49956816e-19   2.10531538e-19
  1.36000000e-08   7.86967494e-05   5.60100359e-05  -4.70444780e-04   1.50788647e-18  -3.50158763e-19   2.10552573e-19
  1.44000000e-08   7.87014705e-05   5.60133401e-05  -4.70398387e-04   1.50795609e-18  -3.50360723e-19   2.10573612e-19
  1.52000000e-08   7.87061918e-05   5.60166444e-05  -4.70351994e-04   1.50802572e-18  -3.50562696e-19   2.10594654e-19
  1.60000000e-08   7.87109134e-05   5.60199489e-05  -4.70305601e-04   1.50809535e-18  -3.50764682e-19   2.10615700e-19
  1.68000000e-08   7.87156352e-05   5.60232536e-05  -4.70259208e-04   1.50816500e-18  -3.50966682e-19   2.10636748e-19
  1.76000000e-08   7.87203572e-05   5.60265585e-05  -4.70212815e-04   1.50823465e-18  -3.51168695e-19   2.10657799e-19
  1.84000000e-08   7.87250794e-05   5.60298635e-05  -4.70166422e-04   1.50830431e-18  -3.51370721e-19   2.10678854e-19
  1.92000000e-08   7.87298019e-05   5.60331687e-05  -4.70120029e-04   1.50837398e-18  -3.51572761e-19   2.10699912e-19
  2.00000000e-08   7.87345246e-05   5.60364740e-05  -4.70073637e-04   1.50844366e-18  -3.51774814e-19   2.10720973e-19
  2.08000000e-08   7.87392475e-05   5.60397795e-05  -4.70027244e-04   1.50851334e-18  -3.51976880e-19   2.10742037e-19
