     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   7.825919e+00   1.951292e+00   5.528870e+05  -6.186737e+05  -1.763722e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.949143e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-10   1.004423e-01   7.825424e+00   1.949881e+00   5.529195e+05  -6.186573e+05  -1.763718e+06   4.065933e+10   2.042837e+10   5.580923e+09   1.949143e+06   2.845223e-27   0.000000e+00   0.000000e+00
       16000   1.599900e-09   1.008847e-01   7.824929e+00   1.948470e+00   5.529520e+05  -6.186410e+05  -1.763713e+06   4.064994e+10   2.039000e+10   5.592393e+09   1.949143e+06   2.842243e-27   0.000000e+00   0.000000e+00
       24000   2.399900e-09   1.013270e-01   7.824434e+00   1.947059e+00   5.529846e+05  -6.186247e+05  -1.763709e+06   4.064056e+10   2.035163e+10   5.603864e+09   1.949143e+06   2.839268e-27   0.000000e+00   0.000000e+00
       32000   3.199900e-09   1.017694e-01   7.823939e+00   1.945648e+00   5.530171e+05  -6.186084e+05  -1.763704e+06   4.063119e+10   2.031325e+10   5.615335e+09   1.949143e+06   2.836298e-27   0.000000e+00   0.000000e+00
       40000   3.999900e-09   1.022119e-01   7.823444e+00   1.944237e+00   5.530496e+05  -6.185922e+05  -1.763700e+06   4.062181e+10   2.027487e+10   5.626808e+09   1.949143e+06   2.833332e-27   0.000000e+00   0.000000e+00
       48000   4.799900e-09   1.026543e-01   7.822950e+00   1.942826e+00   5.530821e+05  -6.185760e+05  -1.763695e+06   4.061245e+10   2.023648e+10   5.638282e+09   1.949143e+06   2.830372e-27   0.000000e+00   0.000000e+00
       56000   5.599900e-09   1.030968e-01   7.822455e+00   1.941415e+00   5.531145e+05  -6.185598e+05  -1.763691e+06   4.060308e+10   2.019809e+10   5.649757e+09   1.949143e+06   2.827416e-27   0.000000e+00   0.000000e+00
       64000   6.399900e-09   1.035393e-01   7.821960e+00   1.940004e+00   5.531470e+05  -6.185437e+05  -1.763686e+06   4.059372e+10   2.015970e+10   5.661233e+09   1.949143e+06   2.824465e-27   0.000000e+00   0.000000e+00
       72000   7.199900e-09   1.039818e-01   7.821465e+00   1.938593e+00   5.531795e+05  -6.185276e+05  -1.763682e+06   4.058436e+10   2.012130e+10   5.672710e+09   1.949143e+06   2.821519e-27   0.000000e+00   0.000000e+00
