     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   8.525842e+00   1.965824e+01  -6.411694e+04  -3.647660e+04   1.276487e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-10   9.994865e-02   8.525813e+00   1.965834e+01  -6.426206e+04  -3.629761e+04   1.276267e+05  -1.819449e+11   2.232838e+11  -2.810916e+10   1.474304e+05   6.486195e-28   0.000000e+00   0.000000e+00
       16000   1.599900e-09   9.989718e-02   8.525784e+00   1.965844e+01  -6.440805e+04  -3.611935e+04   1.276037e+05  -1.830261e+11   2.223532e+11  -2.944345e+10   1.474304e+05   6.490589e-28   0.000000e+00   0.000000e+00
       24000   2.399900e-09   9.984560e-02   8.525755e+00   1.965854e+01  -6.455490e+04  -3.594184e+04   1.275796e+05  -1.841002e+11   2.214111e+11  -3.077794e+10   1.474304e+05   6.494970e-28   0.000000e+00   0.000000e+00
       32000   3.199900e-09   9.979389e-02   8.525726e+00   1.965864e+01  -6.470261e+04  -3.576510e+04   1.275545e+05  -1.851669e+11   2.204573e+11  -3.211256e+10   1.474304e+05   6.499338e-28   0.000000e+00   0.000000e+00
       40000   3.999900e-09   9.974207e-02   8.525698e+00   1.965875e+01  -6.485117e+04  -3.558912e+04   1.275283e+05  -1.862264e+11   2.194919e+11  -3.344725e+10   1.474304e+05   6.503694e-28   0.000000e+00   0.000000e+00
       48000   4.799900e-09   9.969013e-02   8.525669e+00   1.965885e+01  -6.500057e+04  -3.541391e+04   1.275010e+05  -1.872784e+11   2.185149e+11  -3.478193e+10   1.474304e+05   6.508038e-28   0.000000e+00   0.000000e+00
       56000   5.599900e-09   9.963807e-02   8.525641e+00   1.965895e+01  -6.515081e+04  -3.523950e+04   1.274726e+05  -1.883230e+11   2.175263e+11  -3.611655e+10   1.474304e+05   6.512369e-28   0.000000e+00   0.000000e+00
       64000   6.399900e-09   9.958589e-02   8.525613e+00   1.965905e+01  -6.530189e+04  -3.506587e+04   1.274432e+05  -1.893601e+11   2.165262e+11  -3.745104e+10   1.474304e+05   6.516687e-28   0.000000e+00   0.000000e+00
       72000   7.199900e-09   9.953359e-02   8.525585e+00   1.965915e+01  -6.545379e+04  -3.489306e+04   1.274127e+05  -1.903895e+11   2.155146e+11  -3.878532e+10   1.474304e+05   6.520992e-28   0.000000e+00   0.000000e+00
       80000   7.999900e-09   9.948116e-02   8.525557e+00   1.965926e+01  -6.560651e+04  -3.472105e+04   1.273811e+05  -1.914113e+11   2.144915e+11  -4.011933e+10   1.474304e+05   6.525285e-28   0.000000e+00   0.000000e+00
       88000   8.799900e-09   9.942862e-02   8.525530e+00   1.965936e+01  -6.576004e+04  -3.454987e+04   1.273485e+05  -1.924253e+11   2.134569e+11  -4.145301e+10   1.474304e+05   6.529564e-28   0.000000e+00   0.000000e+00
       96000   9.599900e-09   9.937595e-02   8.525502e+00   1.965946e+01  -6.591439e+04  -3.437953e+04   1.273148e+05  -1.934315e+11   2.124108e+11  -4.278629e+10   1.474304e+05   6.533831e-28   0.000000e+00   0.000000e+00
      104000   1.039990e-08   9.932315e-02   8.525475e+00   1.965956e+01  -6.606953e+04  -3.421002e+04   1.272800e+05  -1.944299e+11   2.113534e+11  -4.411909e+10   1.474304e+05   6.538085e-28   0.000000e+00   0.000000e+00
      112000   1.119990e-08   9.927023e-02   8.525447e+00   1.965966e+01  -6.622547e+04  -3.404136e+04   1.272442e+05  -1.954203e+11   2.102845e+11  -4.545136e+10   1.474304e+05   6.542325e-28   0.000000e+00   0.000000e+00
      120000   1.199990e-08   9.921719e-02   8.525420e+00   1.965977e+01  -6.638220e+04  -3.387357e+04   1.272073e+05  -1.964027e+11   2.092042e+11  -4.678302e+10   1.474304e+05   6.546552e-28   0.000000e+00   0.000000e+00
      128000   1.279990e-08   9.916402e-02   8.525393e+00   1.965987e+01  -6.653971e+04  -3.370664e+04   1.271693e+05  -1.973770e+11   2.081125e+11  -4.811400e+10   1.474304e+05   6.550766e-28   0.000000e+00   0.000000e+00
