     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.715703e+01   8.472191e+00   1.578157e+06   1.301937e+06  -5.345183e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.256265e-01   1.726194e+01   8.429421e+00   1.562474e+06   1.320620e+06  -5.347592e+05  -1.971468e+11   2.316997e+11  -3.834389e+09   2.114552e+06   9.970404e-19   0.000000e+00   0.000000e+00
       16000   1.599900e-07   3.499912e-01   1.736832e+01   8.386626e+00   1.546614e+06   1.339009e+06  -5.351342e+05  -1.993428e+11   2.280382e+11  -5.535426e+09   2.114552e+06   9.884590e-19   0.000000e+00   0.000000e+00
       24000   2.399900e-07   4.730802e-01   1.747617e+01   8.343795e+00   1.530584e+06   1.357099e+06  -5.356537e+05  -2.014132e+11   2.242335e+11  -7.418726e+09   2.114552e+06   9.791245e-19   0.000000e+00   0.000000e+00
       32000   3.199900e-07   5.948802e-01   1.758545e+01   8.300917e+00   1.514389e+06   1.374884e+06  -5.363301e+05  -2.034680e+11   2.204236e+11  -9.460088e+09   2.114552e+06   9.702092e-19   0.000000e+00   0.000000e+00
       40000   3.999900e-07   7.153781e-01   1.769614e+01   8.257978e+00   1.498032e+06   1.392362e+06  -5.371760e+05  -2.054642e+11   2.165723e+11  -1.162711e+10   2.114552e+06   9.613661e-19   0.000000e+00   0.000000e+00
       48000   4.799900e-07   8.345610e-01   1.780822e+01   8.214964e+00   1.481514e+06   1.409536e+06  -5.381956e+05  -2.074434e+11   2.127388e+11  -1.387659e+10   2.114552e+06   9.530598e-19   0.000000e+00   0.000000e+00
       56000   5.599900e-07   9.524163e-01   1.792166e+01   8.171862e+00   1.464842e+06   1.426400e+06  -5.394001e+05  -2.093535e+11   2.088362e+11  -1.628973e+10   2.114552e+06   9.446980e-19   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.068932e+00   1.803644e+01   8.128655e+00   1.448017e+06   1.442952e+06  -5.408022e+05  -2.112758e+11   2.049645e+11  -1.881980e+10   2.114552e+06   9.371076e-19   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.184095e+00   1.815253e+01   8.085328e+00   1.431041e+06   1.459193e+06  -5.424090e+05  -2.131341e+11   2.010873e+11  -2.134793e+10   2.114552e+06   9.297390e-19   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.297894e+00   1.826990e+01   8.041864e+00   1.413921e+06   1.475117e+06  -5.442322e+05  -2.148942e+11   1.970799e+11  -2.412266e+10   2.114552e+06   9.220258e-19   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.410319e+00   1.838854e+01   7.998245e+00   1.396660e+06   1.490719e+06  -5.462837e+05  -2.165916e+11   1.930031e+11  -2.707788e+10   2.114552e+06   9.144151e-19   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.521356e+00   1.850841e+01   7.954452e+00   1.379267e+06   1.505994e+06  -5.485764e+05  -2.182365e+11   1.888772e+11  -3.018579e+10   2.114552e+06   9.070656e-19   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.630998e+00   1.862949e+01   7.910466e+00   1.361744e+06   1.520938e+06  -5.511171e+05  -2.198178e+11   1.847122e+11  -3.338771e+10   2.114552e+06   8.999593e-19   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.739232e+00   1.875175e+01   7.866266e+00   1.344100e+06   1.535544e+06  -5.539214e+05  -2.212943e+11   1.804460e+11  -3.675590e+10   2.114552e+06   8.927394e-19   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.846051e+00   1.887516e+01   7.821831e+00   1.326337e+06   1.549810e+06  -5.569995e+05  -2.227418e+11   1.761604e+11  -4.024513e+10   2.114552e+06   8.860954e-19   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.951443e+00   1.899971e+01   7.777139e+00   1.308459e+06   1.563733e+06  -5.603608e+05  -2.241914e+11   1.718797e+11  -4.385041e+10   2.114552e+06   8.802919e-19   0.000000e+00   0.000000e+00
      136000   1.359990e-06   2.055401e+00   1.912535e+01   7.732166e+00   1.290475e+06   1.577304e+06  -5.640170e+05  -2.254477e+11   1.674406e+11  -4.757102e+10   2.114552e+06   8.738158e-19   0.000000e+00   0.000000e+00
      144000   1.439990e-06   2.157917e+00   1.925207e+01   7.686888e+00   1.272389e+06   1.590521e+06  -5.679776e+05  -2.266992e+11   1.629648e+11  -5.150090e+10   2.114552e+06   8.681756e-19   0.000000e+00   0.000000e+00
      152000   1.519990e-06   2.258981e+00   1.937983e+01   7.641281e+00   1.254206e+06   1.603379e+06  -5.722535e+05  -2.278771e+11   1.584632e+11  -5.544575e+10   2.114552e+06   8.629021e-19   0.000000e+00   0.000000e+00
      160000   1.599990e-06   2.358587e+00   1.950860e+01   7.595319e+00   1.235931e+06   1.615875e+06  -5.768487e+05  -2.289888e+11   1.538998e+11  -5.951694e+10   2.114552e+06   8.580606e-19   0.000000e+00   0.000000e+00
      168000   1.679990e-06   2.456728e+00   1.963836e+01   7.548976e+00   1.217570e+06   1.628004e+06  -5.817718e+05  -2.300255e+11   1.493044e+11  -6.360680e+10   2.114552e+06   8.536019e-19   0.000000e+00   0.000000e+00
      176000   1.759990e-06   2.553396e+00   1.976907e+01   7.502226e+00   1.199129e+06   1.639762e+06  -5.870280e+05  -2.309847e+11   1.446378e+11  -6.781540e+10   2.114552e+06   8.495479e-19   0.000000e+00   0.000000e+00
      184000   1.839990e-06   2.648586e+00   1.990071e+01   7.455043e+00   1.180616e+06   1.651142e+06  -5.926283e+05  -2.318277e+11   1.398594e+11  -7.217430e+10   2.114552e+06   8.456797e-19   0.000000e+00   0.000000e+00
      192000   1.919990e-06   2.742293e+00   2.003324e+01   7.407397e+00   1.162039e+06   1.662137e+06  -5.985783e+05  -2.325925e+11   1.350218e+11  -7.661090e+10   2.114552e+06   8.422927e-19   0.000000e+00   0.000000e+00
      200000   1.999990e-06   2.834511e+00   2.016664e+01   7.359260e+00   1.143407e+06   1.672740e+06  -6.048907e+05  -2.332065e+11   1.300526e+11  -8.118274e+10   2.114552e+06   8.389556e-19   0.000000e+00   0.000000e+00
