     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.476826e+01   1.807875e+01   1.263285e+06   7.968181e+05   1.496837e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.997838e-01   1.483407e+01   1.819844e+01   1.230562e+06   8.490004e+05   1.495408e+06  -4.374471e+11   6.770794e+11  -2.442718e+10   2.114552e+06   7.005279e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.967629e-01   1.490422e+01   1.831797e+01   1.193094e+06   9.054563e+05   1.492651e+06  -4.997785e+11   7.335672e+11  -4.550456e+10   2.114552e+06   8.508622e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   3.905421e-01   1.497906e+01   1.843721e+01   1.150514e+06   9.663380e+05   1.487898e+06  -5.658005e+11   7.892072e+11  -7.505238e+10   2.114552e+06   1.021733e-17   0.000000e+00   0.000000e+00
       32000   3.199900e-07   4.807034e-01   1.505895e+01   1.855596e+01   1.102632e+06   1.031599e+06   1.480317e+06  -6.326991e+11   8.429817e+11  -1.161736e+11   2.114552e+06   1.211099e-17   0.000000e+00   0.000000e+00
       40000   3.999900e-07   5.668228e-01   1.514422e+01   1.867396e+01   1.049520e+06   1.100958e+06   1.468922e+06  -6.961700e+11   8.913829e+11  -1.706814e+11   2.114553e+06   1.409206e-17   0.000000e+00   0.000000e+00
       48000   4.799900e-07   6.484987e-01   1.523520e+01   1.879086e+01   9.916743e+05   1.173830e+06   1.452597e+06  -7.503436e+11   9.300057e+11  -2.392663e+11   2.114553e+06   1.599669e-17   0.000000e+00   0.000000e+00
       56000   5.599900e-07   7.253880e-01   1.533211e+01   1.890622e+01   9.300449e+05   1.249302e+06   1.430244e+06  -7.865585e+11   9.524579e+11  -3.204742e+11   2.114553e+06   1.754110e-17   0.000000e+00   0.000000e+00
       64000   6.399900e-07   7.972414e-01   1.543512e+01   1.901951e+01   8.659905e+05   1.326234e+06   1.400893e+06  -8.069928e+11   9.639816e+11  -4.137359e+11   2.114554e+06   1.886726e-17   0.000000e+00   0.000000e+00
       72000   7.199900e-07   8.639395e-01   1.554430e+01   1.913016e+01   8.015020e+05   1.403039e+06   1.363970e+06  -8.016840e+11   9.546142e+11  -5.108553e+11   2.114554e+06   1.954900e-17   0.000000e+00   0.000000e+00
