       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   6.25216733e-04   5.31568225e-04  -5.65570784e-03   2.97247201e-14   1.77250616e-14   4.95189510e-15
  8.00000000e-08   8.55079424e-04   7.29758589e-04  -5.95714467e-03   2.98471996e-14   2.05249759e-14   6.79855969e-15
  1.60000000e-07   1.13959170e-03   9.76518473e-04  -6.29147033e-03   2.97315742e-14   2.38314617e-14   9.08431807e-15
  2.40000000e-07   1.55473274e-03   1.33302950e-03  -6.61009073e-03   2.86780885e-14   2.79936608e-14   1.23906225e-14
  3.20000000e-07   2.04775773e-03   1.76019632e-03  -6.95787688e-03   2.71272767e-14   3.28234357e-14   1.62874083e-14
  4.00000000e-07   2.63483600e-03   2.27222808e-03  -7.30508261e-03   2.47483676e-14   3.83513976e-14   2.08554811e-14
  4.80000000e-07   3.39489119e-03   2.93529603e-03  -7.58502286e-03   2.06779837e-14   4.48996571e-14   2.66305446e-14
  5.60000000e-07   4.28067350e-03   3.71251579e-03  -7.85534562e-03   1.53443091e-14   5.23687035e-14   3.31116705e-14
  6.40000000e-07   5.38752634e-03   4.68522047e-03  -7.84321131e-03   6.74148169e-15   6.05702474e-14   4.08129860e-14
  7.20000000e-07   6.66578952e-03   5.81548682e-03  -7.73529432e-03  -4.02797559e-15   6.98483860e-14   4.90417966e-14
  8.00000000e-07   7.97918461e-03   6.98235156e-03  -7.23940751e-03  -1.74758605e-14   7.84551660e-14   5.64077147e-14
  8.80000000e-07   9.21115401e-03   8.08511129e-03  -6.27746485e-03  -3.29237785e-14   8.54669008e-14   6.17675159e-14
  9.60000000e-07   1.04066687e-02   9.16346833e-03  -4.98415062e-03  -4.95969773e-14   9.18060058e-14   6.52311981e-14
  1.04000000e-06   1.10345257e-02   9.75236295e-03  -3.38294174e-03  -6.33232489e-14   9.37242977e-14   6.36402769e-14
  1.12000000e-06   1.13261843e-02   1.00460475e-02  -1.49262156e-03  -7.47110216e-14   9.30185002e-14   5.91425651e-14
  1.20000000e-06  -1.30824632e-03  -1.16057181e-03  -1.34715773e-04   9.68406496e-15  -1.01739555e-14  -6.39521507e-15
  1.28000000e-06  -1.02262527e-02  -9.14380270e-03  -1.64201062e-03   7.69920709e-14  -7.63505544e-14  -5.43272767e-14
  1.36000000e-06  -9.33252756e-03  -8.39796423e-03  -2.58795164e-03   7.30666598e-14  -6.44636504e-14  -5.43028643e-14
  1.44000000e-06  -8.32593402e-03  -7.54581983e-03  -3.23148527e-03   6.79155288e-14  -5.25699829e-14  -5.22287982e-14
  1.52000000e-06  -7.47910321e-03  -6.83229688e-03  -3.56936497e-03   6.31383188e-14  -4.30229404e-14  -4.99451591e-14
  1.60000000e-06  -6.66996001e-03  -6.14770523e-03  -3.71731558e-03   5.81429962e-14  -3.46834162e-14  -4.69661606e-14
  1.68000000e-06  -6.00143681e-03  -5.58238901e-03  -3.77505041e-03   5.38491468e-14  -2.79869746e-14  -4.42214153e-14
  1.76000000e-06  -5.45761148e-03  -5.12478840e-03  -3.77914292e-03   5.02329970e-14  -2.26466834e-14  -4.18329563e-14
  1.84000000e-06  -4.97489577e-03  -4.71462562e-03  -3.73924953e-03   4.68664229e-14  -1.81466576e-14  -3.94733946e-14
  1.92000000e-06  -4.54532026e-03  -4.34905814e-03  -3.68973156e-03   4.38435244e-14  -1.42642883e-14  -3.71969175e-14
  2.00000000e-06  -4.18303217e-03  -4.03881518e-03  -3.64182158e-03   4.12596597e-14  -1.10055272e-14  -3.51860164e-14
  2.08000000e-06  -3.86683941e-03  -3.76460903e-03  -3.60586019e-03   3.90157501e-14  -8.14912833e-15  -3.33316745e-14
  2.16000000e-06  -3.57055601e-03  -3.50592596e-03  -3.56879564e-03   3.69160325e-14  -5.55995966e-15  -3.14722294e-14
  2.24000000e-06  -3.29593384e-03  -3.26382828e-03  -3.54133021e-03   3.50060296e-14  -3.18152607e-15  -2.96480691e-14
  2.32000000e-06  -3.04184001e-03  -3.03491263e-03  -3.51873482e-03   3.32382150e-14  -1.01061580e-15  -2.78617761e-14
  2.40000000e-06  -2.80333826e-03  -2.81797807e-03  -3.49855049e-03   3.15891216e-14   9.84742386e-16  -2.61050901e-14
  2.48000000e-06  -2.57807514e-03  -2.61070512e-03  -3.49484947e-03   3.01005193e-14   2.90129621e-15  -2.43718163e-14
  2.56000000e-06  -2.36188793e-03  -2.40703586e-03  -3.48418404e-03   2.86322034e-14   4.65569719e-15  -2.26258099e-14
  2.64000000e-06  -2.15679340e-03  -2.21221965e-03  -3.48085432e-03   2.72715581e-14   6.31773498e-15  -2.09130653e-14
  2.72000000e-06  -1.96281598e-03  -2.02642861e-03  -3.47132644e-03   2.59575712e-14   7.82378014e-15  -1.92445938e-14
  2.80000000e-06  -1.77738415e-03  -1.84547030e-03  -3.46562892e-03   2.47061263e-14   9.24824279e-15  -1.75955465e-14
  2.88000000e-06  -1.60318896e-03  -1.67509642e-03  -3.45448938e-03   2.35056502e-14   1.05322572e-14  -1.60158389e-14
  2.96000000e-06  -1.43819525e-03  -1.51083436e-03  -3.44541835e-03   2.23612802e-14   1.17332489e-14  -1.44791946e-14
