       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   6.40637335e-05   3.56300167e-05  -7.92216283e-04  -2.27628561e-15   2.87732288e-15  -5.46672581e-17
  8.00000000e-08   9.22088138e-05   5.07512072e-05  -7.37869142e-04  -1.96076433e-15   2.36635805e-15  -8.22696360e-17
  1.60000000e-07   1.20791010e-04   6.65834039e-05  -6.82038982e-04  -1.63130904e-15   1.84633343e-15  -1.08662855e-16
  2.40000000e-07   1.46633185e-04   8.01789384e-05  -6.26551403e-04  -1.32217613e-15   1.35514522e-15  -1.36015644e-16
  3.20000000e-07   1.77640224e-04   9.64474024e-05  -5.70000798e-04  -9.82508864e-16   8.11610659e-16  -1.68868808e-16
  4.00000000e-07   2.06508707e-04   1.11609887e-04  -5.12056899e-04  -6.47204264e-16   2.83269835e-16  -1.99270045e-16
  4.80000000e-07   2.33406483e-04   1.24841869e-04  -4.54562638e-04  -3.30600073e-16  -2.23658705e-16  -2.31180836e-16
  5.60000000e-07   2.66437316e-04   1.42154386e-04  -3.96596062e-04   2.70299214e-17  -7.90117055e-16  -2.65047578e-16
  6.40000000e-07   2.96774012e-04   1.58633530e-04  -3.36689890e-04   3.83734953e-16  -1.33912988e-15  -2.92697650e-16
  7.20000000e-07   3.23525052e-04   1.71857545e-04  -2.76340974e-04   7.11195846e-16  -1.85596244e-15  -3.21600792e-16
  8.00000000e-07   3.55975015e-04   1.86174972e-04  -2.15403636e-04   1.05074677e-15  -2.42943321e-15  -3.63318212e-16
  8.80000000e-07   3.86987452e-04   2.01841667e-04  -1.54481012e-04   1.40247118e-15  -2.98954114e-15  -3.92768160e-16
  9.60000000e-07   4.17626659e-04   2.17122595e-04  -9.24542207e-05   1.75324505e-15  -3.55149582e-15  -4.20836564e-16
