       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   0.00000000e+00   0.00000000e+00  -1.52031449e-06   6.15794795e-19   7.42407747e-19   0.00000000e+00
  8.00000000e-08   0.00000000e+00   0.00000000e+00  -1.56381575e-06   6.33409651e-19   7.63654725e-19  -1.06144787e-41
  1.60000000e-07   0.00000000e+00   0.00000000e+00   1.56705571e-06  -6.34721232e-19  -7.65237498e-19  -1.06478391e-41
  2.40000000e-07   0.00000000e+00   0.00000000e+00   1.52372565e-06  -6.17167846e-19  -7.44080657e-19  -1.00669984e-41
  3.20000000e-07   0.00000000e+00   0.00000000e+00  -2.18496301e-07   8.84996742e-20   1.06698076e-19  -2.06973503e-43
  4.00000000e-07   0.00000000e+00   0.00000000e+00   2.02568580e-07  -8.20482498e-20  -9.89201625e-20  -1.77862151e-43
  4.80000000e-07   0.00000000e+00   0.00000000e+00  -5.63803785e-07   2.28362485e-19   2.75322081e-19  -1.37865694e-42
  5.60000000e-07   0.00000000e+00   0.00000000e+00   1.50057407e-13  -6.07790689e-26  -7.32774941e-26  -9.77600630e-56
  6.40000000e-07   0.00000000e+00   0.00000000e+00   6.70245094e-13  -2.71475254e-25  -3.27300610e-25  -1.94831857e-54
  7.20000000e-07   0.00000000e+00   0.00000000e+00   7.55345205e-13  -3.05944100e-25  -3.68857525e-25  -2.47455320e-54
  8.00000000e-07   0.00000000e+00   0.00000000e+00   7.50977763e-13  -3.04175116e-25  -3.66724774e-25  -2.44625547e-54
  8.80000000e-07   0.00000000e+00   0.00000000e+00   3.28211210e-13  -1.32938268e-25  -1.60275294e-25  -4.67396673e-55
  9.60000000e-07   0.00000000e+00   0.00000000e+00   4.98784603e-13  -2.02027107e-25  -2.43571354e-25  -1.07939690e-54
  1.04000000e-06   0.00000000e+00   0.00000000e+00   6.69357997e-13  -2.71115946e-25  -3.26867414e-25  -1.94383937e-54
  1.12000000e-06   0.00000000e+00   0.00000000e+00   9.20979941e-13  -3.73032591e-25  -4.49741892e-25  -3.67881686e-54
  1.20000000e-06   0.00000000e+00   0.00000000e+00   6.50124416e-13  -2.63325599e-25  -3.17475085e-25  -1.83423359e-54
  1.28000000e-06   0.00000000e+00   0.00000000e+00   7.64585744e-13  -3.09686876e-25  -3.73369955e-25  -2.53682960e-54
  1.36000000e-06   0.00000000e+00   0.00000000e+00   6.75599690e-13  -2.73644074e-25  -3.29915419e-25  -1.98029437e-54
