     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.625192e+01   9.033632e+00   1.900555e+06   1.205570e+06  -4.513768e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.295484e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.499665e-01   1.635153e+01   8.997504e+00   1.848067e+06   1.284402e+06  -4.518939e+05  -6.762330e+11   9.698115e+11  -9.093995e+09   2.295485e+06   3.779842e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   3.956054e-01   1.645736e+01   8.961317e+00   1.792378e+06   1.360710e+06  -4.528778e+05  -7.158598e+11   9.377288e+11  -1.574056e+10   2.295485e+06   3.763971e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   5.366637e-01   1.656918e+01   8.925027e+00   1.733567e+06   1.434382e+06  -4.544723e+05  -7.543056e+11   9.039410e+11  -2.432843e+10   2.295485e+06   3.749478e-18   0.000000e+00   0.000000e+00
       32000   3.199900e-07   6.728950e-01   1.668678e+01   8.888582e+00   1.671711e+06   1.505320e+06  -4.567796e+05  -7.920058e+11   8.693610e+11  -3.360972e+10   2.295485e+06   3.742754e-18   0.000000e+00   0.000000e+00
       40000   3.999900e-07   8.040589e-01   1.680995e+01   8.851920e+00   1.606906e+06   1.573403e+06  -4.599010e+05  -8.280273e+11   8.326099e+11  -4.467188e+10   2.295486e+06   3.733757e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   9.299235e-01   1.693845e+01   8.814973e+00   1.539240e+06   1.638520e+06  -4.639473e+05  -8.632995e+11   7.948979e+11  -5.686496e+10   2.295486e+06   3.732455e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.050264e+00   1.707203e+01   8.777661e+00   1.468812e+06   1.700546e+06  -4.690304e+05  -8.971631e+11   7.554713e+11  -7.049438e+10   2.295486e+06   3.733066e-18   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.164863e+00   1.721045e+01   8.739898e+00   1.395740e+06   1.759349e+06  -4.752482e+05  -9.294648e+11   7.143968e+11  -8.507466e+10   2.295486e+06   3.735493e-18   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.273514e+00   1.735344e+01   8.701590e+00   1.320134e+06   1.814809e+06  -4.826744e+05  -9.603413e+11   6.717658e+11  -1.008265e+11   2.295487e+06   3.741403e-18   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.376020e+00   1.750073e+01   8.662637e+00   1.242120e+06   1.866806e+06  -4.913585e+05  -9.894776e+11   6.274766e+11  -1.174025e+11   2.295487e+06   3.749205e-18   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.472194e+00   1.765203e+01   8.622935e+00   1.161850e+06   1.915190e+06  -5.014120e+05  -1.016917e+12   5.817404e+11  -1.343723e+11   2.295487e+06   3.760081e-18   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.561860e+00   1.780706e+01   8.582374e+00   1.079460e+06   1.959853e+06  -5.128371e+05  -1.042688e+12   5.345359e+11  -1.519827e+11   2.295487e+06   3.774757e-18   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.644854e+00   1.796551e+01   8.540842e+00   9.950919e+05   2.000674e+06  -5.256963e+05  -1.066314e+12   4.858120e+11  -1.695705e+11   2.295487e+06   3.790351e-18   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.721026e+00   1.812706e+01   8.498226e+00   9.089183e+05   2.037544e+06  -5.399484e+05  -1.087810e+12   4.356477e+11  -1.872272e+11   2.295488e+06   3.807606e-18   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.790237e+00   1.829141e+01   8.454412e+00   8.211118e+05   2.070348e+06  -5.556080e+05  -1.106909e+12   3.842402e+11  -2.040991e+11   2.295488e+06   3.824830e-18   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.852364e+00   1.845821e+01   8.409292e+00   7.318336e+05   2.098995e+06  -5.726301e+05  -1.124467e+12   3.317308e+11  -2.211472e+11   2.295488e+06   3.848716e-18   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.907296e+00   1.862713e+01   8.362756e+00   6.412695e+05   2.123395e+06  -5.909613e+05  -1.139159e+12   2.780685e+11  -2.370257e+11   2.295488e+06   3.869832e-18   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.954939e+00   1.879783e+01   8.314705e+00   5.496419e+05   2.143460e+06  -6.105273e+05  -1.151034e+12   2.234105e+11  -2.519130e+11   2.295489e+06   3.888940e-18   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.995216e+00   1.896997e+01   8.265041e+00   4.571458e+05   2.159121e+06  -6.312541e+05  -1.160886e+12   1.681152e+11  -2.657050e+11   2.295489e+06   3.911291e-18   0.000000e+00   0.000000e+00
      160000   1.599990e-06   2.028065e+00   1.914317e+01   8.213675e+00   3.639928e+05   2.170320e+06  -6.530640e+05  -1.167604e+12   1.118542e+11  -2.790758e+11   2.295489e+06   3.930691e-18   0.000000e+00   0.000000e+00
      168000   1.679990e-06   2.053443e+00   1.931710e+01   8.160524e+00   2.704037e+05   2.177004e+06  -6.758766e+05  -1.171666e+12   5.532218e+10  -2.905868e+11   2.295489e+06   3.948564e-18   0.000000e+00   0.000000e+00
      176000   1.759990e-06   2.071324e+00   1.949137e+01   8.105513e+00   1.766001e+05   2.179155e+06  -6.995486e+05  -1.172985e+12  -1.592369e+09  -3.010998e+11   2.295490e+06   3.965476e-18   0.000000e+00   0.000000e+00
      184000   1.839990e-06   2.081699e+00   1.966564e+01   8.048576e+00   8.281312e+04   2.176756e+06  -7.239810e+05  -1.170959e+12  -5.844344e+10  -3.096802e+11   2.295490e+06   3.976037e-18   0.000000e+00   0.000000e+00
      192000   1.919990e-06   2.084580e+00   1.983953e+01   7.989660e+00  -1.073140e+04   2.169828e+06  -7.490028e+05  -1.166948e+12  -1.146380e+11  -3.154013e+11   2.295490e+06   3.986656e-18   0.000000e+00   0.000000e+00
      200000   1.999990e-06   2.079995e+00   2.001269e+01   7.928724e+00  -1.037905e+05   2.158399e+06  -7.744793e+05  -1.159439e+12  -1.706777e+11  -3.203012e+11   2.295491e+06   3.991074e-18   0.000000e+00   0.000000e+00
      208000   2.079990e-06   2.067992e+00   2.018476e+01   7.865737e+00  -1.961650e+05   2.142537e+06  -8.002085e+05  -1.149460e+12  -2.256861e+11  -3.225055e+11   2.295491e+06   3.991563e-18   0.000000e+00   0.000000e+00
      216000   2.159990e-06   2.048634e+00   2.035538e+01   7.800687e+00  -2.876068e+05   2.122307e+06  -8.260586e+05  -1.136536e+12  -2.796512e+11  -3.227918e+11   2.295491e+06   3.985917e-18   0.000000e+00   0.000000e+00
      224000   2.239990e-06   2.022005e+00   2.052422e+01   7.733570e+00  -3.779252e+05   2.097820e+06  -8.518247e+05  -1.121104e+12  -3.322817e+11  -3.209443e+11   2.295491e+06   3.975583e-18   0.000000e+00   0.000000e+00
      232000   2.319990e-06   1.988202e+00   2.069092e+01   7.664401e+00  -4.669170e+05   2.069178e+06  -8.773663e+05  -1.103250e+12  -3.836445e+11  -3.176753e+11   2.295492e+06   3.961981e-18   0.000000e+00   0.000000e+00
      240000   2.399990e-06   1.947339e+00   2.085518e+01   7.593204e+00  -5.543906e+05   2.036527e+06  -9.024911e+05  -1.083120e+12  -4.326411e+11  -3.109490e+11   2.295492e+06   3.939690e-18   0.000000e+00   0.000000e+00
      248000   2.479990e-06   1.899545e+00   2.101667e+01   7.520017e+00  -6.401488e+05   2.000010e+06  -9.270661e+05  -1.060523e+12  -4.798618e+11  -3.029455e+11   2.295492e+06   3.911941e-18   0.000000e+00   0.000000e+00
      256000   2.559990e-06   1.844965e+00   2.117508e+01   7.444893e+00  -7.240246e+05   1.959815e+06  -9.508933e+05  -1.036015e+12  -5.246085e+11  -2.924089e+11   2.295492e+06   3.877580e-18   0.000000e+00   0.000000e+00
      264000   2.639990e-06   1.783755e+00   2.133014e+01   7.367898e+00  -8.058561e+05   1.916130e+06  -9.738204e+05  -1.009447e+12  -5.671559e+11  -2.806369e+11   2.295493e+06   3.838000e-18   0.000000e+00   0.000000e+00
      272000   2.719990e-06   1.716087e+00   2.148157e+01   7.289108e+00  -8.854829e+05   1.869143e+06  -9.957475e+05  -9.808422e+11  -6.070912e+11  -2.673720e+11   2.295493e+06   3.791205e-18   0.000000e+00   0.000000e+00
      280000   2.799990e-06   1.642141e+00   2.162912e+01   7.208608e+00  -9.627684e+05   1.819059e+06  -1.016558e+06  -9.509557e+11  -6.445456e+11  -2.527449e+11   2.295493e+06   3.741283e-18   0.000000e+00   0.000000e+00
      288000   2.879990e-06   1.562110e+00   2.177255e+01   7.126492e+00  -1.037589e+06   1.766097e+06  -1.036147e+06  -9.193761e+11  -6.790968e+11  -2.368675e+11   2.295493e+06   3.684219e-18   0.000000e+00   0.000000e+00
      296000   2.959990e-06   1.476195e+00   2.191163e+01   7.042860e+00  -1.109829e+06   1.710476e+06  -1.054439e+06  -8.864463e+11  -7.107619e+11  -2.199752e+11   2.295494e+06   3.621563e-18   0.000000e+00   0.000000e+00
      304000   3.039990e-06   1.384608e+00   2.204616e+01   6.957819e+00  -1.179384e+06   1.652449e+06  -1.071334e+06  -8.523267e+11  -7.394050e+11  -2.021979e+11   2.295494e+06   3.553170e-18   0.000000e+00   0.000000e+00
      312000   3.119990e-06   1.287567e+00   2.217596e+01   6.871485e+00  -1.246177e+06   1.592241e+06  -1.086786e+06  -8.173518e+11  -7.655585e+11  -1.843981e+11   2.295494e+06   3.483090e-18   0.000000e+00   0.000000e+00
      320000   3.199990e-06   1.185296e+00   2.230087e+01   6.783973e+00  -1.310138e+06   1.530079e+06  -1.100768e+06  -7.815488e+11  -7.882298e+11  -1.654564e+11   2.295494e+06   3.405635e-18   0.000000e+00   0.000000e+00
      328000   3.279990e-06   1.078022e+00   2.242073e+01   6.695402e+00  -1.371214e+06   1.466209e+06  -1.113238e+06  -7.452380e+11  -8.080616e+11  -1.463465e+11   2.295494e+06   3.325220e-18   0.000000e+00   0.000000e+00
      336000   3.359990e-06   9.659797e-01   2.253542e+01   6.605895e+00  -1.429361e+06   1.400861e+06  -1.124193e+06  -7.084276e+11  -8.252118e+11  -1.275760e+11   2.295495e+06   3.242370e-18   0.000000e+00   0.000000e+00
      344000   3.439990e-06   8.494035e-01   2.264483e+01   6.515570e+00  -1.484549e+06   1.334238e+06  -1.133674e+06  -6.713153e+11  -8.399236e+11  -1.094401e+11   2.295495e+06   3.158530e-18   0.000000e+00   0.000000e+00
      352000   3.519990e-06   7.285311e-01   2.274887e+01   6.424545e+00  -1.536766e+06   1.266540e+06  -1.141719e+06  -6.341234e+11  -8.520593e+11  -9.168565e+10   2.295495e+06   3.073115e-18   0.000000e+00   0.000000e+00
      360000   3.599990e-06   6.036005e-01   2.284746e+01   6.332933e+00  -1.586001e+06   1.197987e+06  -1.148358e+06  -5.967405e+11  -8.610932e+11  -7.415658e+10   2.295495e+06   2.982685e-18   0.000000e+00   0.000000e+00
      368000   3.679990e-06   4.748508e-01   2.294053e+01   6.240844e+00  -1.632242e+06   1.128810e+06  -1.153635e+06  -5.593138e+11  -8.676954e+11  -5.767723e+10   2.295495e+06   2.890681e-18   0.000000e+00   0.000000e+00
      376000   3.759990e-06   3.425213e-01   2.302805e+01   6.148386e+00  -1.675501e+06   1.059219e+06  -1.157606e+06  -5.222146e+11  -8.717587e+11  -4.182999e+10   2.295496e+06   2.797036e-18   0.000000e+00   0.000000e+00
      384000   3.839990e-06   2.068495e-01   2.311000e+01   6.055659e+00  -1.715804e+06   9.893609e+05  -1.160380e+06  -4.854578e+11  -8.741382e+11  -2.748884e+10   2.295496e+06   2.705431e-18   0.000000e+00   0.000000e+00
      392000   3.919990e-06   6.807061e-02   2.318635e+01   5.962755e+00  -1.753184e+06   9.194139e+05  -1.162035e+06  -4.490803e+11  -8.742572e+11  -1.419371e+10   2.295496e+06   2.612572e-18   0.000000e+00   0.000000e+00
