       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.26650945e-04   4.97268277e-05  -5.33010356e-03  -2.33765639e-14   4.24590428e-14  -1.59342195e-16
  8.00000000e-08   2.26539879e-04   8.82984532e-05  -5.37622356e-03  -2.45554011e-14   4.27788994e-14  -3.32104294e-16
  1.60000000e-07   3.33903906e-04   1.28455940e-04  -5.41714052e-03  -2.57363082e-14   4.30587926e-14  -5.65297528e-16
  2.40000000e-07   4.44481500e-04   1.69026447e-04  -5.44809334e-03  -2.68877956e-14   4.32455726e-14  -8.51946165e-16
  3.20000000e-07   5.59158787e-04   2.09283952e-04  -5.47331505e-03  -2.80218027e-14   4.33770902e-14  -1.20411638e-15
  4.00000000e-07   6.74944561e-04   2.49816726e-04  -5.48845980e-03  -2.91142555e-14   4.34100847e-14  -1.60444705e-15
  4.80000000e-07   7.90708692e-04   2.89030899e-04  -5.49809081e-03  -3.01759886e-14   4.33762122e-14  -2.05950598e-15
  5.60000000e-07   9.10948775e-04   3.28290527e-04  -5.49514309e-03  -3.11699570e-14   4.32452218e-14  -2.58359742e-15
  6.40000000e-07   1.02836128e-03   3.64827550e-04  -5.48399140e-03  -3.21011308e-14   4.30222837e-14  -3.15752604e-15
  7.20000000e-07   1.14405536e-03   3.99868022e-04  -5.46319516e-03  -3.29605599e-14   4.27053881e-14  -3.77657861e-15
  8.00000000e-07   1.25836150e-03   4.33431386e-04  -5.43176690e-03  -3.37362034e-14   4.22932177e-14  -4.44075236e-15
  8.80000000e-07   1.36648155e-03   4.64639136e-04  -5.39413071e-03  -3.44442969e-14   4.18007007e-14  -5.12506210e-15
  9.60000000e-07   1.47160390e-03   4.91013504e-04  -5.34515601e-03  -3.50385339e-14   4.12106627e-14  -5.86097977e-15
  1.04000000e-06   1.57166476e-03   5.15629184e-04  -5.28597954e-03  -3.55322793e-14   4.05276192e-14  -6.61137785e-15
  1.12000000e-06   1.66409274e-03   5.36506393e-04  -5.22130677e-03  -3.59423663e-14   3.97764277e-14  -7.36810239e-15
  1.20000000e-06   1.75019149e-03   5.53843106e-04  -5.15166156e-03  -3.62699099e-14   3.89695243e-14  -8.13257717e-15
  1.28000000e-06   1.82998699e-03   5.68452442e-04  -5.07497379e-03  -3.65015968e-14   3.80981584e-14  -8.89471712e-15
  1.36000000e-06   1.90003716e-03   5.77999130e-04  -4.98968797e-03  -3.66144134e-14   3.71441384e-14  -9.63977439e-15
  1.44000000e-06   1.96192985e-03   5.84617467e-04  -4.90066494e-03  -3.66475767e-14   3.61476781e-14  -1.03592903e-14
  1.52000000e-06   2.01336836e-03   5.87566392e-04  -4.80683995e-03  -3.65896844e-14   3.50973802e-14  -1.10356226e-14
  1.60000000e-06   2.05718844e-03   5.87079769e-04  -4.71084109e-03  -3.64594878e-14   3.40232895e-14  -1.16814919e-14
  1.68000000e-06   2.09286736e-03   5.83486907e-04  -4.61220306e-03  -3.62551929e-14   3.29237256e-14  -1.22862646e-14
  1.76000000e-06   2.11908632e-03   5.76529789e-04  -4.51233415e-03  -3.59868742e-14   3.18042036e-14  -1.28366429e-14
  1.84000000e-06   2.13770532e-03   5.67280728e-04  -4.41232531e-03  -3.56677913e-14   3.06800751e-14  -1.33360547e-14
  1.92000000e-06   2.14679378e-03   5.54403678e-04  -4.30884023e-03  -3.52687801e-14   2.95295846e-14  -1.37724966e-14
  2.00000000e-06   2.14769574e-03   5.39354382e-04  -4.20608351e-03  -3.48287380e-14   2.83817073e-14  -1.41446868e-14
  2.08000000e-06   2.14165746e-03   5.22713428e-04  -4.10532298e-03  -3.43618614e-14   2.72484075e-14  -1.44564091e-14
  2.16000000e-06   2.13113040e-03   5.04148989e-04  -4.00525590e-03  -3.38587899e-14   2.61331908e-14  -1.47262687e-14
  2.24000000e-06   2.10976504e-03   4.83216551e-04  -3.90532133e-03  -3.33155532e-14   2.50125093e-14  -1.49031350e-14
  2.32000000e-06   2.08455407e-03   4.61036732e-04  -3.80872827e-03  -3.27642004e-14   2.39262026e-14  -1.50359608e-14
  2.40000000e-06   2.05000894e-03   4.37516833e-04  -3.71086782e-03  -3.21688036e-14   2.28359324e-14  -1.50787451e-14
  2.48000000e-06   2.01082185e-03   4.12880087e-04  -3.61591028e-03  -3.15664980e-14   2.17763806e-14  -1.50677328e-14
  2.56000000e-06   1.96715662e-03   3.88230644e-04  -3.52261817e-03  -3.09526372e-14   2.07429886e-14  -1.49989635e-14
  2.64000000e-06   1.91980042e-03   3.63225053e-04  -3.43124192e-03  -3.03300796e-14   1.97393004e-14  -1.48802948e-14
  2.72000000e-06   1.86600038e-03   3.37589563e-04  -3.34215766e-03  -2.97030436e-14   1.87579733e-14  -1.46891319e-14
  2.80000000e-06   1.80974827e-03   3.11851495e-04  -3.25412600e-03  -2.90642541e-14   1.78066473e-14  -1.44573240e-14
  2.88000000e-06   1.74849252e-03   2.86714171e-04  -3.16865230e-03  -2.84304554e-14   1.68826926e-14  -1.41605728e-14
  2.96000000e-06   1.68777289e-03   2.61344595e-04  -3.08527550e-03  -2.77966487e-14   1.60004587e-14  -1.38505610e-14
  3.04000000e-06   1.61900974e-03   2.36514708e-04  -3.00361604e-03  -2.71632064e-14   1.51324985e-14  -1.34499339e-14
  3.12000000e-06   1.54890275e-03   2.12078842e-04  -2.92406096e-03  -2.65343824e-14   1.42993233e-14  -1.30183996e-14
  3.20000000e-06   1.47949862e-03   1.88583294e-04  -2.84599247e-03  -2.59074256e-14   1.35035942e-14  -1.25732757e-14
  3.28000000e-06   1.40584688e-03   1.66041263e-04  -2.76933545e-03  -2.52827085e-14   1.27300854e-14  -1.20714511e-14
  3.36000000e-06   1.33157376e-03   1.44567962e-04  -2.69297385e-03  -2.46513671e-14   1.19847038e-14  -1.15457896e-14
  3.44000000e-06   1.25569075e-03   1.23959738e-04  -2.61946129e-03  -2.40366431e-14   1.12716821e-14  -1.09890365e-14
  3.52000000e-06   1.17861798e-03   1.04624162e-04  -2.54675493e-03  -2.34220085e-14   1.05847870e-14  -1.04046823e-14
  3.60000000e-06   1.10082246e-03   8.57597118e-05  -2.47471396e-03  -2.28047349e-14   9.92382356e-15  -9.80028421e-15
  3.68000000e-06   1.02393552e-03   6.91176700e-05  -2.40390616e-03  -2.21951813e-14   9.29360871e-15  -9.18674879e-15
  3.76000000e-06   9.45512893e-04   5.34444935e-05  -2.33410703e-03  -2.15886323e-14   8.68589406e-15  -8.54635914e-15
  3.84000000e-06   8.68223480e-04   3.90626956e-05  -2.26431513e-03  -2.09771726e-14   8.10388299e-15  -7.90363235e-15
  3.92000000e-06   7.89465406e-04   2.58971436e-05  -2.19518683e-03  -2.03671431e-14   7.54163266e-15  -7.23576142e-15
  4.00000000e-06   7.12813972e-04   1.50646185e-05  -2.12601488e-03  -1.97551735e-14   7.00525112e-15  -6.57391083e-15
  4.08000000e-06   6.35469843e-04   5.37925519e-06  -2.05779116e-03  -1.91479361e-14   6.48909277e-15  -5.89614228e-15
  4.16000000e-06   5.59655325e-04  -3.09906792e-06  -1.98909782e-03  -1.85327844e-14   5.99417710e-15  -5.22374906e-15
  4.24000000e-06   4.85731850e-04  -1.00605918e-05  -1.92143421e-03  -1.79248555e-14   5.52370452e-15  -4.56026282e-15
  4.32000000e-06   4.10558224e-04  -1.52195344e-05  -1.85276894e-03  -1.73062001e-14   5.06448918e-15  -3.87651250e-15
  4.40000000e-06   3.39049540e-04  -1.93448098e-05  -1.78454624e-03  -1.66888372e-14   4.63055503e-15  -3.22094191e-15
  4.48000000e-06   2.68066270e-04  -2.13712151e-05  -1.71574822e-03  -1.60661221e-14   4.21116495e-15  -2.56260393e-15
  4.56000000e-06   1.98841509e-04  -2.23024211e-05  -1.64752968e-03  -1.54468528e-14   3.81072626e-15  -1.91587683e-15
  4.64000000e-06   1.31953601e-04  -2.20461195e-05  -1.57836683e-03  -1.48172918e-14   3.42650629e-15  -1.28660597e-15
  4.72000000e-06   6.74755013e-05  -1.99692071e-05  -1.50821424e-03  -1.41788146e-14   3.05786236e-15  -6.74828339e-16
  4.80000000e-06   4.29729760e-06  -1.70418657e-05  -1.43791010e-03  -1.35373701e-14   2.70298458e-15  -7.24927159e-17
  4.88000000e-06  -5.63495299e-05  -1.27645200e-05  -1.36684344e-03  -1.28887183e-14   2.36281141e-15   5.09285150e-16
  4.96000000e-06  -1.15965168e-04  -7.15244942e-06  -1.29582298e-03  -1.22408093e-14   2.03451913e-15   1.08421886e-15
  5.04000000e-06  -1.72340820e-04  -7.85261489e-07  -1.22374734e-03  -1.15822024e-14   1.72056218e-15   1.63002206e-15
  5.12000000e-06  -2.25840124e-04   6.43203952e-06  -1.15057865e-03  -1.09130971e-14   1.41942879e-15   2.15000081e-15
  5.20000000e-06  -2.77789002e-04   1.55633058e-05  -1.07693080e-03  -1.02421613e-14   1.12838279e-15   2.65822199e-15
  5.28000000e-06  -3.25553237e-04   2.49964403e-05  -1.00291595e-03  -9.56699005e-15   8.53227832e-16   3.12677471e-15
  5.36000000e-06  -3.71586142e-04   3.56437343e-05  -9.28271886e-04  -8.88759371e-15   5.87097688e-16   3.58023663e-15
  5.44000000e-06  -4.15102516e-04   4.63328747e-05  -8.52149492e-04  -8.19342896e-15   3.29975012e-16   4.00915767e-15
  5.52000000e-06  -4.56041133e-04   5.81359377e-05  -7.75876849e-04  -7.49997074e-15   8.35691956e-17   4.41455823e-15
  5.60000000e-06  -4.94607113e-04   7.03479622e-05  -6.98675102e-04  -6.79843531e-15  -1.54363958e-16   4.79721585e-15
  5.68000000e-06  -5.30142075e-04   8.30663583e-05  -6.21781606e-04  -6.10108340e-15  -3.80857518e-16   5.15101209e-15
  5.76000000e-06  -5.62808238e-04   9.69494160e-05  -5.43746258e-04  -5.39607297e-15  -5.98945238e-16   5.47845045e-15
  5.84000000e-06  -5.92815855e-04   1.10620044e-04  -4.65509196e-04  -4.68918807e-15  -8.08218314e-16   5.77952039e-15
  5.92000000e-06  -6.20159562e-04   1.24322834e-04  -3.86891540e-04  -3.97956443e-15  -1.00936651e-15   6.05461063e-15
  6.00000000e-06  -6.43843521e-04   1.38233676e-04  -3.06754752e-04  -3.25707782e-15  -1.20187957e-15   6.29463181e-15
  6.08000000e-06  -6.66586778e-04   1.52144113e-04  -2.26832816e-04  -2.53784320e-15  -1.39064424e-15   6.52513342e-15
  6.16000000e-06  -5.54592374e-04   1.44180764e-04  -1.47064872e-04  -1.76480371e-15  -1.22970162e-15   5.44961793e-15
  6.24000000e-06   2.29002363e-04   4.43901148e-06  -6.72749359e-05  -6.48031277e-16   6.88017068e-16  -2.16048631e-15
  6.32000000e-06   1.20203942e-03  -1.85012121e-04  -1.56714114e-05   3.27231076e-16   3.11192589e-15  -1.16389871e-14
  6.40000000e-06   2.04931161e-03  -3.72112294e-04  -1.17390518e-04  -1.77624472e-16   5.31637551e-15  -1.99530305e-14
  6.48000000e-06   2.87228073e-03  -5.80683293e-04  -2.16079710e-04  -6.43418042e-16   7.27819973e-15  -2.81118770e-14
  6.56000000e-06   2.87336162e-03  -6.15260988e-04  -3.10696818e-04  -1.52861917e-15   7.12276688e-15  -2.82417963e-14
  6.64000000e-06   2.86923383e-03  -6.47519116e-04  -3.96307054e-04  -2.34472706e-15   6.94001290e-15  -2.83148157e-14
  6.72000000e-06   2.86309498e-03  -6.79200404e-04  -4.77853252e-04  -3.13377586e-15   6.74495656e-15  -2.83632582e-14
  6.80000000e-06   2.85215428e-03  -7.05521357e-04  -5.57682852e-04  -3.92722689e-15   6.53570715e-15  -2.83532798e-14
  6.88000000e-06   2.83695453e-03  -7.35873219e-04  -6.29191684e-04  -4.64130770e-15   6.30603088e-15  -2.83023737e-14
  6.96000000e-06   2.81671082e-03  -7.64643428e-04  -6.93737736e-04  -5.29968729e-15   6.05784251e-15  -2.81947701e-14
  7.04000000e-06   2.79295282e-03  -7.92777251e-04  -7.53550669e-04  -5.92099675e-15   5.79870121e-15  -2.80460809e-14
  7.12000000e-06   2.76700902e-03  -8.18901409e-04  -8.10922429e-04  -6.52886079e-15   5.53503717e-15  -2.78671123e-14
  7.20000000e-06   2.73621439e-03  -8.43371718e-04  -8.58689136e-04  -7.05204058e-15   5.25474714e-15  -2.76323515e-14
  7.28000000e-06   2.69922087e-03  -8.64819256e-04  -9.08683588e-04  -7.60615156e-15   4.97292387e-15  -2.73267436e-14
  7.36000000e-06   2.66119397e-03  -8.85728194e-04  -9.48254435e-04  -8.06346712e-15   4.68308849e-15  -2.70037162e-14
  7.44000000e-06   2.61999290e-03  -9.02599349e-04  -9.85558713e-04  -8.50690803e-15   4.39359102e-15  -2.66383836e-14
  7.52000000e-06   2.57669319e-03  -9.18324063e-04  -1.01543176e-03  -8.88114376e-15   4.10070780e-15  -2.62447585e-14
  7.60000000e-06   2.52545303e-03  -9.33840696e-04  -1.04029892e-03  -9.20789652e-15   3.80285681e-15  -2.57669907e-14
  7.68000000e-06   2.47533194e-03  -9.47925292e-04  -1.06543853e-03  -9.53953015e-15   3.51738764e-15  -2.52926129e-14
  7.76000000e-06   2.42039784e-03  -9.57520133e-04  -1.08154209e-03  -9.78674200e-15   3.22888435e-15  -2.47605075e-14
  7.84000000e-06   2.36415849e-03  -9.66317606e-04  -1.09103035e-03  -9.96869961e-15   2.94509434e-15  -2.42096678e-14
  7.92000000e-06   2.30692878e-03  -9.74312050e-04  -1.10334597e-03  -1.01777280e-14   2.67637775e-15  -2.36434640e-14
  8.00000000e-06   2.24550508e-03  -9.77974028e-04  -1.10735465e-03  -1.03060925e-14   2.41022362e-15  -2.30274186e-14
  8.08000000e-06   2.18132026e-03  -9.81567251e-04  -1.11096214e-03  -1.04279723e-14   2.15668926e-15  -2.23803152e-14
  8.16000000e-06   2.11955906e-03  -9.81950462e-04  -1.11181373e-03  -1.05215305e-14   1.91639611e-15  -2.17507758e-14
  8.24000000e-06   2.05162983e-03  -9.80172400e-04  -1.10819482e-03  -1.05685757e-14   1.68435615e-15  -2.10556520e-14
  8.32000000e-06   1.98272271e-03  -9.76696822e-04  -1.10051207e-03  -1.05723971e-14   1.46421662e-15  -2.03470985e-14
  8.40000000e-06   1.91490233e-03  -9.68433917e-04  -1.09142766e-03  -1.05595961e-14   1.25884433e-15  -1.96437231e-14
  8.48000000e-06   1.84329680e-03  -9.60055979e-04  -1.07581993e-03  -1.04777908e-14   1.06371429e-15  -1.89017725e-14
  8.56000000e-06   1.77188483e-03  -9.49653411e-04  -1.06680661e-03  -1.04568807e-14   8.88862444e-16  -1.81593358e-14
  8.64000000e-06   1.70153293e-03  -9.38921946e-04  -1.04217951e-03  -1.02770047e-14   7.18973697e-16  -1.74266735e-14
  8.72000000e-06   1.62918641e-03  -9.25378733e-04  -1.02120110e-03  -1.01285856e-14   5.67085716e-16  -1.66726447e-14
  8.80000000e-06   1.55736795e-03  -9.09023489e-04  -1.00151698e-03  -9.98802102e-15   4.30835438e-16  -1.59225093e-14
  8.88000000e-06   1.48268694e-03  -8.92466982e-04  -9.85994935e-04  -9.88375072e-15   3.11517334e-16  -1.51446286e-14
  8.96000000e-06   1.41135849e-03  -8.74976612e-04  -9.54638727e-04  -9.61799188e-15   1.97571543e-16  -1.44005314e-14
  9.04000000e-06   1.33924210e-03  -8.54633196e-04  -9.32178700e-04  -9.43500892e-15   1.01790756e-16  -1.36484077e-14
  9.12000000e-06   1.26608520e-03  -8.30925999e-04  -9.12588062e-04  -9.27481369e-15   2.03282977e-17  -1.28859845e-14
  9.20000000e-06   1.19388393e-03  -8.08075904e-04  -8.84190271e-04  -9.02310913e-15  -5.28404219e-17  -1.21352228e-14
  9.28000000e-06   1.12230979e-03  -7.83937442e-04  -8.57890394e-04  -8.78731568e-15  -1.13381677e-16  -1.13921386e-14
  9.36000000e-06   1.05039772e-03  -7.58204904e-04  -8.32030466e-04  -8.55102429e-15  -1.62509064e-16  -1.06471597e-14
  9.44000000e-06   9.79909171e-04  -7.29736530e-04  -8.05028430e-04  -8.29813043e-15  -2.02086164e-16  -9.91759317e-15
  9.52000000e-06   9.09915604e-04  -7.00856133e-04  -7.76213913e-04  -8.02314350e-15  -2.32544543e-16  -9.19514979e-15
  9.60000000e-06   8.40918188e-04  -6.72956332e-04  -7.49428363e-04  -7.76502650e-15  -2.53693749e-16  -8.48517019e-15
  9.68000000e-06   7.71975077e-04  -6.41300861e-04  -7.20563237e-04  -7.48089932e-15  -2.66804171e-16  -7.77720233e-15
  9.76000000e-06   7.05931017e-04  -6.08521984e-04  -6.96080981e-04  -7.23615932e-15  -2.72822816e-16  -7.10005123e-15
  9.84000000e-06   6.41529388e-04  -5.75189532e-04  -6.63728381e-04  -6.91015528e-15  -2.74115934e-16  -6.44148901e-15
  9.92000000e-06   5.76291585e-04  -5.43324961e-04  -6.37287552e-04  -6.64069955e-15  -2.67295103e-16  -5.77722121e-15
  1.00000000e-05   5.12702392e-04  -5.08712195e-04  -6.13093501e-04  -6.38920303e-15  -2.55433125e-16  -5.13105705e-15
  1.00800000e-05   4.50148416e-04  -4.72639704e-04  -5.91058276e-04  -6.15572901e-15  -2.38869399e-16  -4.49717500e-15
  1.01600000e-05   3.89050415e-04  -4.36160495e-04  -5.66059907e-04  -5.89054746e-15  -2.18970291e-16  -3.87982564e-15
