     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   2.975672e+00   5.997641e+00   5.964467e+05  -1.470966e+06  -9.169987e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.477958e-01   2.858025e+00   5.924285e+00   5.984374e+05  -1.470219e+06  -9.168986e+05   2.447597e+10   9.120062e+09   1.351116e+09   1.833133e+06   5.537404e-21   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.957483e-01   2.740436e+00   5.850938e+00   6.003633e+05  -1.469504e+06  -9.167856e+05   2.368052e+10   8.757568e+09   1.469946e+09   1.833133e+06   5.177583e-21   0.000000e+00   0.000000e+00
       24000   2.399900e-07   2.438523e-01   2.622903e+00   5.777600e+00   6.022273e+05  -1.468820e+06  -9.166605e+05   2.290905e+10   8.377446e+09   1.627092e+09   1.833133e+06   4.837852e-21   0.000000e+00   0.000000e+00
       32000   3.199900e-07   2.921030e-01   2.505424e+00   5.704272e+00   6.040309e+05  -1.468163e+06  -9.165264e+05   2.217618e+10   8.042671e+09   1.731697e+09   1.833133e+06   4.528739e-21   0.000000e+00   0.000000e+00
       40000   3.999900e-07   3.404956e-01   2.387997e+00   5.630956e+00   6.057743e+05  -1.467534e+06  -9.163828e+05   2.147196e+10   7.686254e+09   1.884934e+09   1.833133e+06   4.239030e-21   0.000000e+00   0.000000e+00
       48000   4.799900e-07   3.890255e-01   2.270618e+00   5.557651e+00   6.074625e+05  -1.466932e+06  -9.162284e+05   2.073071e+10   7.372773e+09   1.940312e+09   1.833133e+06   3.949306e-21   0.000000e+00   0.000000e+00
       56000   5.599900e-07   4.376881e-01   2.153287e+00   5.484359e+00   6.090937e+05  -1.466358e+06  -9.160646e+05   2.003985e+10   6.980067e+09   2.151450e+09   1.833133e+06   3.682671e-21   0.000000e+00   0.000000e+00
       64000   6.399900e-07   4.864790e-01   2.036000e+00   5.411081e+00   6.106695e+05  -1.465810e+06  -9.158919e+05   1.936381e+10   6.699089e+09   2.189440e+09   1.833133e+06   3.437261e-21   0.000000e+00   0.000000e+00
       72000   7.199900e-07   5.353938e-01   1.918756e+00   5.337817e+00   6.121920e+05  -1.465290e+06  -9.157089e+05   1.867511e+10   6.358102e+09   2.311093e+09   1.833133e+06   3.193594e-21   0.000000e+00   0.000000e+00
