       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   3.74341642e-05   3.46517331e-05  -1.41573884e-03   6.40369022e-15   8.62117709e-15   3.80335343e-16
  8.00000000e-08   5.92563498e-05   5.44454387e-05  -1.41917488e-03   6.35700718e-15   8.69468346e-15   5.98995170e-16
  1.60000000e-07   8.08918733e-05   7.39377356e-05  -1.42259158e-03   6.30980401e-15   8.76795606e-15   8.14495671e-16
  2.40000000e-07   1.01912597e-04   9.35155962e-05  -1.42595219e-03   6.26151457e-15   8.84040987e-15   1.02727386e-15
  3.20000000e-07   1.22813593e-04   1.13941765e-04  -1.42978612e-03   6.21371874e-15   8.91580123e-15   1.24424991e-15
  4.00000000e-07   1.43824872e-04   1.33330900e-04  -1.43411190e-03   6.16816488e-15   8.99454089e-15   1.45482772e-15
  4.80000000e-07   1.63798884e-04   1.52435633e-04  -1.43813162e-03   6.12056216e-15   9.07068180e-15   1.65856611e-15
  5.60000000e-07   1.83306964e-04   1.71144270e-04  -1.44237944e-03   6.07333301e-15   9.14808416e-15   1.85729659e-15
  6.40000000e-07   2.02243855e-04   1.89654237e-04  -1.44729927e-03   6.02813360e-15   9.22945804e-15   2.05179319e-15
  7.20000000e-07   2.20820466e-04   2.08125353e-04  -1.45240298e-03   5.98260337e-15   9.31203016e-15   2.24397146e-15
  8.00000000e-07   2.38219108e-04   2.24986090e-04  -1.45882952e-03   5.94302162e-15   9.40220082e-15   2.42050606e-15
  8.80000000e-07   2.56722930e-04   2.43560069e-04  -1.46452814e-03   5.89735529e-15   9.48938362e-15   2.61191381e-15
  9.60000000e-07   2.73142934e-04   2.60171413e-04  -1.47029508e-03   5.85258969e-15   9.57543476e-15   2.78165108e-15
  1.04000000e-06   2.89241081e-04   2.76015459e-04  -1.47689144e-03   5.81068568e-15   9.66692091e-15   2.94463663e-15
  1.12000000e-06   3.04505355e-04   2.91538785e-04  -1.48386634e-03   5.76921697e-15   9.76052771e-15   3.10157979e-15
  1.20000000e-06   3.20048448e-04   3.07591076e-04  -1.49102636e-03   5.72646015e-15   9.85617838e-15   3.26246224e-15
  1.28000000e-06   3.33866843e-04   3.22612012e-04  -1.49810843e-03   5.68292385e-15   9.95012758e-15   3.40921285e-15
  1.36000000e-06   3.47114412e-04   3.36809212e-04  -1.50630318e-03   5.64312579e-15   1.00512039e-14   3.54785707e-15
  1.44000000e-06   3.59576782e-04   3.50182327e-04  -1.51484539e-03   5.60392459e-15   1.01543002e-14   3.67753548e-15
  1.52000000e-06   3.71802292e-04   3.63694631e-04  -1.52399383e-03   5.56524319e-15   1.02616866e-14   3.80663647e-15
  1.60000000e-06   3.82602872e-04   3.75648264e-04  -1.53329668e-03   5.52708937e-15   1.03691612e-14   3.91955304e-15
  1.68000000e-06   3.93152789e-04   3.87415107e-04  -1.54356413e-03   5.49106859e-15   1.04832527e-14   4.02976415e-15
  1.76000000e-06   4.02901144e-04   3.98387246e-04  -1.55440078e-03   5.45620911e-15   1.06008202e-14   4.13120255e-15
  1.84000000e-06   4.10993898e-04   4.08270324e-04  -1.56548592e-03   5.42159641e-15   1.07187806e-14   4.21875595e-15
  1.92000000e-06   4.18899086e-04   4.17894623e-04  -1.57721247e-03   5.38772515e-15   1.08413457e-14   4.30344887e-15
  2.00000000e-06   4.26027185e-04   4.26702142e-04  -1.58987875e-03   5.35624446e-15   1.09698194e-14   4.37942277e-15
  2.08000000e-06   4.32099929e-04   4.34648112e-04  -1.60364698e-03   5.32768175e-15   1.11049627e-14   4.44539356e-15
  2.16000000e-06   4.37483748e-04   4.42373971e-04  -1.61715799e-03   5.29624489e-15   1.12382185e-14   4.50699094e-15
  2.24000000e-06   4.41959485e-04   4.48676960e-04  -1.63186618e-03   5.26859207e-15   1.13789239e-14   4.55549929e-15
  2.32000000e-06   4.45393027e-04   4.54156519e-04  -1.64777200e-03   5.24386829e-15   1.15269346e-14   4.59445534e-15
  2.40000000e-06   4.48719842e-04   4.60099528e-04  -1.66364519e-03   5.21602463e-15   1.16752119e-14   4.63578010e-15
  2.48000000e-06   4.50985298e-04   4.64878063e-04  -1.68098668e-03   5.19222706e-15   1.18325851e-14   4.66531199e-15
  2.56000000e-06   4.52725212e-04   4.68733853e-04  -1.69954254e-03   5.17110321e-15   1.19980655e-14   4.68654833e-15
  2.64000000e-06   4.52772721e-04   4.71339067e-04  -1.71735491e-03   5.14638005e-15   1.21569677e-14   4.69337716e-15
  2.72000000e-06   4.52745820e-04   4.74463341e-04  -1.73694659e-03   5.12420553e-15   1.23283150e-14   4.70325121e-15
  2.80000000e-06   4.52615093e-04   4.76560583e-04  -1.75706319e-03   5.10221205e-15   1.25036627e-14   4.70563096e-15
  2.88000000e-06   4.51552834e-04   4.77987017e-04  -1.77813253e-03   5.08120500e-15   1.26848173e-14   4.70021798e-15
  2.96000000e-06   4.49856872e-04   4.78715013e-04  -1.80012513e-03   5.06098227e-15   1.28719722e-14   4.68785412e-15
  3.04000000e-06   4.47229959e-04   4.79775343e-04  -1.82237744e-03   5.03788346e-15   1.30601899e-14   4.67468996e-15
  3.12000000e-06   4.43818819e-04   4.79183306e-04  -1.84556192e-03   5.01663571e-15   1.32542348e-14   4.64773645e-15
  3.20000000e-06   4.40357512e-04   4.77979302e-04  -1.86989393e-03   4.99632518e-15   1.34566098e-14   4.61638501e-15
  3.28000000e-06   4.36809182e-04   4.77158292e-04  -1.89471436e-03   4.97331315e-15   1.36627837e-14   4.58734022e-15
  3.36000000e-06   4.32500576e-04   4.75854461e-04  -1.92069549e-03   4.95065520e-15   1.38764219e-14   4.55268342e-15
  3.44000000e-06   4.27385964e-04   4.73519880e-04  -1.94715089e-03   4.92693989e-15   1.40927177e-14   4.50858072e-15
  3.52000000e-06   4.21787451e-04   4.70689469e-04  -1.97492600e-03   4.90366297e-15   1.43179780e-14   4.45972404e-15
  3.60000000e-06   4.16584882e-04   4.67721455e-04  -2.00313963e-03   4.87755029e-15   1.45474243e-14   4.41110346e-15
  3.68000000e-06   4.10810891e-04   4.64500098e-04  -2.03298801e-03   4.85185614e-15   1.47879565e-14   4.35920063e-15
  3.76000000e-06   4.04534188e-04   4.60293972e-04  -2.06329694e-03   4.82419054e-15   1.50315163e-14   4.29917099e-15
  3.84000000e-06   3.97919698e-04   4.56753444e-04  -2.09422690e-03   4.79229286e-15   1.52794522e-14   4.24304079e-15
  3.92000000e-06   3.91126312e-04   4.52272255e-04  -2.12623585e-03   4.75958336e-15   1.55352123e-14   4.18003665e-15
  4.00000000e-06   3.84358242e-04   4.48066482e-04  -2.15900176e-03   4.72306096e-15   1.57968782e-14   4.11921807e-15
