       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -1.26838268e-02  -6.51714891e-03  -2.80244183e-02   2.82952894e-14  -2.15596678e-14  -7.79266789e-15
  8.00000000e-08  -8.76920570e-03  -4.50064869e-03  -2.12517913e-02   1.87065194e-14  -7.40820499e-15  -6.15005046e-15
  1.60000000e-07  -6.83295894e-03  -3.49467146e-03  -1.72872254e-02   1.41356432e-14  -2.38371000e-15  -5.10538760e-15
  2.40000000e-07  -5.58508599e-03  -2.85485554e-03  -1.45987997e-02   1.11449646e-14   2.49763585e-16  -4.31258912e-15
  3.20000000e-07  -4.68323069e-03  -2.38417121e-03  -1.26848702e-02   8.81044038e-15   2.12417630e-15  -3.65204563e-15
  4.00000000e-07  -4.07255271e-03  -2.07006007e-03  -1.12819229e-02   7.28946018e-15   3.01703883e-15  -3.18493246e-15
  4.80000000e-07  -3.52069437e-03  -1.78583266e-03  -1.02273528e-02   5.70833881e-15   4.40260418e-15  -2.73380913e-15
  5.60000000e-07  -3.13168983e-03  -1.58514121e-03  -9.36143667e-03   4.65537157e-15   4.97402303e-15  -2.39960057e-15
  6.40000000e-07  -2.79965049e-03  -1.41340671e-03  -8.66774010e-03   3.69468066e-15   5.57010059e-15  -2.10165878e-15
  7.20000000e-07  -2.52178902e-03  -1.26932002e-03  -8.09205794e-03   2.86366071e-15   6.05938979e-15  -1.84289991e-15
  8.00000000e-07  -2.27928861e-03  -1.14597154e-03  -7.62898119e-03   2.10908785e-15   6.59210382e-15  -1.62034523e-15
  8.80000000e-07  -2.07561893e-03  -1.04108995e-03  -7.21620608e-03   1.46647900e-15   6.94445183e-15  -1.42369141e-15
  9.60000000e-07  -1.88530856e-03  -9.43521198e-04  -6.89629310e-03   8.01634376e-16   7.47025322e-15  -1.24119876e-15
  1.04000000e-06  -1.71743321e-03  -8.57802432e-04  -6.61048666e-03   2.06824533e-16   7.90744672e-15  -1.07983492e-15
  1.12000000e-06  -1.56811609e-03  -7.80126277e-04  -6.35480531e-03  -3.47726584e-16   8.27726164e-15  -9.30324907e-16
  1.20000000e-06  -1.42903298e-03  -7.09191766e-04  -6.15102266e-03  -8.96822426e-16   8.72186733e-15  -7.97247538e-16
  1.28000000e-06  -1.30306357e-03  -6.45600657e-04  -5.97358132e-03  -1.41218779e-15   9.13507312e-15  -6.79230522e-16
  1.36000000e-06  -1.18055554e-03  -5.82456871e-04  -5.82801759e-03  -1.95751628e-15   9.61446668e-15  -5.64352360e-16
  1.44000000e-06  -1.06664535e-03  -5.25343616e-04  -5.68850847e-03  -2.46029724e-15   1.00344974e-14  -4.65375861e-16
  1.52000000e-06  -9.62075926e-04  -4.72834798e-04  -5.56066455e-03  -2.93821124e-15   1.04086154e-14  -3.76712752e-16
  1.60000000e-06  -8.59711945e-04  -4.20833722e-04  -5.45959015e-03  -3.44346249e-15   1.08446742e-14  -2.93688487e-16
  1.68000000e-06  -7.58976761e-04  -3.70628193e-04  -5.37893296e-03  -3.96142643e-15   1.13259619e-14  -2.21436151e-16
  1.76000000e-06  -6.64656655e-04  -3.22787826e-04  -5.27926800e-03  -4.43653091e-15   1.16862797e-14  -1.55972195e-16
  1.84000000e-06  -5.69959004e-04  -2.75696284e-04  -5.23196261e-03  -4.97824594e-15   1.22110037e-14  -1.01134565e-16
  1.92000000e-06  -4.76791329e-04  -2.31535825e-04  -5.16283245e-03  -5.46874206e-15   1.26459491e-14  -6.20863555e-17
  2.00000000e-06  -3.85815854e-04  -1.86865446e-04  -5.12234253e-03  -6.00779004e-15   1.31472096e-14  -2.71084058e-17
  2.08000000e-06  -2.93413878e-04  -1.41346917e-04  -5.07614858e-03  -6.55008065e-15   1.36339167e-14  -1.02982152e-18
  2.16000000e-06  -1.99782573e-04  -9.62997522e-05  -5.05563898e-03  -7.13360179e-15   1.42030407e-14   1.13576183e-17
  2.24000000e-06  -1.06249562e-04  -5.15616968e-05  -5.00799409e-03  -7.67846872e-15   1.46778755e-14   1.17847120e-17
  2.32000000e-06  -1.17482938e-05  -5.36879815e-06  -4.96016186e-03  -8.23877115e-15   1.51525152e-14   3.11294449e-18
  2.40000000e-06   8.45219677e-05   4.10211578e-05  -4.93242115e-03  -8.83899225e-15   1.56952170e-14  -2.09335423e-17
  2.48000000e-06   1.83776821e-04   8.67170602e-05  -4.91083323e-03  -9.45052963e-15   1.62720215e-14  -6.63281375e-17
  2.56000000e-06   2.85058804e-04   1.34109768e-04  -4.88936701e-03  -1.00836154e-14   1.68561909e-14  -1.25546618e-16
  2.64000000e-06   3.89970039e-04   1.82735578e-04  -4.83341347e-03  -1.06685259e-14   1.73585741e-14  -2.04488280e-16
  2.72000000e-06   4.97387539e-04   2.33170555e-04  -4.80838286e-03  -1.13310845e-14   1.79643374e-14  -3.00971400e-16
  2.80000000e-06   6.08715325e-04   2.83861753e-04  -4.76826830e-03  -1.19721999e-14   1.85488213e-14  -4.24128947e-16
  2.88000000e-06   7.25472550e-04   3.36074602e-04  -4.75637684e-03  -1.26895364e-14   1.92480750e-14  -5.75463483e-16
  2.96000000e-06   8.44974321e-04   3.90228438e-04  -4.70414126e-03  -1.33445932e-14   1.98460599e-14  -7.50687836e-16
  3.04000000e-06   9.69710572e-04   4.46428077e-04  -4.66600888e-03  -1.40501835e-14   2.05171913e-14  -9.56955154e-16
  3.12000000e-06   1.09764318e-03   5.02376371e-04  -4.59377830e-03  -1.46792283e-14   2.11141530e-14  -1.19842597e-15
  3.20000000e-06   1.23148674e-03   5.63116268e-04  -4.53588756e-03  -1.53798395e-14   2.17908468e-14  -1.47033805e-15
  3.28000000e-06   1.36642541e-03   6.20358838e-04  -4.45603827e-03  -1.59981812e-14   2.24132966e-14  -1.78545024e-15
  3.36000000e-06   1.50799765e-03   6.81515710e-04  -4.39484086e-03  -1.66921319e-14   2.31310040e-14  -2.14059016e-15
  3.44000000e-06   1.64855065e-03   7.40498827e-04  -4.28686224e-03  -1.72434766e-14   2.37199444e-14  -2.53382381e-15
  3.52000000e-06   1.79341233e-03   8.00851590e-04  -4.17822784e-03  -1.77938370e-14   2.43409423e-14  -2.97212233e-15
  3.60000000e-06   1.94040915e-03   8.61656481e-04  -4.06278333e-03  -1.83159140e-14   2.49635383e-14  -3.45338932e-15
  3.68000000e-06   2.08584865e-03   9.21967860e-04  -3.92919724e-03  -1.87667121e-14   2.55337772e-14  -3.97109084e-15
  3.76000000e-06   2.22983195e-03   9.79924813e-04  -3.77293059e-03  -1.91107157e-14   2.60469721e-14  -4.52953210e-15
  3.84000000e-06   2.37320013e-03   1.03749013e-03  -3.59805802e-03  -1.93678160e-14   2.65241198e-14  -5.12642958e-15
  3.92000000e-06   2.50992699e-03   1.09035635e-03  -3.41307065e-03  -1.95238401e-14   2.69387487e-14  -5.75158832e-15
  4.00000000e-06   2.64305491e-03   1.14157400e-03  -3.22503333e-03  -1.96214054e-14   2.73316479e-14  -6.40593482e-15
  4.08000000e-06   2.77591435e-03   1.19092744e-03  -3.01308204e-03  -1.95859833e-14   2.76905694e-14  -7.09955885e-15
  4.16000000e-06   2.88374630e-03   1.23022001e-03  -2.79319514e-03  -1.93992584e-14   2.78550288e-14  -7.75983234e-15
  4.24000000e-06   2.99187527e-03   1.26720019e-03  -2.55371515e-03  -1.90772038e-14   2.80071808e-14  -8.45274751e-15
  4.32000000e-06   3.08166968e-03   1.29476101e-03  -2.29628544e-03  -1.85631022e-14   2.80080271e-14  -9.11979290e-15
  4.40000000e-06   3.15594684e-03   1.31593969e-03  -2.02913294e-03  -1.79059829e-14   2.78979487e-14  -9.75703075e-15
  4.48000000e-06   3.21590261e-03   1.32978485e-03  -1.74173695e-03  -1.70548916e-14   2.76723909e-14  -1.03623822e-14
  4.56000000e-06   3.26276454e-03   1.33803575e-03  -1.44686737e-03  -1.60687648e-14   2.73640024e-14  -1.09302227e-14
  4.64000000e-06   3.28432435e-03   1.33512206e-03  -1.15787987e-03  -1.49582081e-14   2.68992298e-14  -1.14121098e-14
  4.72000000e-06   3.29566175e-03   1.32782421e-03  -8.53851762e-04  -1.36921345e-14   2.63637934e-14  -1.18500205e-14
  4.80000000e-06   3.28719474e-03   1.31166522e-03  -5.61031015e-04  -1.23462322e-14   2.57212262e-14  -1.22040165e-14
  4.88000000e-06   3.26218033e-03   1.28878213e-03  -2.62277509e-04  -1.08686293e-14   2.49715955e-14  -1.24771767e-14
  4.96000000e-06  -7.99184146e-04  -3.59587088e-04  -2.24510854e-05   2.60784351e-15  -5.98586204e-15   3.04179106e-15
  5.04000000e-06  -3.89727672e-03  -1.59194380e-03  -2.88072146e-04   1.08044709e-14  -2.91078761e-14   1.46841337e-14
  5.12000000e-06  -3.83144269e-03  -1.55233793e-03  -5.47598325e-04   9.52198005e-15  -2.84416578e-14   1.40032265e-14
  5.20000000e-06  -3.74690143e-03  -1.50447406e-03  -8.03276058e-04   8.23530493e-15  -2.76061771e-14   1.32904516e-14
  5.28000000e-06  -3.65363091e-03  -1.45460821e-03  -1.05020724e-03   7.00775907e-15  -2.66868730e-14   1.25834015e-14
  5.36000000e-06  -3.54681678e-03  -1.39956232e-03  -1.28520019e-03   5.82193946e-15  -2.56542667e-14   1.18700514e-14
  5.44000000e-06  -3.42899757e-03  -1.34144210e-03  -1.50553779e-03   4.69806735e-15  -2.45347629e-14   1.11603325e-14
  5.52000000e-06  -3.30863839e-03  -1.28437259e-03  -1.72040533e-03   3.62741179e-15  -2.33840466e-14   1.04812711e-14
  5.60000000e-06  -3.18328009e-03  -1.22688880e-03  -1.91949097e-03   2.63265978e-15  -2.22012823e-14   9.82448547e-15
  5.68000000e-06  -3.05348887e-03  -1.16687320e-03  -2.10477874e-03   1.68374513e-15  -2.09909356e-14   9.19453571e-15
  5.76000000e-06  -2.91750344e-03  -1.10509964e-03  -2.28341972e-03   7.56121861e-16  -1.97309253e-14   8.58302581e-15
  5.84000000e-06  -2.79028426e-03  -1.04966102e-03  -2.44617848e-03  -5.71207672e-17  -1.85563138e-14   8.02771453e-15
  5.92000000e-06  -2.65990677e-03  -9.94454578e-04  -2.59810912e-03  -8.26047800e-16  -1.73670881e-14   7.49313808e-15
  6.00000000e-06  -2.53068824e-03  -9.39878712e-04  -2.74369703e-03  -1.56580291e-15  -1.61926478e-14   6.99118151e-15
  6.08000000e-06  -2.40781868e-03  -8.88433183e-04  -2.87649120e-03  -2.23732745e-15  -1.50859865e-14   6.53225355e-15
  6.16000000e-06  -2.28753447e-03  -8.37150294e-04  -3.00187535e-03  -2.88446288e-15  -1.40105351e-14   6.10526079e-15
  6.24000000e-06  -2.17216276e-03  -7.89109720e-04  -3.11247211e-03  -3.46075016e-15  -1.29970573e-14   5.71038590e-15
  6.32000000e-06  -2.05945518e-03  -7.43444127e-04  -3.21548506e-03  -3.99783138e-15  -1.20175118e-14   5.33907102e-15
  6.40000000e-06  -1.95721022e-03  -7.03120617e-04  -3.31492471e-03  -4.48508318e-15  -1.11300712e-14   5.00887189e-15
  6.48000000e-06  -1.85699358e-03  -6.63292084e-04  -3.41018899e-03  -4.96026991e-15  -1.02678872e-14   4.69821399e-15
  6.56000000e-06  -1.76446915e-03  -6.28846575e-04  -3.49925263e-03  -5.37787409e-15  -9.48050635e-15   4.41547910e-15
  6.64000000e-06  -1.68070511e-03  -5.97101091e-04  -3.57635427e-03  -5.74292353e-15  -8.78518219e-15   4.16563955e-15
  6.72000000e-06  -1.60001768e-03  -5.66601011e-04  -3.65164241e-03  -6.09766717e-15  -8.12134378e-15   3.93191208e-15
  6.80000000e-06  -1.52616560e-03  -5.37466993e-04  -3.71119317e-03  -6.40049417e-15  -7.53882015e-15   3.72389159e-15
  6.88000000e-06  -1.45740378e-03  -5.13520348e-04  -3.77085645e-03  -6.66639277e-15  -7.00148362e-15   3.52997536e-15
  6.96000000e-06  -1.39824250e-03  -4.92867227e-04  -3.83365862e-03  -6.91900899e-15  -6.54319921e-15   3.36477035e-15
  7.04000000e-06  -1.34315861e-03  -4.74223459e-04  -3.89893398e-03  -7.16576878e-15  -6.11915220e-15   3.21282937e-15
  7.12000000e-06  -1.29183960e-03  -4.57038239e-04  -3.95941052e-03  -7.39033100e-15  -5.73663256e-15   3.07343294e-15
  7.20000000e-06  -1.24702405e-03  -4.39766827e-04  -4.01106020e-03  -7.59386702e-15  -5.42294673e-15   2.95546970e-15
  7.28000000e-06  -1.20474938e-03  -4.24788390e-04  -4.04239197e-03  -7.72467715e-15  -5.15842198e-15   2.84424121e-15
  7.36000000e-06  -1.17388654e-03  -4.15560801e-04  -4.08936186e-03  -7.85355856e-15  -4.97269803e-15   2.75975701e-15
  7.44000000e-06  -1.14278455e-03  -4.06211805e-04  -4.12670867e-03  -7.95836193e-15  -4.79917656e-15   2.67626724e-15
  7.52000000e-06  -1.11715758e-03  -4.01275821e-04  -4.15780239e-03  -8.01063880e-15  -4.68028708e-15   2.60407563e-15
  7.60000000e-06  -1.09736455e-03  -3.94663723e-04  -4.18622665e-03  -8.07002934e-15  -4.61465255e-15   2.55050693e-15
  7.68000000e-06  -1.08275026e-03  -3.91411165e-04  -4.20223651e-03  -8.06775233e-15  -4.60663369e-15   2.50781905e-15
  7.76000000e-06  -1.07213536e-03  -3.88449158e-04  -4.24122800e-03  -8.12443279e-15  -4.60977640e-15   2.47597051e-15
  7.84000000e-06  -1.06200016e-03  -3.87144391e-04  -4.26162830e-03  -8.11634629e-15  -4.63765309e-15   2.44390211e-15
  7.92000000e-06  -1.05916244e-03  -3.87312344e-04  -4.29402238e-03  -8.12614455e-15  -4.71581775e-15   2.42975015e-15
  8.00000000e-06  -1.05841828e-03  -3.89943554e-04  -4.31488302e-03  -8.08258724e-15  -4.82337413e-15   2.41851324e-15
  8.08000000e-06  -1.06017920e-03  -3.91866071e-04  -4.32574388e-03  -8.01629379e-15  -4.96149166e-15   2.41413927e-15
  8.16000000e-06  -1.06494341e-03  -3.95323438e-04  -4.34498938e-03  -7.95612422e-15  -5.11682921e-15   2.41556966e-15
  8.24000000e-06  -1.07223653e-03  -3.98957337e-04  -4.35773473e-03  -7.87429018e-15  -5.29910436e-15   2.42263901e-15
  8.32000000e-06  -1.08218471e-03  -4.03389410e-04  -4.35473713e-03  -7.74178969e-15  -5.51547780e-15   2.43480409e-15
  8.40000000e-06  -1.09412989e-03  -4.08802347e-04  -4.35735454e-03  -7.61181664e-15  -5.74185550e-15   2.45001870e-15
  8.48000000e-06  -1.10929213e-03  -4.14311364e-04  -4.35500306e-03  -7.46478449e-15  -5.99791601e-15   2.47201466e-15
  8.56000000e-06  -1.13224310e-03  -4.22571363e-04  -4.35469668e-03  -7.29528535e-15  -6.31587515e-15   2.50969132e-15
  8.64000000e-06  -1.15004313e-03  -4.32168000e-04  -4.35482953e-03  -7.11103990e-15  -6.58785714e-15   2.53168662e-15
  8.72000000e-06  -1.17278331e-03  -4.40999531e-04  -4.33227073e-03  -6.87268584e-15  -6.91445900e-15   2.56434677e-15
  8.80000000e-06  -1.19154898e-03  -4.48110996e-04  -4.33750402e-03  -6.71239106e-15  -7.18542425e-15   2.58628240e-15
