       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -2.48053134e-03  -1.42743789e-03  -1.38416026e-02   7.84202381e-15  -1.28625530e-14  -7.88846730e-17
  8.00000000e-08  -2.15819299e-03  -1.24482891e-03  -1.30996248e-02   7.61259494e-15  -1.11194193e-14  -1.97538058e-16
  1.60000000e-07  -1.97384702e-03  -1.13825235e-03  -1.24042264e-02   7.52730995e-15  -9.94066330e-15  -2.85610312e-16
  2.40000000e-07  -1.67422333e-03  -9.65725974e-04  -1.18684348e-02   7.13597789e-15  -8.43191027e-15  -3.20539815e-16
  3.20000000e-07  -1.43322471e-03  -8.26899189e-04  -1.13580956e-02   6.79393134e-15  -7.17648819e-15  -3.34827084e-16
  4.00000000e-07  -1.23958891e-03  -7.15104139e-04  -1.08835492e-02   6.49518506e-15  -6.13220410e-15  -3.36856552e-16
  4.80000000e-07  -1.15370580e-03  -6.66553697e-04  -1.04440553e-02   6.37812686e-15  -5.51428508e-15  -3.52632642e-16
  5.60000000e-07  -1.01430458e-03  -5.85461980e-04  -1.00580564e-02   6.12154905e-15  -4.73725282e-15  -3.41580289e-16
  6.40000000e-07  -8.96489532e-04  -5.17714486e-04  -9.69606140e-03   5.88739738e-15  -4.06410079e-15  -3.27343871e-16
  7.20000000e-07  -8.44240023e-04  -4.87294584e-04  -9.35848415e-03   5.76600717e-15  -3.65139749e-15  -3.30030777e-16
  8.00000000e-07  -7.55690153e-04  -4.37431709e-04  -9.05998223e-03   5.56681080e-15  -3.12994335e-15  -3.13206755e-16
  8.80000000e-07  -6.81574881e-04  -3.96088669e-04  -8.77917622e-03   5.38595143e-15  -2.67800560e-15  -2.97317364e-16
  9.60000000e-07  -6.49988564e-04  -3.77905372e-04  -8.51434241e-03   5.27767857e-15  -2.39495209e-15  -2.96601351e-16
  1.04000000e-06  -5.90133041e-04  -3.40822478e-04  -8.27596110e-03   5.09869002e-15  -2.02510825e-15  -2.80173264e-16
  1.12000000e-06  -5.40913316e-04  -3.14099911e-04  -8.05412582e-03   4.95254863e-15  -1.70583096e-15  -2.66086996e-16
  1.20000000e-06  -5.20101957e-04  -3.02614651e-04  -7.84082532e-03   4.85453570e-15  -1.49971193e-15  -2.64132745e-16
  1.28000000e-06  -4.78353978e-04  -2.77259364e-04  -7.64923873e-03   4.70757981e-15  -1.22849510e-15  -2.49865095e-16
  1.36000000e-06  -4.43066273e-04  -2.57410075e-04  -7.47004278e-03   4.57881250e-15  -9.89168870e-16  -2.37494671e-16
  1.44000000e-06  -4.30503509e-04  -2.49928409e-04  -7.29741191e-03   4.49106855e-15  -8.39548312e-16  -2.36192477e-16
  1.52000000e-06  -4.00028588e-04  -2.33820859e-04  -7.14047978e-03   4.37373854e-15  -6.32611061e-16  -2.24313049e-16
  1.60000000e-06  -3.73603918e-04  -2.18398605e-04  -6.99416836e-03   4.25924982e-15  -4.46345146e-16  -2.13576681e-16
  1.68000000e-06  -3.47986906e-04  -2.04075200e-04  -6.85841077e-03   4.14964340e-15  -2.68304680e-16  -2.02564017e-16
  1.76000000e-06  -3.41257626e-04  -1.99925149e-04  -6.72621460e-03   4.07391208e-15  -1.64143108e-16  -2.01812953e-16
  1.84000000e-06  -3.23833276e-04  -1.89624065e-04  -6.60510209e-03   3.97852742e-15  -2.57651781e-17  -1.94318551e-16
  1.92000000e-06  -3.01925969e-04  -1.76015345e-04  -6.49405329e-03   3.87355671e-15   1.25088888e-16  -1.83482469e-16
  2.00000000e-06  -2.97388942e-04  -1.73114156e-04  -6.38467006e-03   3.80461429e-15   2.08655494e-16  -1.82871069e-16
  2.08000000e-06  -2.83450757e-04  -1.65645805e-04  -6.28123848e-03   3.72005329e-15   3.22316340e-16  -1.76373222e-16
  2.16000000e-06  -2.66459432e-04  -1.54710462e-04  -6.18749441e-03   3.62570030e-15   4.44420895e-16  -1.67250027e-16
  2.24000000e-06  -2.56376945e-04  -1.49413271e-04  -6.09381193e-03   3.54945985e-15   5.37481374e-16  -1.62510188e-16
  2.32000000e-06  -2.45833248e-04  -1.43550439e-04  -6.00931201e-03   3.47404839e-15   6.30430415e-16  -1.57178586e-16
  2.40000000e-06  -2.35842094e-04  -1.38184277e-04  -5.93106434e-03   3.40194587e-15   7.19388609e-16  -1.52035146e-16
  2.48000000e-06  -2.27322687e-04  -1.34598747e-04  -5.87007435e-03   3.34325078e-15   8.04450095e-16  -1.47915456e-16
  2.56000000e-06  -2.18734397e-04  -1.28969419e-04  -5.77108589e-03   3.25748467e-15   8.75828426e-16  -1.43037038e-16
  2.64000000e-06  -2.09957202e-04  -1.23959605e-04  -5.72154885e-03   3.19680908e-15   9.58922561e-16  -1.38085119e-16
  2.72000000e-06  -2.03907774e-04  -1.20957430e-04  -5.66542893e-03   3.13892389e-15   1.02790968e-15  -1.34920816e-16
  2.80000000e-06  -1.96847262e-04  -1.15252194e-04  -5.57823849e-03   3.05573778e-15   1.08769398e-15  -1.30305066e-16
  2.88000000e-06  -1.87671031e-04  -1.10038675e-04  -5.54134407e-03   2.99728258e-15   1.16853128e-15  -1.24714642e-16
  2.96000000e-06  -1.79406638e-04  -1.05943284e-04  -5.47923007e-03   2.92996324e-15   1.23557311e-15  -1.19826238e-16
  3.04000000e-06  -1.75823640e-04  -1.03694223e-04  -5.41939889e-03   2.86966136e-15   1.28402199e-15  -1.17669871e-16
  3.12000000e-06  -1.66572679e-04  -9.85244596e-05  -5.39112806e-03   2.81264401e-15   1.36178421e-15  -1.11790834e-16
  3.20000000e-06  -1.58023556e-04  -9.30545495e-05  -5.34044672e-03   2.74344024e-15   1.42705637e-15  -1.06043988e-16
  3.28000000e-06  -1.53604970e-04  -9.13343142e-05  -5.28956346e-03   2.68690253e-15   1.47515928e-15  -1.03497056e-16
  3.36000000e-06  -1.44497923e-04  -8.53551466e-05  -5.26975448e-03   2.62816078e-15   1.55008455e-15  -9.71717886e-17
  3.44000000e-06  -1.35718166e-04  -7.96884391e-05  -5.22894607e-03   2.56067084e-15   1.61378822e-15  -9.10565550e-17
  3.52000000e-06  -1.28310617e-04  -7.63290990e-05  -5.18897056e-03   2.50084151e-15   1.67108985e-15  -8.64212456e-17
  3.60000000e-06  -1.19609712e-04  -6.98047797e-05  -5.17167888e-03   2.43859282e-15   1.74065665e-15  -7.98938890e-17
  3.68000000e-06  -1.12645212e-04  -6.57354444e-05  -5.14046933e-03   2.37837351e-15   1.79664056e-15  -7.50934066e-17
  3.76000000e-06  -1.04916379e-04  -6.24954065e-05  -5.10687092e-03   2.31953231e-15   1.85268745e-15  -7.03251346e-17
  3.84000000e-06  -9.65121840e-05  -5.62633728e-05  -5.09358794e-03   2.25752088e-15   1.91847578e-15  -6.39663422e-17
  3.92000000e-06  -8.70279307e-05  -5.13879429e-05  -5.07155221e-03   2.19591777e-15   1.98286307e-15  -5.77735220e-17
  4.00000000e-06  -7.94681914e-05  -4.76947198e-05  -5.04523673e-03   2.13610400e-15   2.03695119e-15  -5.29022031e-17
  4.08000000e-06  -6.97658213e-05  -4.13763211e-05  -5.03598721e-03   2.07266316e-15   2.10510119e-15  -4.60093286e-17
  4.16000000e-06  -6.02639736e-05  -3.49709143e-05  -5.02179678e-03   2.00607098e-15   2.16894072e-15  -3.91779391e-17
  4.24000000e-06  -4.83353821e-05  -2.87145524e-05  -4.99974369e-03   1.93634804e-15   2.23629158e-15  -3.15632648e-17
  4.32000000e-06  -4.15192948e-05  -2.35422016e-05  -4.99701287e-03   1.87650779e-15   2.29329483e-15  -2.63958675e-17
  4.40000000e-06  -2.72022645e-05  -1.56619003e-05  -4.98859374e-03   1.80383172e-15   2.37304493e-15  -1.72863747e-17
  4.48000000e-06  -1.57518849e-05  -9.69698394e-06  -4.97045379e-03   1.73346478e-15   2.43636650e-15  -1.02466991e-17
  4.56000000e-06  -4.37188136e-06  -3.85039201e-06  -4.95951086e-03   1.66517351e-15   2.50156157e-15  -3.41000034e-18
  4.64000000e-06   7.40368880e-06   3.87185175e-06  -4.98143032e-03   1.59971408e-15   2.58372256e-15   4.38580378e-18
  4.72000000e-06   1.97159159e-05   1.22675408e-05  -4.96143299e-03   1.51693521e-15   2.64507504e-15   1.25682102e-17
  4.80000000e-06   3.08759812e-05   1.92081223e-05  -4.95624018e-03   1.44320041e-15   2.70838352e-15   1.94871893e-17
  4.88000000e-06   4.62254703e-05   2.77636767e-05  -4.98167982e-03   1.37139643e-15   2.80153669e-15   2.83387149e-17
  4.96000000e-06   6.11256888e-05   3.71878080e-05  -4.97062817e-03   1.28417585e-15   2.87246689e-15   3.72823864e-17
  5.04000000e-06   7.42993998e-05   4.53848276e-05  -4.97182691e-03   1.20368527e-15   2.94220407e-15   4.48455913e-17
  5.12000000e-06   9.18460083e-05   5.40943253e-05  -4.99755717e-03   1.12620719e-15   3.03949202e-15   5.35975669e-17
  5.20000000e-06   1.11477821e-04   6.65617882e-05  -5.00640653e-03   1.02894498e-15   3.13366601e-15   6.45746517e-17
  5.28000000e-06   1.29282198e-04   7.65443540e-05  -5.01631229e-03   9.38941327e-16   3.22028042e-15   7.33372767e-17
