       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -6.89010210e-02  -4.31165975e-02  -1.03423151e-01   1.98363933e-13  -3.40513630e-13   9.80739412e-15
  8.00000000e-08  -3.66085110e-02  -2.29767241e-02  -8.86318236e-02   2.02348386e-13  -1.49473877e-13  -4.48287414e-14
  1.60000000e-07  -2.35845714e-02  -1.48709019e-02  -7.35804080e-02   1.77776314e-13  -4.61030051e-14  -4.76646570e-14
  2.40000000e-07  -1.93141536e-02  -1.22452703e-02  -6.15863445e-02   1.49833150e-13   4.10985086e-15  -4.78064859e-14
  3.20000000e-07  -1.61478654e-02  -1.02740808e-02  -5.32436141e-02   1.22229175e-13   3.51295485e-14  -4.38487155e-14
  4.00000000e-07  -1.54881035e-02  -9.90004693e-03  -4.66363521e-02   1.00152602e-13   4.95411111e-14  -4.37777205e-14
  4.80000000e-07  -1.57399637e-02  -1.01020803e-02  -4.03482316e-02   8.05907539e-14   5.37007925e-14  -4.48838818e-14
  5.60000000e-07  -1.55369455e-02  -1.00076578e-02  -3.59025984e-02   6.46021601e-14   5.68444786e-14  -4.38018529e-14
  6.40000000e-07  -1.54134237e-02  -9.95768945e-03  -3.21113901e-02   5.11908214e-14   5.72677746e-14  -4.23301680e-14
  7.20000000e-07  -1.51935067e-02  -9.84116677e-03  -2.90384962e-02   4.00297836e-14   5.67893522e-14  -4.01903136e-14
  8.00000000e-07  -1.49232692e-02  -9.69150198e-03  -2.62325664e-02   3.05893693e-14   5.49231588e-14  -3.76928922e-14
  8.80000000e-07  -1.46256143e-02  -9.51396225e-03  -2.37228414e-02   2.27201519e-14   5.22863992e-14  -3.49767127e-14
  9.60000000e-07  -1.42907771e-02  -9.31387649e-03  -2.16874733e-02   1.62785974e-14   4.98848701e-14  -3.21501410e-14
  1.04000000e-06  -1.38917813e-02  -9.05918227e-03  -1.98859737e-02   1.08999343e-14   4.73362342e-14  -2.91787109e-14
  1.12000000e-06  -1.34743824e-02  -8.79315651e-03  -1.83298994e-02   6.46119727e-15   4.48415624e-14  -2.62608927e-14
  1.20000000e-06  -1.30177756e-02  -8.50008040e-03  -1.69381305e-02   2.78657803e-15   4.23355780e-14  -2.33869296e-14
  1.28000000e-06  -1.25984318e-02  -8.22176299e-03  -1.57837344e-02  -2.48637664e-16   4.01063842e-14  -2.06929951e-14
  1.36000000e-06  -1.21399471e-02  -7.91742598e-03  -1.47168694e-02  -2.75167994e-15   3.78420419e-14  -1.80885153e-14
  1.44000000e-06  -1.16675970e-02  -7.61137228e-03  -1.37684901e-02  -4.80348639e-15   3.56899675e-14  -1.56592686e-14
  1.52000000e-06  -1.12657538e-02  -7.33369556e-03  -1.29744751e-02  -6.50846775e-15   3.37618648e-14  -1.34322538e-14
  1.60000000e-06  -1.08303150e-02  -7.03866281e-03  -1.22411021e-02  -7.90332091e-15   3.18809477e-14  -1.13391576e-14
  1.68000000e-06  -1.04176501e-02  -6.75438221e-03  -1.15882904e-02  -9.04312753e-15   3.01063693e-14  -9.41828196e-15
  1.76000000e-06  -9.99506523e-03  -6.47097452e-03  -1.10426883e-02  -1.00271535e-14   2.85695821e-14  -7.66579495e-15
  1.84000000e-06  -9.60671703e-03  -6.20066785e-03  -1.05120043e-02  -1.07832682e-14   2.69769722e-14  -6.05816321e-15
  1.92000000e-06  -9.21120639e-03  -5.93044708e-03  -1.00220760e-02  -1.13834750e-14   2.54537978e-14  -4.59953239e-15
  2.00000000e-06  -8.84796424e-03  -5.67605003e-03  -9.62865292e-03  -1.19361798e-14   2.41616667e-14  -3.27480247e-15
  2.08000000e-06  -8.48106835e-03  -5.42279818e-03  -9.26718099e-03  -1.23902766e-14   2.29317293e-14  -2.07952747e-15
  2.16000000e-06  -8.13485858e-03  -5.17899590e-03  -8.95883786e-03  -1.27989574e-14   2.18228887e-14  -9.93760879e-16
  2.24000000e-06  -7.79307373e-03  -4.94026483e-03  -8.63654760e-03  -1.30691412e-14   2.06553474e-14  -2.24748750e-17
  2.32000000e-06  -7.45700298e-03  -4.70660646e-03  -8.42582483e-03  -1.34461274e-14   1.97932967e-14   8.43662702e-16
  2.40000000e-06  -7.14650447e-03  -4.48101132e-03  -8.17155410e-03  -1.36582895e-14   1.87886923e-14   1.64187665e-15
  2.48000000e-06  -6.83053963e-03  -4.26342113e-03  -7.98387182e-03  -1.39273444e-14   1.79694534e-14   2.31966779e-15
  2.56000000e-06  -6.53446567e-03  -4.05431560e-03  -7.79805849e-03  -1.41398992e-14   1.71451424e-14   2.93468788e-15
  2.64000000e-06  -6.24559322e-03  -3.84752444e-03  -7.63691042e-03  -1.43517352e-14   1.63880362e-14   3.48069170e-15
  2.72000000e-06  -5.96164461e-03  -3.64353364e-03  -7.47520866e-03  -1.45184278e-14   1.56327436e-14   3.95912418e-15
