       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   7.45424989e-05   1.64789896e-05  -5.64018910e-03  -4.43630634e-14   1.96613184e-14  -5.28871442e-16
  8.00000000e-08   9.92756478e-05   2.13187308e-05  -5.67154368e-03  -4.50092247e-14   1.89139228e-14  -7.16753558e-16
  1.60000000e-07   1.23401986e-04   2.53076022e-05  -5.70234021e-03  -4.56380566e-14   1.81404371e-14  -9.07125087e-16
  2.40000000e-07   1.45527372e-04   2.92167325e-05  -5.73282493e-03  -4.62521678e-14   1.73391955e-14  -1.08574077e-15
  3.20000000e-07   1.68289443e-04   3.22379937e-05  -5.76359440e-03  -4.68539720e-14   1.65172739e-14  -1.27568746e-15
  4.00000000e-07   1.88457391e-04   3.44258122e-05  -5.79337059e-03  -4.74324025e-14   1.56649318e-14  -1.44988287e-15
  4.80000000e-07   2.08351643e-04   3.66156199e-05  -5.82295718e-03  -4.79946962e-14   1.47894558e-14  -1.62430333e-15
  5.60000000e-07   2.26209959e-04   3.80535210e-05  -5.85287783e-03  -4.85429148e-14   1.38888202e-14  -1.78585177e-15
  6.40000000e-07   2.44491855e-04   3.98962005e-05  -5.88086985e-03  -4.90597143e-14   1.29629942e-14  -1.95167154e-15
  7.20000000e-07   2.61094301e-04   4.04005052e-05  -5.90942800e-03  -4.95615549e-14   1.20141744e-14  -2.10762544e-15
  8.00000000e-07   2.76740915e-04   4.05025968e-05  -5.93760543e-03  -5.00415961e-14   1.10419707e-14  -2.25702580e-15
  8.80000000e-07   2.89548403e-04   4.08666245e-05  -5.96591564e-03  -5.05045970e-14   1.00441808e-14  -2.38237590e-15
  9.60000000e-07   3.02441593e-04   4.01814905e-05  -5.99377850e-03  -5.09423832e-14   9.02577463e-15  -2.51000708e-15
  1.04000000e-06   3.14733390e-04   3.91531393e-05  -6.02158214e-03  -5.13587894e-14   7.98655918e-15  -2.63246879e-15
  1.12000000e-06   3.25333760e-04   3.85074946e-05  -6.04882216e-03  -5.17501207e-14   6.92436677e-15  -2.73928063e-15
  1.20000000e-06   3.34025832e-04   3.73147867e-05  -6.07632049e-03  -5.21208387e-14   5.84019442e-15  -2.82930779e-15
  1.28000000e-06   3.41972764e-04   3.55767954e-05  -6.10357815e-03  -5.24659106e-14   4.73627482e-15  -2.91196582e-15
  1.36000000e-06   3.48406969e-04   3.35646184e-05  -6.13133498e-03  -5.27914719e-14   3.61203869e-15  -2.98004922e-15
  1.44000000e-06   3.53400074e-04   3.16213440e-05  -6.15875021e-03  -5.30901521e-14   2.46753051e-15  -3.03373841e-15
  1.52000000e-06   3.57349036e-04   2.94812873e-05  -6.18535715e-03  -5.33566677e-14   1.30430577e-15  -3.07637872e-15
  1.60000000e-06   3.59775093e-04   2.70247634e-05  -6.21302353e-03  -5.36061508e-14   1.22251840e-16  -3.10361839e-15
  1.68000000e-06   3.60434157e-04   2.41535854e-05  -6.24014412e-03  -5.38238598e-14  -1.07864969e-15  -3.11307086e-15
  1.76000000e-06   3.60733007e-04   2.15991729e-05  -6.26737150e-03  -5.40160057e-14  -2.29525083e-15  -3.11692576e-15
  1.84000000e-06   3.58634498e-04   1.90000571e-05  -6.29452593e-03  -5.41796415e-14  -3.53049533e-15  -3.09757532e-15
  1.92000000e-06   3.55588812e-04   1.70453478e-05  -6.32164580e-03  -5.43155807e-14  -4.78118034e-15  -3.06811079e-15
  2.00000000e-06   3.50712134e-04   1.37276648e-05  -6.34957793e-03  -5.44268144e-14  -6.04907988e-15  -3.01928477e-15
  2.08000000e-06   3.44748437e-04   1.10702404e-05  -6.37753084e-03  -5.45093464e-14  -7.33178436e-15  -2.95932346e-15
  2.16000000e-06   3.35200659e-04   8.55073896e-06  -6.40550690e-03  -5.45615276e-14  -8.63294260e-15  -2.86673301e-15
  2.24000000e-06   3.26240169e-04   6.16035339e-06  -6.43398333e-03  -5.45866614e-14  -9.94537840e-15  -2.77738187e-15
  2.32000000e-06   3.14523454e-04   3.68735847e-06  -6.46300066e-03  -5.45839102e-14  -1.12746195e-14  -2.66277143e-15
  2.40000000e-06   3.00312716e-04   6.79309952e-07  -6.49233773e-03  -5.45498193e-14  -1.26192540e-14  -2.52460323e-15
  2.48000000e-06   2.86068873e-04  -3.53344538e-07  -6.52140280e-03  -5.44829774e-14  -1.39731281e-14  -2.38920170e-15
  2.56000000e-06   2.68597903e-04  -2.08872138e-06  -6.55164832e-03  -5.43901719e-14  -1.53443629e-14  -2.22494177e-15
  2.64000000e-06   2.49405350e-04  -3.73453476e-06  -6.58145518e-03  -5.42584086e-14  -1.67260486e-14  -2.04664060e-15
  2.72000000e-06   2.27807308e-04  -4.63100048e-06  -6.61184650e-03  -5.40966247e-14  -1.81209427e-14  -1.85117551e-15
  2.80000000e-06   2.04493053e-04  -5.45748029e-06  -6.64234504e-03  -5.38988150e-14  -1.95261634e-14  -1.64330060e-15
  2.88000000e-06   1.76427118e-04  -6.41812204e-06  -6.67379109e-03  -5.36706803e-14  -2.09485412e-14  -1.39868225e-15
  2.96000000e-06   1.48660748e-04  -5.95128068e-06  -6.70467424e-03  -5.34018357e-14  -2.23741704e-14  -1.16420300e-15
  3.04000000e-06   1.17278223e-04  -5.49682275e-06  -6.73593655e-03  -5.30967469e-14  -2.38117060e-14  -9.05026842e-16
  3.12000000e-06   8.31731679e-05  -4.30999117e-06  -6.76738194e-03  -5.27543449e-14  -2.52581601e-14  -6.32280486e-16
