       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.23426824e-05   2.02255034e-05  -3.25499719e-04   2.04761904e-15   4.14096732e-16   1.66281609e-16
  8.00000000e-08   2.66064392e-05   2.42109381e-05  -3.00638387e-04   1.94132510e-15   3.30088786e-16   1.98389527e-16
  1.60000000e-07   3.07942149e-05   2.78208487e-05  -2.75662184e-04   1.83108669e-15   2.46104728e-16   2.29388444e-16
  2.40000000e-07   3.26660742e-05   3.00332068e-05  -2.51671311e-04   1.71382747e-15   1.84730812e-16   2.44493795e-16
  3.20000000e-07   3.61599915e-05   3.31945262e-05  -2.28627284e-04   1.61073505e-15   1.09981315e-16   2.70724221e-16
  4.00000000e-07   3.93093841e-05   3.61664696e-05  -2.05912124e-04   1.50786805e-15   3.86803812e-17   2.94651408e-16
  4.80000000e-07   4.26698804e-05   3.94682836e-05  -1.83772696e-04   1.41135275e-15  -3.37433126e-17   3.20452731e-16
  5.60000000e-07   4.57488981e-05   4.24484215e-05  -1.62818568e-04   1.31870693e-15  -1.01574342e-16   3.44049940e-16
  6.40000000e-07   4.53497671e-05   4.23977111e-05  -1.40998481e-04   1.19345622e-15  -1.39590875e-16   3.41880479e-16
  7.20000000e-07   4.96097549e-05   4.61831521e-05  -1.21233032e-04   1.11496717e-15  -2.16359857e-16   3.73834321e-16
  8.00000000e-07   5.38849526e-05   5.07156694e-05  -1.01992363e-04   1.04628358e-15  -2.92415064e-16   4.07372807e-16
  8.80000000e-07   5.45574533e-05   5.13652240e-05  -8.23624292e-05   9.39915050e-16  -3.36526780e-16   4.12731852e-16
  9.60000000e-07   5.58221715e-05   5.26468175e-05  -6.39045836e-05   8.45982950e-16  -3.83901444e-16   4.22714844e-16
  1.04000000e-06   5.89239270e-05   5.56053244e-05  -4.60339135e-05   7.70660465e-16  -4.46997737e-16   4.46516170e-16
  1.12000000e-06   6.03806131e-05   5.75122893e-05  -2.86260621e-05   6.88340371e-16  -4.94282886e-16   4.58850163e-16
  1.20000000e-06   6.12204648e-05   5.81610851e-05  -1.15148051e-05   5.96184890e-16  -5.35448333e-16   4.65180251e-16
