       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   4.50641860e-02   2.90757907e-02  -3.22871559e-02  -1.40005380e-13   4.07185826e-13   1.71276200e-13
  8.00000000e-08  -2.89869631e-03  -2.02657975e-03   6.28670925e-03   9.76251957e-15  -3.83548111e-14  -7.86269922e-15
  1.60000000e-07  -3.62026884e-02  -2.33654027e-02  -1.58625273e-02   1.77588188e-13  -1.92252782e-13  -1.22118382e-13
  2.40000000e-07  -2.29829362e-02  -1.48548627e-02  -1.58826580e-02   1.21565614e-13  -8.54011428e-14  -9.60363501e-14
  3.20000000e-07  -1.69907604e-02  -1.09952595e-02  -1.42513926e-02   9.39103683e-14  -4.25677559e-14  -7.91196392e-14
  4.00000000e-07  -1.33508887e-02  -8.66547095e-03  -1.23728155e-02   7.53254157e-14  -2.12605839e-14  -6.63897613e-14
  4.80000000e-07  -1.09732030e-02  -7.14445308e-03  -1.07729119e-02   6.22770549e-14  -9.66635602e-15  -5.70243165e-14
  5.60000000e-07  -9.32225463e-03  -6.08114404e-03  -9.47576351e-03   5.26979184e-14  -2.94037999e-15  -4.99571923e-14
  6.40000000e-07  -8.14423847e-03  -5.33207112e-03  -8.44908697e-03   4.56313398e-14   1.13244647e-15  -4.46995989e-14
  7.20000000e-07  -7.17260077e-03  -4.70662256e-03  -7.56691049e-03   3.97312511e-14   3.87677195e-15  -4.00722204e-14
  8.00000000e-07  -6.42901603e-03  -4.23389985e-03  -6.85899692e-03   3.51560500e-14   5.67483445e-15  -3.64551104e-14
  8.80000000e-07  -5.82490639e-03  -3.84842385e-03  -6.27367480e-03   3.14159824e-14   6.93524634e-15  -3.34229827e-14
  9.60000000e-07  -5.32373840e-03  -3.52771206e-03  -5.78118698e-03   2.83033933e-14   7.82822742e-15  -3.08406551e-14
  1.04000000e-06  -4.89495172e-03  -3.25791593e-03  -5.36172496e-03   2.56829729e-14   8.49501362e-15  -2.86088812e-14
