       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -5.95766702e-03  -3.94100516e-03  -1.90523004e-02   3.19349323e-14  -1.15194321e-14  -7.60325779e-15
  8.00000000e-08  -5.09943150e-03  -3.37837455e-03  -1.74252962e-02   2.89150281e-14  -7.30832897e-15  -7.04492662e-15
  1.60000000e-07  -4.55828885e-03  -3.02327412e-03  -1.59977569e-02   2.65398933e-14  -4.59130414e-15  -6.69442160e-15
  2.40000000e-07  -4.11484273e-03  -2.73413354e-03  -1.48852223e-02   2.45392959e-14  -2.39397066e-15  -6.34386953e-15
  3.20000000e-07  -3.72640552e-03  -2.48036158e-03  -1.38997869e-02   2.26929984e-14  -5.89016096e-16  -5.97867739e-15
  4.00000000e-07  -3.56605262e-03  -2.37588336e-03  -1.29422876e-02   2.13099284e-14   2.19089964e-16  -5.91184964e-15
  4.80000000e-07  -3.31260568e-03  -2.21017447e-03  -1.22429859e-02   1.99486104e-14   1.37640028e-15  -5.64600546e-15
  5.60000000e-07  -3.06184485e-03  -2.04533928e-03  -1.15954002e-02   1.86199754e-14   2.41443900e-15  -5.34262051e-15
  6.40000000e-07  -2.93189873e-03  -1.96084870e-03  -1.09646968e-02   1.75535943e-14   2.92499031e-15  -5.21681768e-15
  7.20000000e-07  -2.79477626e-03  -1.87284069e-03  -1.04249081e-02   1.65642270e-14   3.44201026e-15  -5.05900336e-15
  8.00000000e-07  -2.72643186e-03  -1.82897115e-03  -9.87929892e-03   1.57162537e-14   3.62528656e-15  -5.00843629e-15
  8.80000000e-07  -2.58057638e-03  -1.73405025e-03  -9.50312834e-03   1.48718227e-14   4.18658238e-15  -4.80237845e-15
  9.60000000e-07  -2.48328921e-03  -1.67154675e-03  -9.08453317e-03   1.40932214e-14   4.46026657e-15  -4.67311725e-15
  1.04000000e-06  -2.42119056e-03  -1.63203057e-03  -8.69466431e-03   1.34243299e-14   4.59276083e-15  -4.60033712e-15
  1.12000000e-06  -2.34620377e-03  -1.58524766e-03  -8.36374221e-03   1.27959285e-14   4.79179665e-15  -4.49775223e-15
  1.20000000e-06  -2.26439311e-03  -1.53129488e-03  -8.06319537e-03   1.21818203e-14   5.00730603e-15  -4.37197542e-15
  1.28000000e-06  -2.21256398e-03  -1.49764872e-03  -7.76499178e-03   1.16409126e-14   5.08532183e-15  -4.29778816e-15
  1.36000000e-06  -2.15175031e-03  -1.45941099e-03  -7.50461497e-03   1.11286110e-14   5.20994847e-15  -4.20400624e-15
  1.44000000e-06  -2.11949517e-03  -1.43994861e-03  -7.23891232e-03   1.06794606e-14   5.20109345e-15  -4.16145009e-15
  1.52000000e-06  -2.04881983e-03  -1.39207299e-03  -7.02858580e-03   1.01962178e-14   5.36927036e-15  -4.03560976e-15
  1.60000000e-06  -1.99248129e-03  -1.35853720e-03  -6.82223363e-03   9.76921071e-15   5.47120951e-15  -3.94266931e-15
  1.68000000e-06  -1.96137736e-03  -1.33935477e-03  -6.61268059e-03   9.39100709e-15   5.46359214e-15  -3.89206714e-15
  1.76000000e-06  -1.90631323e-03  -1.30255489e-03  -6.43932345e-03   8.99463230e-15   5.56859686e-15  -3.78921634e-15
  1.84000000e-06  -1.87096693e-03  -1.27948976e-03  -6.25615738e-03   8.64004268e-15   5.57426210e-15  -3.72392253e-15
  1.92000000e-06  -1.82752966e-03  -1.25132083e-03  -6.10197765e-03   8.29875447e-15   5.63697151e-15  -3.64142269e-15
  2.00000000e-06  -1.78366619e-03  -1.22495904e-03  -5.94988592e-03   7.97038432e-15   5.68688447e-15  -3.56018684e-15
  2.08000000e-06  -1.74723656e-03  -1.20223698e-03  -5.80553272e-03   7.66479513e-15   5.71202303e-15  -3.48967382e-15
  2.16000000e-06  -1.70384305e-03  -1.17306622e-03  -5.68103099e-03   7.35982519e-15   5.78063560e-15  -3.40097693e-15
  2.24000000e-06  -1.66890868e-03  -1.15035074e-03  -5.55458493e-03   7.07754854e-15   5.80607970e-15  -3.32892745e-15
  2.32000000e-06  -1.63095509e-03  -1.12700277e-03  -5.42837357e-03   6.79917504e-15   5.82772432e-15  -3.25272576e-15
  2.40000000e-06  -1.59557413e-03  -1.10259295e-03  -5.31979735e-03   6.53409427e-15   5.86420158e-15  -3.17520725e-15
  2.48000000e-06  -1.55870624e-03  -1.08009170e-03  -5.21081845e-03   6.27906280e-15   5.89294946e-15  -3.09973190e-15
  2.56000000e-06  -1.52624210e-03  -1.05990637e-03  -5.09990871e-03   6.03485358e-15   5.89411610e-15  -3.03100696e-15
  2.64000000e-06  -1.48838980e-03  -1.03488417e-03  -5.01773351e-03   5.79671107e-15   5.95982610e-15  -2.94864110e-15
  2.72000000e-06  -1.45283319e-03  -1.01163912e-03  -4.92336126e-03   5.56110623e-15   5.98472731e-15  -2.87075094e-15
  2.80000000e-06  -1.41830060e-03  -9.91586458e-04  -4.83473661e-03   5.34225428e-15   6.00982552e-15  -2.79977694e-15
  2.88000000e-06  -1.38452124e-03  -9.66269765e-04  -4.76202515e-03   5.11971994e-15   6.05812559e-15  -2.71778165e-15
  2.96000000e-06  -1.35448830e-03  -9.44587987e-04  -4.68283833e-03   4.90792948e-15   6.07440828e-15  -2.64488015e-15
  3.04000000e-06  -1.31740208e-03  -9.22200499e-04  -4.61302182e-03   4.70206671e-15   6.12387420e-15  -2.56707052e-15
  3.12000000e-06  -1.28552679e-03  -9.01271931e-04  -4.55206194e-03   4.50678778e-15   6.17096948e-15  -2.49454383e-15
  3.20000000e-06  -1.25150603e-03  -8.77435461e-04  -4.47862068e-03   4.30108306e-15   6.19079227e-15  -2.41477295e-15
  3.28000000e-06  -1.21741878e-03  -8.56097128e-04  -4.41310460e-03   4.10885804e-15   6.22189858e-15  -2.34047261e-15
  3.36000000e-06  -1.18305263e-03  -8.33738809e-04  -4.36756087e-03   3.92316953e-15   6.29223283e-15  -2.26382529e-15
  3.44000000e-06  -1.14891275e-03  -8.10723337e-04  -4.31526461e-03   3.73560836e-15   6.34174310e-15  -2.18602753e-15
  3.52000000e-06  -1.11745687e-03  -7.89742836e-04  -4.26540334e-03   3.55662025e-15   6.38408450e-15  -2.11378714e-15
  3.60000000e-06  -1.08303803e-03  -7.65545706e-04  -4.21070703e-03   3.36943695e-15   6.41904060e-15  -2.03369582e-15
  3.68000000e-06  -1.05089953e-03  -7.44142950e-04  -4.16084158e-03   3.19388058e-15   6.45370828e-15  -1.96088434e-15
  3.76000000e-06  -1.01543910e-03  -7.19685944e-04  -4.11321026e-03   3.01251632e-15   6.49826968e-15  -1.88070624e-15
  3.84000000e-06  -9.81376222e-04  -6.97456133e-04  -4.06556130e-03   2.83951195e-15   6.53448609e-15  -1.80642878e-15
  3.92000000e-06  -9.49146049e-04  -6.74803978e-04  -4.01619410e-03   2.66717310e-15   6.55748408e-15  -1.73212573e-15
  4.00000000e-06  -9.17389323e-04  -6.52463695e-04  -3.96824098e-03   2.49848202e-15   6.57837468e-15  -1.65923174e-15
  4.08000000e-06  -8.85966154e-04  -6.28578538e-04  -3.91516865e-03   2.32725887e-15   6.58260750e-15  -1.58347160e-15
  4.16000000e-06  -8.49343677e-04  -6.06361050e-04  -3.90302878e-03   2.16761898e-15   6.69246288e-15  -1.51141655e-15
  4.24000000e-06  -8.16858051e-04  -5.83527229e-04  -3.86514151e-03   2.00391081e-15   6.72787103e-15  -1.43922457e-15
  4.32000000e-06  -7.83119431e-04  -5.59267988e-04  -3.83700478e-03   1.83852982e-15   6.78614891e-15  -1.36436220e-15
  4.40000000e-06  -7.47937891e-04  -5.35944151e-04  -3.81370103e-03   1.67678118e-15   6.85657478e-15  -1.29241104e-15
  4.48000000e-06  -7.15006177e-04  -5.11117823e-04  -3.77802594e-03   1.51137183e-15   6.88877449e-15  -1.21799471e-15
  4.56000000e-06  -6.81762734e-04  -4.87709757e-04  -3.74334614e-03   1.35161311e-15   6.92110925e-15  -1.14789597e-15
  4.64000000e-06  -6.46611438e-04  -4.64196838e-04  -3.70647306e-03   1.19315813e-15   6.95062694e-15  -1.07864503e-15
  4.72000000e-06  -6.12234739e-04  -4.39838630e-04  -3.66633392e-03   1.03442421e-15   6.96746771e-15  -1.00860204e-15
  4.80000000e-06  -5.78673961e-04  -4.16205532e-04  -3.65271427e-03   8.77662873e-16   7.04197033e-15  -9.41433523e-16
  4.88000000e-06  -5.44891864e-04  -3.91461880e-04  -3.63819474e-03   7.17731228e-16   7.11243027e-15  -8.72776599e-16
  4.96000000e-06  -5.10501267e-04  -3.67433963e-04  -3.58432765e-03   5.65037684e-16   7.08893756e-15  -8.07171986e-16
  5.04000000e-06  -4.78196268e-04  -3.42564008e-04  -3.58040774e-03   4.05266443e-16   7.17555337e-15  -7.40665145e-16
  5.12000000e-06  -4.43007756e-04  -3.18379609e-04  -3.53069101e-03   2.55359260e-16   7.15921827e-15  -6.77622380e-16
  5.20000000e-06  -4.08265167e-04  -2.94720672e-04  -3.52858050e-03   9.96793032e-17   7.25226860e-15  -6.17270616e-16
  5.28000000e-06  -3.73214843e-04  -2.69954181e-04  -3.49362311e-03  -5.19996662e-17   7.26609203e-15  -5.55899940e-16
  5.36000000e-06  -3.38365389e-04  -2.45412544e-04  -3.47885158e-03  -2.06512989e-16   7.32512705e-15  -4.96658504e-16
  5.44000000e-06  -3.04409587e-04  -2.20268493e-04  -3.45100870e-03  -3.58760565e-16   7.34866056e-15  -4.37399137e-16
  5.52000000e-06  -2.70030940e-04  -1.95556237e-04  -3.43978792e-03  -5.13630928e-16   7.41073598e-15  -3.80988429e-16
  5.60000000e-06  -2.36165747e-04  -1.71744180e-04  -3.40821359e-03  -6.59258391e-16   7.42129034e-15  -3.28286107e-16
  5.68000000e-06  -2.02430679e-04  -1.47106308e-04  -3.38504846e-03  -8.08443979e-16   7.44963494e-15  -2.75397661e-16
  5.76000000e-06  -1.66608999e-04  -1.21692321e-04  -3.37628032e-03  -9.64675094e-16   7.51578311e-15  -2.23289972e-16
