       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   7.39303366e-05   2.32061176e-05  -3.87728755e-03  -2.90037036e-14   2.38811505e-14  -4.10097203e-16
  8.00000000e-08   1.18967989e-04   3.66097363e-05  -3.87840763e-03  -2.93133866e-14   2.33980215e-14  -6.78309116e-16
  1.60000000e-07   1.62861120e-04   4.91944873e-05  -3.87937453e-03  -2.96168317e-14   2.29113839e-14  -9.52812519e-16
  2.40000000e-07   2.07186820e-04   6.11444095e-05  -3.87982142e-03  -2.99107004e-14   2.24160495e-14  -1.24399715e-15
  3.20000000e-07   2.52257864e-04   7.19280323e-05  -3.87979782e-03  -3.01961275e-14   2.19118356e-14  -1.55707479e-15
  4.00000000e-07   2.96352834e-04   8.26616735e-05  -3.87971372e-03  -3.04739871e-14   2.14044848e-14  -1.87171591e-15
  4.80000000e-07   3.42220958e-04   9.30152712e-05  -3.87918380e-03  -3.07416842e-14   2.08864960e-14  -2.21120884e-15
  5.60000000e-07   3.87375597e-04   1.02540866e-04  -3.87821072e-03  -3.09998898e-14   2.03628300e-14  -2.55802981e-15
  6.40000000e-07   4.31576282e-04   1.10742748e-04  -3.87736618e-03  -3.12539867e-14   1.98371123e-14  -2.91219929e-15
  7.20000000e-07   4.79610745e-04   1.19293989e-04  -3.87575824e-03  -3.14933277e-14   1.92951316e-14  -3.30328785e-15
  8.00000000e-07   5.22925801e-04   1.26276290e-04  -3.87364815e-03  -3.17235846e-14   1.87552772e-14  -3.67114759e-15
  8.80000000e-07   5.72125456e-04   1.33157843e-04  -3.87049983e-03  -3.19371869e-14   1.81939620e-14  -4.09492562e-15
  9.60000000e-07   6.18104333e-04   1.38792116e-04  -3.86789422e-03  -3.21493418e-14   1.76373033e-14  -4.50470665e-15
  1.04000000e-06   6.62733923e-04   1.43600582e-04  -3.86444758e-03  -3.23476505e-14   1.70747905e-14  -4.91297529e-15
  1.12000000e-06   7.06743788e-04   1.48143687e-04  -3.86033021e-03  -3.25321610e-14   1.65060333e-14  -5.32250789e-15
  1.20000000e-06   7.50604614e-04   1.52171908e-04  -3.85711375e-03  -3.27167101e-14   1.59374155e-14  -5.73799169e-15
  1.28000000e-06   7.94524475e-04   1.53480707e-04  -3.85100575e-03  -3.28733191e-14   1.53513573e-14  -6.17047102e-15
  1.36000000e-06   8.36782045e-04   1.54992802e-04  -3.84616823e-03  -3.30316019e-14   1.47703587e-14  -6.59122291e-15
  1.44000000e-06   8.79107857e-04   1.56227616e-04  -3.83924479e-03  -3.31634002e-14   1.41763365e-14  -7.01686710e-15
  1.52000000e-06   9.20704901e-04   1.56138007e-04  -3.83225214e-03  -3.32882955e-14   1.35800404e-14  -7.44427437e-15
  1.60000000e-06   9.62004781e-04   1.54884164e-04  -3.82454353e-03  -3.34003072e-14   1.29780290e-14  -7.87575402e-15
  1.68000000e-06   1.00252532e-03   1.52605581e-04  -3.81621175e-03  -3.34999507e-14   1.23719815e-14  -8.30575380e-15
  1.76000000e-06   1.04393589e-03   1.49517673e-04  -3.80634098e-03  -3.35785254e-14   1.17550277e-14  -8.74757243e-15
  1.84000000e-06   1.08354627e-03   1.46537626e-04  -3.79593877e-03  -3.36428485e-14   1.11374715e-14  -9.17336306e-15
  1.92000000e-06   1.12393351e-03   1.41923017e-04  -3.78442822e-03  -3.36917472e-14   1.05117675e-14  -9.61186729e-15
  2.00000000e-06   1.16342084e-03   1.36656221e-04  -3.77229176e-03  -3.37272890e-14   9.88380599e-15  -1.00438539e-14
  2.08000000e-06   1.20218762e-03   1.31467351e-04  -3.75888675e-03  -3.37419998e-14   9.25141974e-15  -1.04679810e-14
  2.16000000e-06   1.23923105e-03   1.24636360e-04  -3.74481952e-03  -3.37454960e-14   8.61957472e-15  -1.08801383e-14
  2.24000000e-06   1.27485858e-03   1.17284240e-04  -3.72897690e-03  -3.37251099e-14   7.98472208e-15  -1.12787676e-14
  2.32000000e-06   1.30915146e-03   1.08241492e-04  -3.71326732e-03  -3.37012799e-14   7.35300593e-15  -1.16674012e-14
  2.40000000e-06   1.34262070e-03   9.93490966e-05  -3.69594706e-03  -3.36536674e-14   6.71861298e-15  -1.20447132e-14
  2.48000000e-06   1.37392855e-03   8.94657814e-05  -3.67808770e-03  -3.35951374e-14   6.08864395e-15  -1.24011706e-14
  2.56000000e-06   1.40471841e-03   7.83454297e-05  -3.65854077e-03  -3.35160105e-14   5.45651151e-15  -1.27518230e-14
  2.64000000e-06   1.43410359e-03   6.73480398e-05  -3.63766620e-03  -3.34162285e-14   4.82627934e-15  -1.30845685e-14
  2.72000000e-06   1.46198562e-03   5.56246082e-05  -3.61571107e-03  -3.33005045e-14   4.19966847e-15  -1.34002006e-14
  2.80000000e-06   1.48841051e-03   4.30812829e-05  -3.59272471e-03  -3.31698319e-14   3.57745810e-15  -1.36988523e-14
  2.88000000e-06   1.51480783e-03   2.97238148e-05  -3.56855353e-03  -3.30230802e-14   2.95598000e-15  -1.39932768e-14
  2.96000000e-06   1.54062322e-03   1.59357297e-05  -3.54380347e-03  -3.28651516e-14   2.33852502e-15  -1.42771884e-14
  3.04000000e-06   1.56395777e-03   2.40269842e-06  -3.51725971e-03  -3.26830370e-14   1.72896236e-15  -1.45314079e-14
  3.12000000e-06   1.58523358e-03  -1.17272480e-05  -3.48984220e-03  -3.24880132e-14   1.12883119e-15  -1.47612198e-14
  3.20000000e-06   1.60598362e-03  -2.68873508e-05  -3.46075973e-03  -3.22744687e-14   5.33108835e-16  -1.49812775e-14
  3.28000000e-06   1.62373762e-03  -4.25483806e-05  -3.43101795e-03  -3.20506045e-14  -4.83098018e-17  -1.51674277e-14
  3.36000000e-06   1.64078764e-03  -5.77499049e-05  -3.40003359e-03  -3.18084049e-14  -6.22452145e-16  -1.53395223e-14
  3.44000000e-06   1.65481990e-03  -7.34184933e-05  -3.36748976e-03  -3.15481720e-14  -1.18150635e-15  -1.54773443e-14
  3.52000000e-06   1.66682787e-03  -8.97093182e-05  -3.33463154e-03  -3.12824545e-14  -1.72614170e-15  -1.55902130e-14
  3.60000000e-06   1.67630972e-03  -1.05923921e-04  -3.30102398e-03  -3.10053631e-14  -2.25453549e-15  -1.56726466e-14
  3.68000000e-06   1.68705495e-03  -1.22393377e-04  -3.26602859e-03  -3.07124384e-14  -2.77920001e-15  -1.57602464e-14
  3.76000000e-06   1.69571368e-03  -1.38872007e-04  -3.22986412e-03  -3.04052920e-14  -3.28808796e-15  -1.58217326e-14
  3.84000000e-06   1.70274017e-03  -1.55240069e-04  -3.19251769e-03  -3.00837769e-14  -3.78188276e-15  -1.58613861e-14
  3.92000000e-06   1.70614756e-03  -1.70815544e-04  -3.15457496e-03  -2.97512874e-14  -4.25246616e-15  -1.58606784e-14
  4.00000000e-06   1.71029485e-03  -1.87424777e-04  -3.11537300e-03  -2.94085624e-14  -4.71479220e-15  -1.58612288e-14
  4.08000000e-06   1.71248511e-03  -2.04446476e-04  -3.07586381e-03  -2.90626843e-14  -5.15841732e-15  -1.58377603e-14
  4.16000000e-06   1.71283917e-03  -2.19981180e-04  -3.03503687e-03  -2.86977751e-14  -5.58348212e-15  -1.57910478e-14
  4.24000000e-06   1.71036369e-03  -2.35257293e-04  -2.99271963e-03  -2.83170503e-14  -5.98549704e-15  -1.57129063e-14
  4.32000000e-06   1.70755329e-03  -2.50066267e-04  -2.95059731e-03  -2.79355906e-14  -6.37274417e-15  -1.56266330e-14
  4.40000000e-06   1.70042772e-03  -2.64734547e-04  -2.90717410e-03  -2.75412650e-14  -6.72979182e-15  -1.54962587e-14
  4.48000000e-06   1.69305978e-03  -2.79589460e-04  -2.86396168e-03  -2.71495468e-14  -7.07167787e-15  -1.53593673e-14
  4.56000000e-06   1.68429431e-03  -2.93400658e-04  -2.81964584e-03  -2.67439377e-14  -7.39361345e-15  -1.52059420e-14
  4.64000000e-06   1.67502578e-03  -3.07120758e-04  -2.77486655e-03  -2.63342749e-14  -7.69893224e-15  -1.50443586e-14
  4.72000000e-06   1.66554801e-03  -3.20424545e-04  -2.72929425e-03  -2.59165840e-14  -7.98853892e-15  -1.48776889e-14
  4.80000000e-06   1.65522989e-03  -3.33710890e-04  -2.68369904e-03  -2.54996889e-14  -8.26014014e-15  -1.47003624e-14
  4.88000000e-06   1.64091083e-03  -3.44738321e-04  -2.63628042e-03  -2.50583685e-14  -8.49925229e-15  -1.44857619e-14
  4.96000000e-06   1.62682495e-03  -3.55922897e-04  -2.58888906e-03  -2.46195235e-14  -8.72403749e-15  -1.42712065e-14
  5.04000000e-06   1.60983914e-03  -3.67316258e-04  -2.54094973e-03  -2.41785588e-14  -8.92071556e-15  -1.40289539e-14
  5.12000000e-06   1.59413071e-03  -3.77410698e-04  -2.49322907e-03  -2.37360291e-14  -9.10782454e-15  -1.37977464e-14
  5.20000000e-06   1.57441139e-03  -3.87582071e-04  -2.44479673e-03  -2.32898112e-14  -9.26159227e-15  -1.35300070e-14
  5.28000000e-06   1.55464124e-03  -3.96175956e-04  -2.39565833e-03  -2.28329019e-14  -9.39902884e-15  -1.32628686e-14
  5.36000000e-06   1.53405524e-03  -4.04265956e-04  -2.34667565e-03  -2.23777171e-14  -9.51771178e-15  -1.29889988e-14
  5.44000000e-06   1.51548729e-03  -4.13830403e-04  -2.29802829e-03  -2.19348928e-14  -9.63094997e-15  -1.27311189e-14
  5.52000000e-06   1.49549383e-03  -4.21848077e-04  -2.24914380e-03  -2.14858920e-14  -9.72301445e-15  -1.24626909e-14
  5.60000000e-06   1.47242773e-03  -4.28419539e-04  -2.19973753e-03  -2.10287530e-14  -9.78572732e-15  -1.21700530e-14
  5.68000000e-06   1.45055948e-03  -4.35235608e-04  -2.15045852e-03  -2.05769717e-14  -9.83973580e-15  -1.18884032e-14
  5.76000000e-06   1.42470783e-03  -4.40129921e-04  -2.10056000e-03  -2.01140963e-14  -9.85995443e-15  -1.15764603e-14
  5.84000000e-06   1.40041627e-03  -4.44880644e-04  -2.05098620e-03  -1.96566314e-14  -9.87378295e-15  -1.12798475e-14
  5.92000000e-06   1.37475273e-03  -4.48192516e-04  -2.00042092e-03  -1.91872026e-14  -9.86562562e-15  -1.09756699e-14
  6.00000000e-06   1.34946226e-03  -4.50475846e-04  -1.94989136e-03  -1.87165457e-14  -9.84557352e-15  -1.06785842e-14
  6.08000000e-06   1.32433079e-03  -4.53271976e-04  -1.89944512e-03  -1.82525242e-14  -9.81308735e-15  -1.03842865e-14
  6.16000000e-06   1.29872992e-03  -4.55321099e-04  -1.84926068e-03  -1.77905710e-14  -9.76582683e-15  -1.00897402e-14
  6.24000000e-06   1.27145880e-03  -4.56506325e-04  -1.79949211e-03  -1.73313657e-14  -9.69847982e-15  -9.78537212e-15
  6.32000000e-06   1.24420379e-03  -4.56223024e-04  -1.74935169e-03  -1.68652661e-14  -9.61809108e-15  -9.48684789e-15
  6.40000000e-06   1.21457434e-03  -4.54990757e-04  -1.69921250e-03  -1.63979267e-14  -9.51365957e-15  -9.17358708e-15
  6.48000000e-06   1.18776182e-03  -4.55303018e-04  -1.65012277e-03  -1.59505030e-14  -9.41372653e-15  -8.88376347e-15
