       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -2.61376085e-03  -1.53710481e-03  -1.40559059e-02   1.32573033e-14  -6.30163174e-15  -1.77613254e-15
  8.00000000e-08  -2.27814238e-03  -1.34036879e-03  -1.29845507e-02   1.21020800e-14  -4.55612534e-15  -1.65299313e-15
  1.60000000e-07  -2.01841152e-03  -1.18786018e-03  -1.20813894e-02   1.11345911e-14  -3.23361794e-15  -1.54229786e-15
  2.40000000e-07  -1.81074939e-03  -1.06567888e-03  -1.13068615e-02   1.03042985e-14  -2.20227463e-15  -1.44262708e-15
  3.20000000e-07  -1.68252463e-03  -9.91512084e-04  -1.06217314e-02   9.69993758e-15  -1.59151486e-15  -1.38794488e-15
  4.00000000e-07  -1.54820892e-03  -9.12248323e-04  -1.00428437e-02   9.08672436e-15  -9.56009913e-16  -1.31397338e-15
  4.80000000e-07  -1.43218864e-03  -8.44525780e-04  -9.53751538e-03   8.54036389e-15  -4.18603961e-16  -1.24538622e-15
  5.60000000e-07  -1.33242849e-03  -7.85838973e-04  -9.08853959e-03   8.04720917e-15   3.08593990e-17  -1.18243213e-15
  6.40000000e-07  -1.24466740e-03  -7.36782415e-04  -8.68952746e-03   7.61177100e-15   4.17818853e-16  -1.12571885e-15
  7.20000000e-07  -1.14371493e-03  -6.74706913e-04  -8.34010745e-03   7.12689325e-15   8.70240718e-16  -1.04774330e-15
  8.00000000e-07  -1.07719401e-03  -6.37886275e-04  -8.01267432e-03   6.76594618e-15   1.14264813e-15  -1.00055436e-15
  8.80000000e-07  -1.01928354e-03  -6.02954694e-04  -7.71907810e-03   6.42543546e-15   1.37476036e-15  -9.55847153e-16
  9.60000000e-07  -9.64396619e-04  -5.71687462e-04  -7.45363367e-03   6.11251399e-15   1.59292931e-15  -9.13050713e-16
  1.04000000e-06  -9.16703218e-04  -5.43572589e-04  -7.21527195e-03   5.82488555e-15   1.77979236e-15  -8.74137207e-16
  1.12000000e-06  -8.70087820e-04  -5.16121329e-04  -6.99414355e-03   5.54685612e-15   1.95920902e-15  -8.34618488e-16
  1.20000000e-06  -8.26022307e-04  -4.90330527e-04  -6.79707014e-03   5.28608765e-15   2.13210666e-15  -7.96205305e-16
  1.28000000e-06  -7.86476191e-04  -4.66201645e-04  -6.61368350e-03   5.03792320e-15   2.28145219e-15  -7.59912901e-16
  1.36000000e-06  -7.57120429e-04  -4.48610348e-04  -6.44900925e-03   4.82882939e-15   2.38708563e-15  -7.32961686e-16
  1.44000000e-06  -7.22468616e-04  -4.27341766e-04  -6.28299592e-03   4.60158919e-15   2.50569070e-15  -6.99553225e-16
  1.52000000e-06  -6.91281967e-04  -4.11188257e-04  -6.15927786e-03   4.41592688e-15   2.63832315e-15  -6.71750522e-16
  1.60000000e-06  -6.62896376e-04  -3.91778123e-04  -6.03045212e-03   4.21270889e-15   2.74392345e-15  -6.41344721e-16
