     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   5.554031e+00   7.229365e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.706713e-01   5.502816e+00   7.193839e+00   8.843560e+05  -6.389053e+05  -4.440017e+05   2.410071e+10   3.199822e+10   1.958898e+09   1.177889e+06   5.375780e-21   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.414968e-01   5.451806e+00   7.158326e+00   8.862814e+05  -6.363540e+05  -4.438262e+05   2.403456e+10   3.177786e+10   2.432042e+09   1.177889e+06   5.325113e-21   0.000000e+00   0.000000e+00
       24000   2.399900e-07   3.124762e-01   5.400999e+00   7.122828e+00   8.882017e+05  -6.338200e+05  -4.436134e+05   2.397487e+10   3.157378e+10   2.890842e+09   1.177889e+06   5.280490e-21   0.000000e+00   0.000000e+00
       32000   3.199900e-07   3.836089e-01   5.350394e+00   7.087349e+00   8.901173e+05  -6.313017e+05  -4.433648e+05   2.392110e+10   3.139909e+10   3.316167e+09   1.177889e+06   5.243943e-21   0.000000e+00   0.000000e+00
       40000   3.999900e-07   4.548948e-01   5.299990e+00   7.051890e+00   8.920279e+05  -6.287995e+05  -4.430806e+05   2.385900e+10   3.120634e+10   3.747282e+09   1.177889e+06   5.195344e-21   0.000000e+00   0.000000e+00
       48000   4.799900e-07   5.263333e-01   5.249786e+00   7.016456e+00   8.939337e+05  -6.263117e+05  -4.427631e+05   2.378594e+10   3.098126e+10   4.198902e+09   1.177889e+06   5.157455e-21   0.000000e+00   0.000000e+00
       56000   5.599900e-07   5.979240e-01   5.199780e+00   6.981049e+00   8.958344e+05  -6.238398e+05  -4.424111e+05   2.372740e+10   3.077218e+10   4.653802e+09   1.177889e+06   5.118469e-21   0.000000e+00   0.000000e+00
       64000   6.399900e-07   6.696667e-01   5.149971e+00   6.945672e+00   8.977309e+05  -6.213824e+05  -4.420250e+05   2.367995e+10   3.062917e+10   5.035430e+09   1.177889e+06   5.093963e-21   0.000000e+00   0.000000e+00
       72000   7.199900e-07   7.415609e-01   5.100358e+00   6.910326e+00   8.996233e+05  -6.189399e+05  -4.416042e+05   2.362899e+10   3.043488e+10   5.479608e+09   1.177889e+06   5.061865e-21   0.000000e+00   0.000000e+00
       80000   7.999900e-07   8.136063e-01   5.050940e+00   6.875016e+00   9.015106e+05  -6.165125e+05  -4.411507e+05   2.357703e+10   3.024358e+10   5.914948e+09   1.177889e+06   5.031451e-21   0.000000e+00   0.000000e+00
       88000   8.799900e-07   8.858025e-01   5.001716e+00   6.839743e+00   9.033952e+05  -6.140998e+05  -4.406604e+05   2.353699e+10   3.007340e+10   6.343021e+09   1.177889e+06   5.008377e-21   0.000000e+00   0.000000e+00
       96000   9.599900e-07   9.581494e-01   4.952684e+00   6.804511e+00   9.052762e+05  -6.117005e+05  -4.401368e+05   2.349603e+10   2.990920e+10   6.759043e+09   1.177889e+06   4.987241e-21   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.030647e+00   4.903843e+00   6.769322e+00   9.071530e+05  -6.093147e+05  -4.395817e+05   2.345034e+10   2.973583e+10   7.176255e+09   1.177889e+06   4.964945e-21   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.103294e+00   4.855193e+00   6.734179e+00   9.090262e+05  -6.069410e+05  -4.389953e+05   2.340338e+10   2.956813e+10   7.581301e+09   1.177889e+06   4.944331e-21   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.176091e+00   4.806732e+00   6.699084e+00   9.108967e+05  -6.045816e+05  -4.383734e+05   2.334134e+10   2.943889e+10   7.900399e+09   1.177889e+06   4.925663e-21   0.000000e+00   0.000000e+00
