     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.021068e+01   1.870466e+01   9.647601e+05  -1.203811e+05   1.175060e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.771360e-01   1.020312e+01   1.879888e+01   9.628652e+05  -6.762781e+04   1.180821e+06  -5.325598e+10   6.983721e+11   8.342731e+10   1.525130e+06   2.787487e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.539062e-01   1.020005e+01   1.889365e+01   9.553856e+05  -8.058025e+03   1.188778e+06  -1.312719e+11   7.866750e+11   1.108371e+11   1.525130e+06   3.632692e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   3.298185e-01   1.020202e+01   1.898914e+01   9.411966e+05   5.847879e+04   1.198645e+06  -2.232431e+11   8.741164e+11   1.326553e+11   1.525130e+06   4.658790e-18   0.000000e+00   0.000000e+00
       32000   3.199900e-07   4.042938e-01   1.020958e+01   1.908547e+01   9.193182e+05   1.317913e+05   1.209755e+06  -3.242105e+11   9.524905e+11   1.426182e+11   1.525130e+06   5.785960e-18   0.000000e+00   0.000000e+00
       40000   3.999900e-07   4.766934e-01   1.022325e+01   1.918270e+01   8.892680e+05   2.108528e+05   1.220970e+06  -4.286705e+11   1.026209e+12   1.350047e+11   1.525131e+06   7.032013e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   5.463681e-01   1.024343e+01   1.928078e+01   8.514004e+05   2.941623e+05   1.230695e+06  -5.191741e+11   1.062629e+12   1.051876e+11   1.525131e+06   7.898813e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   6.127402e-01   1.027038e+01   1.937952e+01   8.069999e+05   3.796725e+05   1.237184e+06  -5.844248e+11   1.067222e+12   5.371123e+10   1.525131e+06   8.311340e-18   0.000000e+00   0.000000e+00
       64000   6.399900e-07   6.753796e-01   1.030416e+01   1.947860e+01   7.584199e+05   4.647874e+05   1.238870e+06  -6.277082e+11   1.061475e+12  -1.394717e+10   1.525132e+06   8.521721e-18   0.000000e+00   0.000000e+00
       72000   7.199900e-07   7.340484e-01   1.034468e+01   1.957759e+01   7.084246e+05   5.472701e+05   1.234770e+06  -6.219713e+11   1.006464e+12  -8.922610e+10   1.525132e+06   7.887762e-18   0.000000e+00   0.000000e+00
       80000   7.999900e-07   7.887597e-01   1.039161e+01   1.967600e+01   6.598391e+05   6.252479e+05   1.224625e+06  -5.881843e+11   9.426790e+11  -1.643675e+11   1.525132e+06   7.068899e-18   0.000000e+00   0.000000e+00
       88000   8.799900e-07   8.397240e-01   1.044456e+01   1.977338e+01   6.150824e+05   6.972431e+05   1.208948e+06  -5.280777e+11   8.595805e+11  -2.270690e+11   1.525133e+06   5.991387e-18   0.000000e+00   0.000000e+00
       96000   9.599900e-07   8.875043e-01   1.050267e+01   1.986942e+01   5.855020e+05   7.458331e+05   1.194550e+06  -1.163092e+11   1.930187e+11  -6.350498e+10   1.525133e+06   3.074879e-19   0.000000e+00   0.000000e+00
      104000   1.039990e-06   9.343861e-01   1.056225e+01   1.996502e+01   5.909979e+05   7.353707e+05   1.198325e+06   2.436131e+11  -4.545854e+11   1.588192e+11   1.525133e+06   1.631077e-18   0.000000e+00   0.000000e+00
      112000   1.119990e-06   9.827013e-01   1.061914e+01   2.006153e+01   6.174804e+05   6.854526e+05   1.214456e+06   3.223943e+11  -6.231178e+11   1.877802e+11   1.525133e+06   2.955536e-18   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.033083e+00   1.067206e+01   2.015924e+01   6.415323e+05   6.382229e+05   1.227656e+06   2.791537e+11  -5.564378e+11   1.434029e+11   1.525133e+06   2.286732e-18   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.085252e+00   1.072141e+01   2.025787e+01   6.621828e+05   5.965503e+05   1.237608e+06   2.373872e+11  -4.842230e+11   1.063929e+11   1.525133e+06   1.692973e-18   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.138953e+00   1.076765e+01   2.035718e+01   6.799371e+05   5.601953e+05   1.244949e+06   2.060516e+11  -4.234730e+11   7.801745e+10   1.525133e+06   1.276817e-18   0.000000e+00   0.000000e+00
