       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.48476065e-05   2.21410720e-05  -5.88418033e-04   2.53806481e-15   2.92883972e-15   2.17383696e-16
  8.00000000e-08   3.76753956e-05   3.35678944e-05  -5.73142727e-04   2.53581971e-15   2.77999528e-15   3.29510591e-16
  1.60000000e-07   4.99866415e-05   4.45900929e-05  -5.58076205e-04   2.53264787e-15   2.63499859e-15   4.37383623e-16
  2.40000000e-07   5.99187151e-05   5.39506846e-05  -5.43412930e-04   2.52200259e-15   2.50565035e-15   5.26849271e-16
  3.20000000e-07   7.18842553e-05   6.48602025e-05  -5.28526865e-04   2.51989297e-15   2.36316032e-15   6.32731671e-16
  4.00000000e-07   8.49307322e-05   7.67259425e-05  -5.14115706e-04   2.52567742e-15   2.21673031e-15   7.48057978e-16
  4.80000000e-07   9.43178848e-05   8.49393446e-05  -4.99187651e-04   2.50865787e-15   2.08856555e-15   8.29372866e-16
  5.60000000e-07   1.03424392e-04   9.37644141e-05  -4.84754363e-04   2.49754162e-15   1.96442481e-15   9.12833176e-16
  6.40000000e-07   1.12874567e-04   1.02708633e-04  -4.70508176e-04   2.48819329e-15   1.83910103e-15   9.98378596e-16
  7.20000000e-07   1.22962769e-04   1.12269544e-04  -4.56180425e-04   2.48238092e-15   1.70949666e-15   1.08984256e-15
  8.00000000e-07   1.32694247e-04   1.21715724e-04  -4.42265960e-04   2.47784146e-15   1.58400787e-15   1.17936721e-15
  8.80000000e-07   1.42999825e-04   1.31385954e-04  -4.28148969e-04   2.47402108e-15   1.45400952e-15   1.27250338e-15
  9.60000000e-07   1.51568481e-04   1.39788651e-04  -4.13631612e-04   2.46150972e-15   1.33174811e-15   1.35204985e-15
  1.04000000e-06   1.59750703e-04   1.47515128e-04  -3.99756538e-04   2.44787295e-15   1.21498856e-15   1.42656483e-15
  1.12000000e-06   1.67249936e-04   1.55489273e-04  -3.85868355e-04   2.43577215e-15   1.10194649e-15   1.49979543e-15
  1.20000000e-06   1.75564300e-04   1.63475433e-04  -3.71989583e-04   2.42392119e-15   9.84145261e-16   1.57648931e-15
  1.28000000e-06   1.84461157e-04   1.72466157e-04  -3.57745776e-04   2.41649564e-15   8.60937540e-16   1.66104595e-15
  1.36000000e-06   1.90736328e-04   1.78904066e-04  -3.43751626e-04   2.39552285e-15   7.53981979e-16   1.72160255e-15
  1.44000000e-06   1.96543420e-04   1.85139623e-04  -3.29934854e-04   2.37418558e-15   6.50510327e-16   1.77933851e-15
  1.52000000e-06   2.03949796e-04   1.92436380e-04  -3.16379953e-04   2.36002650e-15   5.39171990e-16   1.84930564e-15
  1.60000000e-06   2.10074933e-04   1.98861506e-04  -3.02660925e-04   2.34027055e-15   4.34156119e-16   1.90962583e-15
  1.68000000e-06   2.16371873e-04   2.05670566e-04  -2.88612330e-04   2.32141981e-15   3.26255400e-16   1.97285779e-15
  1.76000000e-06   2.22562968e-04   2.12575095e-04  -2.74791278e-04   2.30401724e-15   2.20078481e-16   2.03635327e-15
  1.84000000e-06   2.28947061e-04   2.19378367e-04  -2.60734093e-04   2.28507839e-15   1.11422416e-16   2.10024567e-15
  1.92000000e-06   2.32728657e-04   2.23265517e-04  -2.47240547e-04   2.25177479e-15   2.05035894e-17   2.13812124e-15
  2.00000000e-06   2.36227342e-04   2.27675332e-04  -2.33654051e-04   2.22105951e-15  -6.94754619e-17   2.17782287e-15
  2.08000000e-06   2.41278708e-04   2.33244516e-04  -2.19486498e-04   2.19456978e-15  -1.71564961e-16   2.23014344e-15
  2.16000000e-06   2.47234799e-04   2.39993299e-04  -2.05386690e-04   2.17495078e-15  -2.78513025e-16   2.29266200e-15
  2.24000000e-06   2.49468676e-04   2.43207558e-04  -1.91712494e-04   2.13694802e-15  -3.62201053e-16   2.32124443e-15
  2.32000000e-06   2.53593701e-04   2.47982317e-04  -1.77878265e-04   2.10705238e-15  -4.57599291e-16   2.36599273e-15
  2.40000000e-06   2.56013978e-04   2.51340384e-04  -1.64377946e-04   2.07040773e-15  -5.41698234e-16   2.39632316e-15
  2.48000000e-06   2.59485909e-04   2.55640455e-04  -1.50323102e-04   2.03676028e-15  -6.34895378e-16   2.43612354e-15
  2.56000000e-06   2.61671186e-04   2.58780429e-04  -1.34670991e-04   1.99010996e-15  -7.29774290e-16   2.46454806e-15
  2.64000000e-06   2.63449275e-04   2.61873764e-04  -1.21343583e-04   1.95235629e-15  -8.09768072e-16   2.49118931e-15
  2.72000000e-06   2.66407057e-04   2.65574112e-04  -1.06849830e-04   1.91321567e-15  -9.02921796e-16   2.52598906e-15
  2.80000000e-06   2.69001504e-04   2.69481597e-04  -9.36031124e-05   1.88006130e-15  -9.87302869e-16   2.56059181e-15
  2.88000000e-06   2.68857471e-04   2.70269467e-04  -7.94462663e-05   1.82570088e-15  -1.06154899e-15   2.56713186e-15
  2.96000000e-06   2.70077926e-04   2.72691822e-04  -6.49359721e-05   1.77891892e-15  -1.14554042e-15   2.58819915e-15
  3.04000000e-06   2.71136123e-04   2.74413536e-04  -4.99825340e-05   1.72630293e-15  -1.23123619e-15   2.60481402e-15
  3.12000000e-06   2.72349708e-04   2.76609094e-04  -3.50160432e-05   1.67609639e-15  -1.31801966e-15   2.62474370e-15
  3.20000000e-06   2.71049300e-04   2.76763577e-04  -2.05583522e-05   1.61644273e-15  -1.38820516e-15   2.62331561e-15
