       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.97760075e-05   2.55689835e-05  -2.88257118e-04   1.29302821e-15   1.04879114e-16   1.42868527e-16
  8.00000000e-08   3.27270989e-05   2.81567369e-05  -2.60179474e-04   1.21325297e-15   4.25438045e-17   1.57215110e-16
  1.60000000e-07   3.63379472e-05   3.12134755e-05  -2.31602069e-04   1.13597671e-15  -2.67655022e-17   1.74625458e-16
  2.40000000e-07   3.99710606e-05   3.45316100e-05  -2.03557332e-04   1.06308617e-15  -9.58643910e-17   1.92487932e-16
  3.20000000e-07   4.25272498e-05   3.67793332e-05  -1.77052902e-04   9.86134638e-16  -1.53381663e-16   2.05002676e-16
  4.00000000e-07   4.58865154e-05   3.99712031e-05  -1.50451229e-04   9.17427349e-16  -2.18566324e-16   2.21740863e-16
  4.80000000e-07   4.93344030e-05   4.29219696e-05  -1.23767556e-04   8.46209061e-16  -2.84870353e-16   2.38511796e-16
  5.60000000e-07   5.09961332e-05   4.45699394e-05  -9.73597543e-05   7.64111813e-16  -3.34733017e-16   2.46998543e-16
  6.40000000e-07   5.43610874e-05   4.77557291e-05  -7.23951540e-05   7.01277624e-16  -3.98340378e-16   2.63818474e-16
  7.20000000e-07   5.82112553e-05   5.12692828e-05  -4.71427157e-05   6.40303100e-16  -4.66880011e-16   2.82890871e-16
  8.00000000e-07   5.99684130e-05   5.29378321e-05  -2.19713619e-05   5.62753416e-16  -5.16378238e-16   2.91810986e-16
