       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -2.91461825e-02  -2.08502815e-02  -3.13300491e-02   2.40612405e-13  -2.25581837e-13  -7.37147996e-14
  8.00000000e-08  -1.62954207e-02  -1.17044461e-02  -2.53559820e-02   1.69846107e-13  -1.10971276e-13  -5.79293852e-14
  1.60000000e-07  -1.05261768e-02  -7.59634096e-03  -2.09639865e-02   1.31023624e-13  -5.89072886e-14  -4.44427868e-14
  2.40000000e-07  -6.56953966e-03  -4.75961774e-03  -1.86294612e-02   1.05317126e-13  -2.53936098e-14  -3.06515125e-14
  3.20000000e-07  -5.05111509e-03  -3.67695902e-03  -1.57871652e-02   8.76242621e-14  -1.22928335e-14  -2.51723461e-14
  4.00000000e-07  -4.18629542e-03  -3.06372878e-03  -1.36262196e-02   7.50887582e-14  -5.22805493e-15  -2.18935546e-14
  4.80000000e-07  -3.66314004e-03  -2.69642561e-03  -1.19651914e-02   6.58992352e-14  -1.24348002e-15  -1.98948072e-14
  5.60000000e-07  -3.14846103e-03  -2.32776277e-03  -1.07404857e-02   5.83944936e-14   2.33252099e-15  -1.76232573e-14
  6.40000000e-07  -2.83114285e-03  -2.10513959e-03  -9.72131988e-03   5.26013326e-14   4.31801905e-15  -1.62541631e-14
  7.20000000e-07  -2.61543537e-03  -1.95740924e-03  -8.86909964e-03   4.79522559e-14   5.48150284e-15  -1.53505514e-14
  8.00000000e-07  -2.44239482e-03  -1.83892582e-03  -8.13234338e-03   4.39651474e-14   6.22270558e-15  -1.46112058e-14
  8.80000000e-07  -2.29459410e-03  -1.73716545e-03  -7.53016486e-03   4.06519909e-14   6.81767982e-15  -1.39602862e-14
  9.60000000e-07  -2.17482827e-03  -1.65684095e-03  -6.98431603e-03   3.77182610e-14   7.13036680e-15  -1.34364802e-14
  1.04000000e-06  -2.05863223e-03  -1.57948893e-03  -6.54140218e-03   3.52432111e-14   7.49891373e-15  -1.29020138e-14
  1.12000000e-06  -1.96954339e-03  -1.52132252e-03  -6.13374326e-03   3.30450304e-14   7.64001685e-15  -1.25056670e-14
  1.20000000e-06  -1.87595329e-03  -1.45912051e-03  -5.79927278e-03   3.11370885e-14   7.89005916e-15  -1.20574206e-14
  1.28000000e-06  -1.79449465e-03  -1.40668508e-03  -5.49172512e-03   2.94133642e-14   8.03717091e-15  -1.16699018e-14
  1.36000000e-06  -1.72045756e-03  -1.35653630e-03  -5.21562105e-03   2.78453630e-14   8.14419260e-15  -1.13034781e-14
  1.44000000e-06  -1.65056206e-03  -1.31192497e-03  -4.97282922e-03   2.64562994e-14   8.25477984e-15  -1.09590363e-14
  1.52000000e-06  -1.58530393e-03  -1.26948908e-03  -4.75336702e-03   2.51856593e-14   8.34680491e-15  -1.06289084e-14
  1.60000000e-06  -1.52130147e-03  -1.22756700e-03  -4.54869315e-03   2.39896704e-14   8.41956714e-15  -1.02955073e-14
  1.68000000e-06  -1.45873530e-03  -1.18531535e-03  -4.38447203e-03   2.29592412e-14   8.57740612e-15  -9.95750151e-15
  1.76000000e-06  -1.39780216e-03  -1.14474803e-03  -4.22735927e-03   2.19766771e-14   8.70504307e-15  -9.62400517e-15
  1.84000000e-06  -1.34133032e-03  -1.10644370e-03  -4.09159686e-03   2.10970908e-14   8.84781685e-15  -9.30878093e-15
  1.92000000e-06  -1.28086519e-03  -1.06353431e-03  -3.94528806e-03   2.01650047e-14   8.93065859e-15  -8.95415335e-15
  2.00000000e-06  -1.22395515e-03  -1.02331107e-03  -3.83749563e-03   1.93986863e-14   9.11336501e-15  -8.61732034e-15
  2.08000000e-06  -1.16490253e-03  -9.82445674e-04  -3.74616545e-03   1.86962207e-14   9.34559862e-15  -8.26466906e-15
  2.16000000e-06  -1.10830616e-03  -9.41630952e-04  -3.64589105e-03   1.79690600e-14   9.50067553e-15  -7.91613072e-15
  2.24000000e-06  -1.05177282e-03  -8.99630315e-04  -3.55019738e-03   1.72598523e-14   9.64839598e-15  -7.55829330e-15
  2.32000000e-06  -9.93556938e-04  -8.54926418e-04  -3.46434235e-03   1.65787844e-14   9.82268816e-15  -7.17874832e-15
  2.40000000e-06  -9.35441642e-04  -8.11196914e-04  -3.41279422e-03   1.60284975e-14   1.01246772e-14  -6.79995027e-15
  2.48000000e-06  -8.76203330e-04  -7.65054953e-04  -3.35191305e-03   1.54369857e-14   1.03743262e-14  -6.40316966e-15
