     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.040267e+01   1.042418e+00  -6.082068e+04  -5.191316e+04  -8.653925e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.514015e-02   1.039850e+01   9.731867e-01  -6.067630e+04  -5.210251e+04  -8.653912e+05   1.773862e+09  -2.319832e+09   1.529664e+07   8.690790e+05   1.551595e-23   0.000000e+00   0.000000e+00
       16000   1.599900e-07   9.029166e-02   1.039433e+01   9.039554e-01  -6.053668e+04  -5.228484e+04  -8.653900e+05   1.716594e+09  -2.238359e+09   1.515527e+07   8.690790e+05   1.447664e-23   0.000000e+00   0.000000e+00
       24000   2.399900e-07   8.545412e-02   1.039014e+01   8.347242e-01  -6.040259e+04  -5.245916e+04  -8.653888e+05   1.649202e+09  -2.142006e+09   1.473523e+07   8.690790e+05   1.329607e-23   0.000000e+00   0.000000e+00
       32000   3.199900e-07   8.062717e-02   1.038594e+01   7.654932e-01  -6.027104e+04  -5.262979e+04  -8.653877e+05   1.633097e+09  -2.117429e+09   1.503522e+07   8.690790e+05   1.300951e-23   0.000000e+00   0.000000e+00
       40000   3.999900e-07   7.581063e-02   1.038172e+01   6.962622e-01  -6.014361e+04  -5.279526e+04  -8.653864e+05   1.538232e+09  -2.012638e+09   1.588064e+07   8.690790e+05   1.167482e-23   0.000000e+00   0.000000e+00
       48000   4.799900e-07   7.100399e-02   1.037749e+01   6.270314e-01  -6.002334e+04  -5.295276e+04  -8.653852e+05   1.468341e+09  -1.924777e+09   1.593218e+07   8.690790e+05   1.066314e-23   0.000000e+00   0.000000e+00
       56000   5.599900e-07   6.620673e-02   1.037325e+01   5.578006e-01  -5.990945e+04  -5.310177e+04  -8.653839e+05   1.385763e+09  -1.811811e+09   1.524186e+07   8.690790e+05   9.466351e-24   0.000000e+00   0.000000e+00
       64000   6.399900e-07   6.141834e-02   1.036899e+01   4.885699e-01  -5.980072e+04  -5.324422e+04  -8.653827e+05   1.343746e+09  -1.767336e+09   1.588127e+07   8.690790e+05   8.968164e-24   0.000000e+00   0.000000e+00
       72000   7.199900e-07   5.663851e-02   1.036473e+01   4.193394e-01  -5.969622e+04  -5.338175e+04  -8.653814e+05   1.268693e+09  -1.670992e+09   1.555874e+07   8.690790e+05   8.008760e-24   0.000000e+00   0.000000e+00
       80000   7.999900e-07   5.186676e-02   1.036045e+01   3.501089e-01  -5.959846e+04  -5.351092e+04  -8.653802e+05   1.185316e+09  -1.567596e+09   1.530016e+07   8.690790e+05   7.027271e-24   0.000000e+00   0.000000e+00
       88000   8.799900e-07   4.710261e-02   1.035617e+01   2.808785e-01  -5.950642e+04  -5.363235e+04  -8.653790e+05   1.111426e+09  -1.457884e+09   1.392771e+07   8.690790e+05   6.114545e-24   0.000000e+00   0.000000e+00
       96000   9.599900e-07   4.234559e-02   1.035187e+01   2.116483e-01  -5.941975e+04  -5.374629e+04  -8.653779e+05   1.055242e+09  -1.390683e+09   1.391507e+07   8.690790e+05   5.544809e-24   0.000000e+00   0.000000e+00
      104000   1.039990e-06   3.759536e-02   1.034757e+01   1.424181e-01  -5.933687e+04  -5.385632e+04  -8.653767e+05   1.001905e+09  -1.334708e+09   1.436663e+07   8.690790e+05   5.067700e-24   0.000000e+00   0.000000e+00
      112000   1.119990e-06   3.285154e-02   1.034325e+01   7.318798e-02  -5.925962e+04  -5.395960e+04  -8.653756e+05   9.314530e+08  -1.251253e+09   1.423605e+07   8.690790e+05   4.427242e-24   0.000000e+00   0.000000e+00
      120000   1.199990e-06   2.811368e-02   1.033893e+01   3.957974e-03  -5.918782e+04  -5.405645e+04  -8.653745e+05   8.635439e+08  -1.169969e+09   1.402062e+07   8.690790e+05   3.847410e-24   0.000000e+00   0.000000e+00
