       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.58388860e-04   1.38021022e-04  -2.83641824e-03   1.46823942e-14   1.59637082e-14   1.59668097e-15
  8.00000000e-08   2.50600124e-04   2.18643128e-04  -2.88358492e-03   1.44101973e-14   1.67769453e-14   2.52441361e-15
  1.60000000e-07   3.49653268e-04   3.06309901e-04  -2.92914464e-03   1.40818595e-14   1.76160468e-14   3.52312330e-15
  2.40000000e-07   4.56773783e-04   4.01362627e-04  -2.97255280e-03   1.36914008e-14   1.84837736e-14   4.59960505e-15
  3.20000000e-07   5.71373600e-04   5.04148756e-04  -3.01329388e-03   1.32328765e-14   1.93751291e-14   5.75080435e-15
  4.00000000e-07   6.95154998e-04   6.15754005e-04  -3.05053242e-03   1.26951907e-14   2.02937130e-14   6.98929150e-15
  4.80000000e-07   8.26139187e-04   7.34649972e-04  -3.08253024e-03   1.20745284e-14   2.12215910e-14   8.29373285e-15
  5.60000000e-07   9.63694770e-04   8.61133823e-04  -3.10879088e-03   1.13654785e-14   2.21537450e-14   9.65976564e-15
  6.40000000e-07   1.10835455e-03   9.95014737e-04  -3.12811247e-03   1.05613430e-14   2.30866533e-14   1.10856861e-14
  7.20000000e-07   1.25772218e-03   1.13440445e-03  -3.14439966e-03   9.68782994e-15   2.40329900e-14   1.25453930e-14
  8.00000000e-07   1.41477772e-03   1.28159377e-03  -3.14879935e-03   8.69053003e-15   2.49567267e-14   1.40623612e-14
  8.80000000e-07   1.57532450e-03   1.43492138e-03  -3.14521275e-03   7.59485636e-15   2.58622846e-14   1.56029854e-14
  9.60000000e-07   1.74147214e-03   1.59334161e-03  -3.12763380e-03   6.37778114e-15   2.67259963e-14   1.71664503e-14
  1.04000000e-06   1.90690818e-03   1.75389327e-03  -3.10567881e-03   5.09667952e-15   2.75757707e-14   1.87024680e-14
  1.12000000e-06   2.07271292e-03   1.91697587e-03  -3.07439959e-03   3.72731704e-15   2.83891657e-14   2.02143547e-14
  1.20000000e-06   2.23732293e-03   2.08141811e-03  -3.03331777e-03   2.27410217e-15   2.91571348e-14   2.16845363e-14
  1.28000000e-06   2.39969969e-03   2.24597167e-03  -2.98231857e-03   7.44201855e-16   2.98751422e-14   2.30976612e-14
  1.36000000e-06   2.55955050e-03   2.41092697e-03  -2.92408196e-03  -8.51306238e-16   3.05588946e-14   2.44508543e-14
  1.44000000e-06   2.71469729e-03   2.57479784e-03  -2.85890715e-03  -2.50199901e-15   3.12000383e-14   2.57236830e-14
  1.52000000e-06   2.86613714e-03   2.73753597e-03  -2.78671498e-03  -4.20591280e-15   3.18042371e-14   2.69171841e-14
  1.60000000e-06   3.00678958e-03   2.89356939e-03  -2.70289380e-03  -5.94699735e-15   3.23067886e-14   2.79702313e-14
  1.68000000e-06   3.14567175e-03   3.05143503e-03  -2.61902937e-03  -7.72612526e-15   3.28250694e-14   2.89648195e-14
  1.76000000e-06   3.27926035e-03   3.20761314e-03  -2.53106705e-03  -9.53736089e-15   3.33165502e-14   2.98653150e-14
  1.84000000e-06   3.40654065e-03   3.36071228e-03  -2.43635719e-03  -1.13791941e-14   3.37603775e-14   3.06585703e-14
  1.92000000e-06   3.53171089e-03   3.51517504e-03  -2.33895452e-03  -1.32611221e-14   3.42048555e-14   3.13822284e-14
  2.00000000e-06   3.64760495e-03   3.66431322e-03  -2.23617352e-03  -1.51499949e-14   3.45928690e-14   3.19733285e-14
  2.08000000e-06   3.76428304e-03   3.81785357e-03  -2.12537892e-03  -1.71085478e-14   3.49701653e-14   3.25163449e-14
  2.16000000e-06   3.88083667e-03   3.97442276e-03  -2.00894374e-03  -1.91191696e-14   3.53475098e-14   3.29962316e-14
  2.24000000e-06   3.99257310e-03   4.12957877e-03  -1.88057851e-03  -2.11685963e-14   3.56632710e-14   3.33711771e-14
  2.32000000e-06   4.10831135e-03   4.29149528e-03  -1.74249533e-03  -2.32976281e-14   3.59889929e-14   3.37060777e-14
  2.40000000e-06   4.21115644e-03   4.44195245e-03  -1.59065391e-03  -2.53933508e-14   3.61976104e-14   3.38556936e-14
  2.48000000e-06   4.31793635e-03   4.59894256e-03  -1.41705271e-03  -2.75827865e-14   3.63606081e-14   3.39575454e-14
  2.56000000e-06   4.41779801e-03   4.75015272e-03  -1.22518413e-03  -2.97661397e-14   3.64318904e-14   3.39183716e-14
  2.64000000e-06   4.51389280e-03   4.89894410e-03  -1.00266078e-03  -3.19789346e-14   3.63760232e-14   3.37647807e-14
  2.72000000e-06   4.58766780e-03   5.02255337e-03  -7.67587431e-04  -3.40104618e-14   3.61626096e-14   3.33511667e-14
  2.80000000e-06   4.64865082e-03   5.13151565e-03  -5.00133480e-04  -3.59529659e-14   3.57632216e-14   3.27647466e-14
  2.88000000e-06   4.49997207e-03   5.00632444e-03  -2.10128701e-04  -3.61677109e-14   3.37972044e-14   3.06768246e-14
  2.96000000e-06  -1.94824781e-03  -2.19798632e-03  -1.11083339e-04   1.62727078e-14  -1.37526788e-14  -1.32789266e-14
  3.04000000e-06  -4.40973277e-03  -5.00327516e-03  -4.51279576e-04   3.69123027e-14  -2.97186227e-14  -3.12066950e-14
  3.12000000e-06  -4.36589484e-03  -4.99014930e-03  -7.93753349e-04   3.69129501e-14  -2.71779484e-14  -3.21712508e-14
  3.20000000e-06  -4.29739967e-03  -4.94570948e-03  -1.13592418e-03   3.67408016e-14  -2.43734934e-14  -3.28769227e-14
  3.28000000e-06  -4.20414360e-03  -4.87470818e-03  -1.46868216e-03   3.64152435e-14  -2.13655726e-14  -3.33251011e-14
  3.36000000e-06  -4.08667141e-03  -4.77148461e-03  -1.79118596e-03   3.58972725e-14  -1.81817114e-14  -3.34675476e-14
  3.44000000e-06  -3.94870653e-03  -4.64255702e-03  -2.09901703e-03   3.52235469e-14  -1.48903726e-14  -3.33289557e-14
  3.52000000e-06  -3.79517226e-03  -4.49409337e-03  -2.38639355e-03   3.44213705e-14  -1.15748674e-14  -3.29436422e-14
  3.60000000e-06  -3.62792096e-03  -4.32566064e-03  -2.65756636e-03   3.34948177e-14  -8.24366869e-15  -3.23067146e-14
  3.68000000e-06  -3.44777400e-03  -4.13882020e-03  -2.89943671e-03   3.24230200e-14  -4.99279973e-15  -3.14278097e-14
  3.76000000e-06  -3.25743372e-03  -3.93829392e-03  -3.12113058e-03   3.12534721e-14  -1.80507518e-15  -3.03406715e-14
  3.84000000e-06  -3.06764714e-03  -3.73457698e-03  -3.31665977e-03   3.00343868e-14   1.20426068e-15  -2.91354290e-14
  3.92000000e-06  -2.87297022e-03  -3.51820393e-03  -3.48861379e-03   2.87104014e-14   4.07342197e-15  -2.77517843e-14
  4.00000000e-06  -2.68344437e-03  -3.31288125e-03  -3.64243023e-03   2.74326930e-14   6.76596190e-15  -2.63639734e-14
  4.08000000e-06  -2.50296303e-03  -3.11031831e-03  -3.77411109e-03   2.61376571e-14   9.23120299e-15  -2.49419180e-14
  4.16000000e-06  -2.32312457e-03  -2.90503548e-03  -3.88226906e-03   2.47892625e-14   1.15038492e-14  -2.34418670e-14
  4.24000000e-06  -2.14962375e-03  -2.70820748e-03  -3.97815755e-03   2.34732611e-14   1.36200921e-14  -2.19560722e-14
  4.32000000e-06  -1.98556750e-03  -2.51931282e-03  -4.05618921e-03   2.21721724e-14   1.55264668e-14  -2.04971630e-14
  4.40000000e-06  -1.82810039e-03  -2.33753708e-03  -4.12441117e-03   2.08965394e-14   1.72909027e-14  -1.90618963e-14
  4.48000000e-06  -1.68113321e-03  -2.16783887e-03  -4.18030428e-03   1.96659521e-14   1.88773994e-14  -1.76982919e-14
  4.56000000e-06  -1.54253953e-03  -2.00463240e-03  -4.22313389e-03   1.84481345e-14   2.02938584e-14  -1.63714210e-14
  4.64000000e-06  -1.41464257e-03  -1.85209011e-03  -4.25356320e-03   1.72669420e-14   2.15334110e-14  -1.51187054e-14
  4.72000000e-06  -1.29687188e-03  -1.70982262e-03  -4.27861795e-03   1.61324596e-14   2.26492551e-14  -1.39409367e-14
  4.80000000e-06  -1.18694908e-03  -1.57822149e-03  -4.30486935e-03   1.50560215e-14   2.37016060e-14  -1.28406022e-14
  4.88000000e-06  -1.08258770e-03  -1.45050213e-03  -4.32722204e-03   1.39915182e-14   2.46697153e-14  -1.17697959e-14
  4.96000000e-06  -9.88662177e-04  -1.33484132e-03  -4.33106912e-03   1.29613073e-14   2.54278530e-14  -1.07956031e-14
  5.04000000e-06  -9.00155142e-04  -1.23021699e-03  -4.32653326e-03   1.19773615e-14   2.60734152e-14  -9.90572346e-15
  5.12000000e-06  -8.20682231e-04  -1.12854599e-03  -4.35014873e-03   1.10445552e-14   2.68496487e-14  -9.04914659e-15
  5.20000000e-06  -7.46285220e-04  -1.03516415e-03  -4.37080182e-03   1.01436734e-14   2.75595101e-14  -8.25905445e-15
  5.28000000e-06  -6.78125784e-04  -9.48116623e-04  -4.37561712e-03   9.25226887e-15   2.81055090e-14  -7.52385355e-15
  5.36000000e-06  -6.15506366e-04  -8.68321733e-04  -4.38592094e-03   8.39998334e-15   2.86450005e-14  -6.84994556e-15
  5.44000000e-06  -5.57615825e-04  -7.93310568e-04  -4.37132056e-03   7.54667428e-15   2.89635196e-14  -6.21899283e-15
  5.52000000e-06  -5.03932450e-04  -7.24116836e-04  -4.40413990e-03   6.75683593e-15   2.95892838e-14  -5.63812413e-15
  5.60000000e-06  -4.53614058e-04  -6.60103202e-04  -4.42845392e-03   5.97566601e-15   3.01225589e-14  -5.10215171e-15
  5.68000000e-06  -4.07588241e-04  -6.00521309e-04  -4.42722701e-03   5.19541348e-15   3.04337779e-14  -4.60643232e-15
  5.76000000e-06  -3.66900785e-04  -5.44632623e-04  -4.44236532e-03   4.43748165e-15   3.08247699e-14  -4.14560475e-15
  5.84000000e-06  -3.26110072e-04  -4.90489238e-04  -4.46673479e-03   3.68319120e-15   3.12707466e-14  -3.70272496e-15
  5.92000000e-06  -2.90178880e-04  -4.38739402e-04  -4.48442975e-03   2.92976504e-15   3.16311368e-14  -3.28424857e-15
  6.00000000e-06  -2.55310429e-04  -3.90730251e-04  -4.47081253e-03   2.18620629e-15   3.17426725e-14  -2.89902194e-15
  6.08000000e-06  -2.22053356e-04  -3.43701134e-04  -4.49326002e-03   1.44661825e-15   3.20996609e-14  -2.52687720e-15
  6.16000000e-06  -1.90537100e-04  -2.98141170e-04  -4.51046238e-03   7.05096096e-16   3.23970210e-14  -2.17122589e-15
  6.24000000e-06  -1.61435338e-04  -2.55177063e-04  -4.52075099e-03  -2.88999241e-17   3.26192557e-14  -1.84018550e-15
  6.32000000e-06  -1.32188838e-04  -2.12799782e-04  -4.55173564e-03  -7.74271816e-16   3.29825184e-14  -1.51949129e-15
  6.40000000e-06  -1.04363026e-04  -1.68855742e-04  -4.57612155e-03  -1.53614157e-15   3.32774100e-14  -1.19288033e-15
  6.48000000e-06  -7.77212149e-05  -1.26412657e-04  -4.61150880e-03  -2.30891469e-15   3.36345608e-14  -8.83091135e-16
  6.56000000e-06  -5.17647989e-05  -8.42865449e-05  -4.62757126e-03  -3.07796923e-15   3.38326822e-14  -5.81797508e-16
  6.64000000e-06  -2.57850082e-05  -4.39226247e-05  -4.67293032e-03  -3.87313873e-15   3.42328592e-14  -3.00395687e-16
  6.72000000e-06   5.14591503e-08   8.81314878e-08  -4.69239451e-03  -4.67543195e-15   3.44276913e-14   5.95339946e-19
  6.80000000e-06   2.59512956e-05   4.38420093e-05  -4.71497878e-03  -5.48773010e-15   3.46314983e-14   2.91814836e-16
  6.88000000e-06   5.16929375e-05   8.85333495e-05  -4.73452038e-03  -6.30916453e-15   3.47978815e-14   5.81818966e-16
  6.96000000e-06   7.86510637e-05   1.35456542e-04  -4.77891062e-03  -7.18449195e-15   3.51357426e-14   8.77668282e-16
  7.04000000e-06   1.07602526e-04   1.86594932e-04  -4.80497022e-03  -8.06906583e-15   3.53332792e-14   1.19142444e-15
  7.12000000e-06   1.35144648e-04   2.38649706e-04  -4.82478938e-03  -8.95795122e-15   3.54626833e-14   1.50318267e-15
  7.20000000e-06   1.63267894e-04   2.93728171e-04  -4.86523003e-03  -9.90668839e-15   3.57263793e-14   1.82445637e-15
  7.28000000e-06   1.92507474e-04   3.49535672e-04  -4.88989422e-03  -1.08443478e-14   3.58640638e-14   2.13668255e-15
  7.36000000e-06   2.22536043e-04   4.10431260e-04  -4.91017943e-03  -1.18071480e-14   3.59565208e-14   2.47041159e-15
  7.44000000e-06   2.54561110e-04   4.73847652e-04  -4.91825755e-03  -1.27631580e-14   3.59548253e-14   2.80345341e-15
  7.52000000e-06   2.86484292e-04   5.40553565e-04  -4.95011196e-03  -1.37942131e-14   3.61020323e-14   3.14402119e-15
  7.60000000e-06   3.20606848e-04   6.11848951e-04  -4.97076952e-03  -1.48336893e-14   3.61613805e-14   3.49433228e-15
  7.68000000e-06   3.57289163e-04   6.89002856e-04  -4.98647222e-03  -1.58980104e-14   3.61792226e-14   3.85992342e-15
  7.76000000e-06   3.93577164e-04   7.67122233e-04  -4.99144709e-03  -1.69439553e-14   3.61029384e-14   4.21252845e-15
  7.84000000e-06   4.32169990e-04   8.51755738e-04  -5.00926414e-03  -1.80626802e-14   3.61062633e-14   4.58102587e-15
  7.92000000e-06   4.69533931e-04   9.40599144e-04  -4.99772622e-03  -1.91224399e-14   3.58867704e-14   4.95754071e-15
  8.00000000e-06   5.10841564e-04   1.02912866e-03  -4.98102718e-03  -2.01620456e-14   3.56371303e-14   5.29520927e-15
  8.08000000e-06   5.52713349e-04   1.12498540e-03  -4.97196193e-03  -2.12582582e-14   3.54260809e-14   5.65251731e-15
  8.16000000e-06   5.93017915e-04   1.22178155e-03  -4.95056383e-03  -2.23172026e-14   3.51115662e-14   5.99207762e-15
  8.24000000e-06   6.34604255e-04   1.32188201e-03  -4.91495330e-03  -2.33373994e-14   3.46999630e-14   6.31933651e-15
  8.32000000e-06   6.75702445e-04   1.42496954e-03  -4.87529600e-03  -2.43465956e-14   3.42517756e-14   6.63686529e-15
  8.40000000e-06   7.16534538e-04   1.52829353e-03  -4.81582741e-03  -2.52734851e-14   3.36706832e-14   6.92494963e-15
  8.48000000e-06   7.56048095e-04   1.63151218e-03  -4.74611894e-03  -2.61431950e-14   3.30177697e-14   7.18553012e-15
  8.56000000e-06   7.94724952e-04   1.73441228e-03  -4.68720594e-03  -2.70327487e-14   3.24269935e-14   7.41554271e-15
  8.64000000e-06   8.29243470e-04   1.83349465e-03  -4.56940507e-03  -2.76465509e-14   3.14659175e-14   7.60862063e-15
  8.72000000e-06   8.63237451e-04   1.92797461e-03  -4.46250378e-03  -2.82469101e-14   3.05814870e-14   7.74823767e-15
  8.80000000e-06   8.92344226e-04   2.01648701e-03  -4.33922804e-03  -2.87167540e-14   2.95916423e-14   7.84608053e-15
  8.88000000e-06   9.17795226e-04   2.09805713e-03  -4.20022100e-03  -2.90453547e-14   2.85152675e-14   7.89695889e-15
  8.96000000e-06   9.39856141e-04   2.17416162e-03  -4.05022262e-03  -2.92569238e-14   2.73864272e-14   7.91196491e-15
  9.04000000e-06   9.54773447e-04   2.23528954e-03  -3.90137261e-03  -2.93534359e-14   2.62567970e-14   7.86022401e-15
  9.12000000e-06   9.65383876e-04   2.28728486e-03  -3.74765675e-03  -2.93384449e-14   2.51096778e-14   7.76755347e-15
  9.20000000e-06   9.69644903e-04   2.32526523e-03  -3.56429493e-03  -2.90682992e-14   2.38074793e-14   7.62360475e-15
  9.28000000e-06   9.68122838e-04   2.35127223e-03  -3.37731260e-03  -2.86696781e-14   2.24981443e-14   7.44482225e-15
  9.36000000e-06   9.60156843e-04   2.36268121e-03  -3.18090698e-03  -2.81010133e-14   2.11499921e-14   7.22728108e-15
  9.44000000e-06   9.45994112e-04   2.36066032e-03  -2.98173738e-03  -2.74000191e-14   1.98003984e-14   6.98309590e-15
  9.52000000e-06   9.24225414e-04   2.34391410e-03  -2.78297133e-03  -2.65769398e-14   1.84569789e-14   6.71889420e-15
  9.60000000e-06   8.97475974e-04   2.31230640e-03  -2.58644197e-03  -2.56420567e-14   1.71415761e-14   6.42714837e-15
  9.68000000e-06   8.64745912e-04   2.26609050e-03  -2.38657016e-03  -2.45703205e-14   1.58210587e-14   6.11960497e-15
  9.76000000e-06   8.27287955e-04   2.20657778e-03  -2.18609879e-03  -2.33844221e-14   1.45142170e-14   5.80078910e-15
  9.84000000e-06   7.84751366e-04   2.13412346e-03  -1.98409490e-03  -2.20834362e-14   1.32133835e-14   5.47805702e-15
  9.92000000e-06   7.38201786e-04   2.05150641e-03  -1.78357406e-03  -2.07009843e-14   1.19355669e-14   5.16064265e-15
  1.00000000e-05   6.88843882e-04   1.95498754e-03  -1.59494694e-03  -1.92744402e-14   1.07298746e-14   4.82755306e-15
  1.00800000e-05   6.34111556e-04   1.84935249e-03  -1.41080421e-03  -1.77944871e-14   9.54532415e-15   4.51443161e-15
  1.01600000e-05   5.75869431e-04   1.73515179e-03  -1.22432220e-03  -1.62303948e-14   8.36000608e-15   4.21399800e-15
  1.02400000e-05   5.16159720e-04   1.61313498e-03  -1.04812345e-03  -1.46568701e-14   7.23537432e-15   3.91781084e-15
  1.03200000e-05   4.54588872e-04   1.48519220e-03  -8.74601313e-04  -1.30464450e-14   6.13349927e-15   3.63440633e-15
  1.04000000e-05   3.90186487e-04   1.35044025e-03  -7.05291441e-04  -1.14050387e-14   5.05211528e-15   3.36384035e-15
  1.04800000e-05   3.24476672e-04   1.20907616e-03  -5.36964306e-04  -9.71861864e-15   3.98332993e-15   3.09645208e-15
  1.05600000e-05   2.57759558e-04   1.06565918e-03  -3.76556750e-04  -8.05301228e-15   2.95368124e-15   2.84652084e-15
  1.06400000e-05   1.90986601e-04   9.17203735e-04  -2.17315970e-04  -6.35681160e-15   1.93823063e-15   2.59385693e-15
  1.07200000e-05  -1.10117018e-04  -1.10250905e-05  -6.27729185e-05  -2.82616273e-16  -3.72495918e-16   5.61192044e-16
  1.08000000e-05  -4.84930407e-04  -1.35582576e-03  -7.86955929e-05   7.20629431e-15  -2.41955772e-15  -2.72000680e-15
  1.08800000e-05  -5.13664083e-04  -1.58875350e-03  -2.10155690e-04   7.77934225e-15  -2.04714684e-15  -3.53812452e-15
  1.09600000e-05  -4.57008738e-04  -1.46289855e-03  -3.31733005e-04   6.38977512e-15  -1.22857617e-15  -3.38495340e-15
  1.10400000e-05  -4.04226460e-04  -1.33975955e-03  -4.55211736e-04   5.00899916e-15  -4.21774288e-16  -3.20662618e-15
  1.11200000e-05  -3.45843406e-04  -1.21085311e-03  -5.80228805e-04   3.59027222e-15   4.23214615e-16  -3.02315688e-15
  1.12000000e-05  -2.89172811e-04  -1.08305267e-03  -7.04354364e-04   2.18408392e-15   1.25381113e-15  -2.82460261e-15
  1.12800000e-05  -2.34284710e-04  -9.56977018e-04  -8.29574174e-04   7.81673849e-16   2.07601498e-15  -2.61559837e-15
  1.13600000e-05  -1.78130533e-04  -8.29151026e-04  -9.47818264e-04  -5.93333529e-16   2.87224882e-15  -2.40113250e-15
  1.14400000e-05  -1.24272652e-04  -7.03086816e-04  -1.06433995e-03  -1.95135014e-15   3.64253744e-15  -2.17836473e-15
  1.15200000e-05  -7.03019440e-05  -5.77004683e-04  -1.18689186e-03  -3.34615361e-15   4.43015358e-15  -1.95550946e-15
  1.16000000e-05  -2.00878618e-05  -4.54300969e-04  -1.30986857e-03  -4.72950728e-15   5.18908622e-15  -1.72719711e-15
  1.16800000e-05   2.85495984e-05  -3.35538123e-04  -1.43211059e-03  -6.09319904e-15   5.92508584e-15  -1.50969526e-15
  1.17600000e-05   7.96423246e-05  -2.13473260e-04  -1.55668390e-03  -7.49550656e-15   6.67113496e-15  -1.29831657e-15
  1.18400000e-05   1.29422883e-04  -9.18710074e-05  -1.68301277e-03  -8.91388961e-15   7.40192795e-15  -1.08952463e-15
