       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.70608625e-04   6.98578144e-05  -5.64061781e-03  -2.44251296e-14   4.92630789e-14  -1.28660862e-16
  8.00000000e-08   3.25976719e-04   1.31728158e-04  -5.71098742e-03  -2.60661082e-14   5.01756806e-14  -3.30484788e-16
  1.60000000e-07   4.91780692e-04   1.96518266e-04  -5.76836799e-03  -2.77051651e-14   5.09873928e-14  -6.24944747e-16
  2.40000000e-07   6.68957842e-04   2.64711513e-04  -5.81251722e-03  -2.93346384e-14   5.17033750e-14  -1.02144347e-15
  3.20000000e-07   8.56079018e-04   3.33762828e-04  -5.83748582e-03  -3.09017062e-14   5.22702513e-14  -1.54320467e-15
  4.00000000e-07   1.04907391e-03   4.04663348e-04  -5.84640239e-03  -3.24135324e-14   5.26973443e-14  -2.16877091e-15
  4.80000000e-07   1.24799637e-03   4.74479375e-04  -5.83164238e-03  -3.38006492e-14   5.29296715e-14  -2.92697134e-15
  5.60000000e-07   1.44888080e-03   5.44107205e-04  -5.79452327e-03  -3.50571905e-14   5.29653976e-14  -3.79234578e-15
  6.40000000e-07   1.64576996e-03   6.09200119e-04  -5.73868446e-03  -3.61633990e-14   5.28107183e-14  -4.76491436e-15
  7.20000000e-07   1.84043667e-03   6.71627267e-04  -5.65643445e-03  -3.70681557e-14   5.24255163e-14  -5.83604163e-15
  8.00000000e-07   2.02476189e-03   7.29171671e-04  -5.55751044e-03  -3.77996722e-14   5.18524776e-14  -6.96822404e-15
  8.80000000e-07   2.19941370e-03   7.79253390e-04  -5.43654196e-03  -3.82975235e-14   5.10653609e-14  -8.17417440e-15
  9.60000000e-07   2.36056208e-03   8.23476714e-04  -5.29336314e-03  -3.85534375e-14   5.00556126e-14  -9.40576906e-15
  1.04000000e-06   2.50574609e-03   8.60260662e-04  -5.13775479e-03  -3.86104455e-14   4.88919728e-14  -1.06443640e-14
  1.12000000e-06   2.63480198e-03   8.89365881e-04  -4.96690097e-03  -3.84404233e-14   4.75635561e-14  -1.18749095e-14
  1.20000000e-06   2.74100341e-03   9.08117591e-04  -4.78168957e-03  -3.80284701e-14   4.60530184e-14  -1.30528361e-14
  1.28000000e-06   2.83057590e-03   9.20509173e-04  -4.59104376e-03  -3.74534313e-14   4.44609058e-14  -1.41771919e-14
  1.36000000e-06   2.90075125e-03   9.24392861e-04  -4.39351852e-03  -3.66937877e-14   4.27706100e-14  -1.52275912e-14
  1.44000000e-06   2.94673457e-03   9.20611481e-04  -4.18915370e-03  -3.57545029e-14   4.09660824e-14  -1.61476969e-14
  1.52000000e-06   2.97620173e-03   9.10432508e-04  -3.98663529e-03  -3.47093119e-14   3.91458933e-14  -1.69722624e-14
  1.60000000e-06   2.98791338e-03   8.92746162e-04  -3.78465744e-03  -3.35486368e-14   3.72988091e-14  -1.76877440e-14
  1.68000000e-06   2.98159632e-03   8.69917971e-04  -3.58465148e-03  -3.23006930e-14   3.54353056e-14  -1.82672761e-14
  1.76000000e-06   2.96323068e-03   8.44001396e-04  -3.38815863e-03  -3.09934912e-14   3.35947039e-14  -1.87378733e-14
  1.84000000e-06   2.92688328e-03   8.11710795e-04  -3.19466609e-03  -2.96143746e-14   3.17476637e-14  -1.90654969e-14
  1.92000000e-06   2.87360837e-03   7.74954206e-04  -3.00617219e-03  -2.81952969e-14   2.99119608e-14  -1.92410273e-14
  2.00000000e-06   2.80571867e-03   7.34694219e-04  -2.82427952e-03  -2.67607925e-14   2.81077173e-14  -1.92731199e-14
  2.08000000e-06   2.73099930e-03   6.93240844e-04  -2.64957004e-03  -2.53328759e-14   2.63716333e-14  -1.92114842e-14
  2.16000000e-06   2.64515070e-03   6.49153374e-04  -2.48048265e-03  -2.38984048e-14   2.46747636e-14  -1.90274164e-14
  2.24000000e-06   2.55083276e-03   6.04336926e-04  -2.31887232e-03  -2.24871590e-14   2.30371966e-14  -1.87327059e-14
  2.32000000e-06   2.44917092e-03   5.58443342e-04  -2.16282322e-03  -2.10865179e-14   2.14515906e-14  -1.83394500e-14
  2.40000000e-06   2.33864909e-03   5.12076586e-04  -2.01235959e-03  -1.97037748e-14   1.99100599e-14  -1.78321706e-14
  2.48000000e-06   2.22276874e-03   4.65034704e-04  -1.86879126e-03  -1.83538242e-14   1.84316373e-14  -1.72437427e-14
  2.56000000e-06   2.10065259e-03   4.18227308e-04  -1.73049348e-03  -1.70298694e-14   1.70019864e-14  -1.65635667e-14
  2.64000000e-06   1.97441027e-03   3.72620378e-04  -1.59764533e-03  -1.57405009e-14   1.56279365e-14  -1.58075879e-14
  2.72000000e-06   1.84107419e-03   3.26515475e-04  -1.46875713e-03  -1.44684982e-14   1.42881403e-14  -1.49597774e-14
  2.80000000e-06   1.70591372e-03   2.81791393e-04  -1.34430619e-03  -1.32277963e-14   1.30028419e-14  -1.40603312e-14
  2.88000000e-06   1.56712021e-03   2.38412942e-04  -1.22524469e-03  -1.20289329e-14   1.17667363e-14  -1.30957039e-14
  2.96000000e-06   1.42562667e-03   1.97324866e-04  -1.10778118e-03  -1.08426910e-14   1.05622250e-14  -1.20722757e-14
  3.04000000e-06   1.27771192e-03   1.56477128e-04  -9.94594972e-04  -9.68725847e-15   9.38575393e-15  -1.09681530e-14
  3.12000000e-06   1.12821910e-03   1.17338905e-04  -8.84315749e-04  -8.55687139e-15   8.24582684e-15  -9.82281431e-15
  3.20000000e-06   9.77285616e-04   8.05017375e-05  -7.76094200e-04  -7.44690597e-15   7.13579031e-15  -8.63723833e-15
  3.28000000e-06   8.22701730e-04   4.57730267e-05  -6.69409338e-04  -6.35271400e-15   6.04222067e-15  -7.39430688e-15
  3.36000000e-06   6.65628993e-04   1.29369112e-05  -5.63846593e-04  -5.27046065e-15   4.96432171e-15  -6.10795289e-15
  3.44000000e-06   5.07111873e-04  -1.80424971e-05  -4.59049071e-04  -4.19743428e-15   3.90094902e-15  -4.79023215e-15
  3.52000000e-06   3.47835829e-04  -4.61098707e-05  -3.55781889e-04  -3.14515722e-15   2.85466199e-15  -3.44488155e-15
  3.60000000e-06   1.87249469e-04  -7.21844169e-05  -2.51129741e-04  -2.08398853e-15   1.80669851e-15  -2.07319619e-15
  3.68000000e-06   6.38508037e-05  -8.31799138e-05  -1.47554231e-04  -1.08317483e-15   8.99159392e-16  -9.75597811e-16
  3.76000000e-06   5.61623291e-04   6.16152596e-05  -4.30306862e-05  -6.14972016e-16   2.15009455e-15  -4.94772434e-15
  3.84000000e-06   1.45273982e-03   2.51733832e-04  -7.85132635e-05  -1.59977840e-15   5.36648045e-15  -1.23945568e-14
  3.92000000e-06   2.53349343e-03   4.37115948e-04  -2.15721930e-04  -3.49770660e-15   9.56575713e-15  -2.16949277e-14
  4.00000000e-06   2.76686407e-03   4.39517382e-04  -3.53528035e-04  -4.77157268e-15   1.07552657e-14  -2.39731109e-14
  4.08000000e-06   3.00168824e-03   4.39456806e-04  -4.93419898e-04  -6.06520333e-15   1.18898870e-14  -2.63077307e-14
  4.16000000e-06   3.23693961e-03   4.35093744e-04  -6.27884802e-04  -7.30408357e-15   1.29236281e-14  -2.86993532e-14
  4.24000000e-06   3.47355554e-03   4.26825954e-04  -7.70297270e-04  -8.61864762e-15   1.39110218e-14  -3.11564988e-14
  4.32000000e-06   3.70991655e-03   4.12270248e-04  -9.10873773e-04  -9.91216402e-15   1.47936417e-14  -3.36757122e-14
  4.40000000e-06   3.94528218e-03   3.92924863e-04  -1.04506344e-03  -1.11481918e-14   1.55408901e-14  -3.62431207e-14
  4.48000000e-06   4.18002579e-03   3.68202005e-04  -1.18588345e-03  -1.24530693e-14   1.62027956e-14  -3.88640628e-14
  4.56000000e-06   4.41131242e-03   3.38298096e-04  -1.31763491e-03  -1.36788084e-14   1.66944824e-14  -4.15090592e-14
  4.64000000e-06   4.64270940e-03   3.02820027e-04  -1.44716110e-03  -1.48929504e-14   1.70478012e-14  -4.42115430e-14
  4.72000000e-06   4.86848274e-03   2.60654980e-04  -1.57593515e-03  -1.61105161e-14   1.72479990e-14  -4.69169008e-14
  4.80000000e-06   5.09366851e-03   2.15624607e-04  -1.69717957e-03  -1.72757195e-14   1.72711136e-14  -4.96545639e-14
  4.88000000e-06   5.31218675e-03   1.63292778e-04  -1.82223632e-03  -1.84941963e-14   1.71459429e-14  -5.23778474e-14
  4.96000000e-06   5.52821425e-03   1.06725529e-04  -1.94346618e-03  -1.96991627e-14   1.68434169e-14  -5.51095615e-14
  5.04000000e-06   5.73916077e-03   4.47971075e-05  -2.05072551e-03  -2.07879089e-14   1.63153704e-14  -5.78206441e-14
  5.12000000e-06   5.94899767e-03  -2.28566892e-05  -2.14581359e-03  -2.17790083e-14   1.55726708e-14  -6.05454313e-14
  5.20000000e-06   6.14840345e-03  -9.63480405e-05  -2.23825978e-03  -2.27708738e-14   1.46396546e-14  -6.31807901e-14
  5.28000000e-06   6.34275086e-03  -1.73927507e-04  -2.31551057e-03  -2.36388745e-14   1.34766670e-14  -6.57649575e-14
  5.36000000e-06   6.52970357e-03  -2.57757935e-04  -2.37794916e-03  -2.43855883e-14   1.20874643e-14  -6.82715616e-14
  5.44000000e-06   6.71366107e-03  -3.46984097e-04  -2.42212718e-03  -2.49776479e-14   1.04667113e-14  -7.07325554e-14
  5.52000000e-06   6.88778412e-03  -4.38275904e-04  -2.47047110e-03  -2.56495828e-14   8.69686892e-15  -7.30550612e-14
  5.60000000e-06   7.05055524e-03  -5.34088805e-04  -2.49591621e-03  -2.61215614e-14   6.69271232e-15  -7.52212809e-14
  5.68000000e-06   7.21130920e-03  -6.31960496e-04  -2.49768161e-03  -2.63852552e-14   4.46376347e-15  -7.73089550e-14
  5.76000000e-06   7.35698020e-03  -7.37170758e-04  -2.49491421e-03  -2.66454791e-14   2.08977867e-15  -7.91894108e-14
  5.84000000e-06   7.49608451e-03  -8.44297826e-04  -2.46161276e-03  -2.66306496e-14  -5.01321304e-16  -8.09235062e-14
  5.92000000e-06   7.62670199e-03  -9.54384053e-04  -2.41977698e-03  -2.65743324e-14  -3.22382073e-15  -8.24860111e-14
  6.00000000e-06   7.74446727e-03  -1.06633925e-03  -2.35151657e-03  -2.62919926e-14  -6.10799032e-15  -8.38200710e-14
  6.08000000e-06   7.85473005e-03  -1.17796749e-03  -2.26492732e-03  -2.58683719e-14  -9.11750348e-15  -8.49691527e-14
  6.16000000e-06   7.94937923e-03  -1.29201835e-03  -2.15451639e-03  -2.52562390e-14  -1.22310566e-14  -8.58515967e-14
  6.24000000e-06   8.03499279e-03  -1.40743705e-03  -2.02059459e-03  -2.44639819e-14  -1.54377380e-14  -8.65291208e-14
  6.32000000e-06   8.10600778e-03  -1.51951304e-03  -1.86848486e-03  -2.35410442e-14  -1.86868743e-14  -8.69308290e-14
  6.40000000e-06   8.16632798e-03  -1.63055723e-03  -1.69303228e-03  -2.24467827e-14  -2.19792603e-14  -8.71036839e-14
  6.48000000e-06   8.21044133e-03  -1.74244844e-03  -1.50032681e-03  -2.12581412e-14  -2.52588835e-14  -8.69986581e-14
  6.56000000e-06   8.24466701e-03  -1.85146368e-03  -1.28337693e-03  -1.99013603e-14  -2.85413752e-14  -8.66750577e-14
  6.64000000e-06   8.26202977e-03  -1.95804278e-03  -1.04345967e-03  -1.84009713e-14  -3.17758406e-14  -8.60703290e-14
  6.72000000e-06   8.26639015e-03  -2.06121188e-03  -7.95268845e-04  -1.69074323e-14  -3.49226023e-14  -8.52297301e-14
  6.80000000e-06   8.25537998e-03  -2.15755929e-03  -5.21360091e-04  -1.52423723e-14  -3.79911515e-14  -8.41326648e-14
  6.88000000e-06   6.92986815e-03  -1.86014912e-03  -2.42354377e-04  -1.16554455e-14  -3.43439086e-14  -6.96744540e-14
  6.96000000e-06   6.02923675e-04  -1.14862132e-04  -3.91408287e-05  -9.62307215e-16  -3.03329725e-15  -5.92186780e-15
  7.04000000e-06  -4.40568190e-03   1.36533981e-03  -2.37544565e-04   4.68081298e-15   2.28548546e-14   4.45494080e-14
  7.12000000e-06  -4.36872967e-03   1.40873062e-03  -4.26023596e-04   2.85599981e-15   2.23626298e-14   4.46590994e-14
  7.20000000e-06  -4.32056306e-03   1.44863504e-03  -6.08539029e-04   1.02872850e-15   2.18167972e-14   4.46313042e-14
  7.28000000e-06  -4.26812125e-03   1.48578690e-03  -7.77418578e-04  -7.18247341e-16   2.12370604e-14   4.45311109e-14
  7.36000000e-06  -4.20790973e-03   1.51957700e-03  -9.40006250e-04  -2.45346464e-15   2.06231801e-14   4.43214796e-14
  7.44000000e-06  -4.13995675e-03   1.54861532e-03  -1.09296894e-03  -4.14510187e-15   1.99709627e-14   4.39974820e-14
