     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   7.700841e+00   1.628965e+00  -1.342613e+05  -3.886044e+05  -1.103804e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   8.927831e-02   7.669743e+00   1.540662e+00  -1.337853e+05  -3.888537e+05  -1.103774e+06   5.790721e+09  -3.032801e+09   3.665625e+08   1.177889e+06   1.432541e-22   0.000000e+00   0.000000e+00
       16000   1.599900e-07   7.859365e-02   7.638625e+00   1.452361e+00  -1.333362e+05  -3.890889e+05  -1.103746e+06   5.439008e+09  -2.847301e+09   3.466709e+08   1.177889e+06   1.263618e-22   0.000000e+00   0.000000e+00
       24000   2.399900e-07   6.794383e-02   7.607489e+00   1.364063e+00  -1.329131e+05  -3.893107e+05  -1.103718e+06   5.133241e+09  -2.690493e+09   3.308474e+08   1.177889e+06   1.126207e-22   0.000000e+00   0.000000e+00
       32000   3.199900e-07   5.732677e-02   7.576336e+00   1.275766e+00  -1.325183e+05  -3.895163e+05  -1.103693e+06   4.764448e+09  -2.481876e+09   3.038474e+08   1.177889e+06   9.675825e-23   0.000000e+00   0.000000e+00
       40000   3.999900e-07   4.674019e-02   7.545166e+00   1.187472e+00  -1.321506e+05  -3.897071e+05  -1.103670e+06   4.431774e+09  -2.289880e+09   2.779097e+08   1.177889e+06   8.342176e-23   0.000000e+00   0.000000e+00
       48000   4.799900e-07   3.618195e-02   7.513983e+00   1.099179e+00  -1.318100e+05  -3.898826e+05  -1.103649e+06   4.069064e+09  -2.084125e+09   2.502795e+08   1.177889e+06   7.006046e-23   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.564988e-02   7.482786e+00   1.010888e+00  -1.314955e+05  -3.900440e+05  -1.103629e+06   3.784523e+09  -1.942983e+09   2.357682e+08   1.177889e+06   6.066918e-23   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.514200e-02   7.451576e+00   9.225981e-01  -1.312055e+05  -3.901927e+05  -1.103611e+06   3.479095e+09  -1.789916e+09   2.192219e+08   1.177889e+06   5.132009e-23   0.000000e+00   0.000000e+00
       72000   7.199900e-07   4.656362e-03   7.420355e+00   8.343099e-01  -1.309394e+05  -3.903301e+05  -1.103594e+06   3.172132e+09  -1.634712e+09   2.018132e+08   1.177889e+06   4.269606e-23   0.000000e+00   0.000000e+00
