     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   4.147093e+00   8.057351e+00   1.221181e+06  -1.256229e+06  -5.394266e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.978210e-01   4.046715e+00   8.014204e+00   1.224340e+06  -1.253232e+06  -5.392374e+05   3.934373e+10   3.723115e+10   2.801725e+09   1.833133e+06   2.381409e-20   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.958938e-01   3.946575e+00   7.971075e+00   1.227477e+06  -1.250272e+06  -5.389774e+05   3.908136e+10   3.678208e+10   3.680737e+09   1.833133e+06   2.342460e-20   0.000000e+00   0.000000e+00
       24000   2.399900e-07   3.942167e-01   3.846670e+00   7.927969e+00   1.230592e+06  -1.247346e+06  -5.386519e+05   3.881529e+10   3.635629e+10   4.486932e+09   1.833133e+06   2.305805e-20   0.000000e+00   0.000000e+00
       32000   3.199900e-07   4.927880e-01   3.746999e+00   7.884892e+00   1.233687e+06  -1.244453e+06  -5.382644e+05   3.855190e+10   3.596301e+10   5.214320e+09   1.833133e+06   2.271999e-20   0.000000e+00   0.000000e+00
       40000   3.999900e-07   5.916060e-01   3.647557e+00   7.841848e+00   1.236760e+06  -1.241591e+06  -5.378195e+05   3.828529e+10   3.557433e+10   5.914486e+09   1.833133e+06   2.239217e-20   0.000000e+00   0.000000e+00
       48000   4.799900e-07   6.906691e-01   3.548343e+00   7.798843e+00   1.239813e+06  -1.238759e+06  -5.373212e+05   3.801251e+10   3.524280e+10   6.459873e+09   1.833133e+06   2.208827e-20   0.000000e+00   0.000000e+00
       56000   5.599900e-07   7.899755e-01   3.449355e+00   7.755878e+00   1.242844e+06  -1.235955e+06  -5.367775e+05   3.775532e+10   3.490286e+10   7.052450e+09   1.833133e+06   2.180233e-20   0.000000e+00   0.000000e+00
       64000   6.399900e-07   8.895236e-01   3.350590e+00   7.712959e+00   1.245855e+06  -1.233175e+06  -5.361901e+05   3.749685e+10   3.458106e+10   7.592624e+09   1.833133e+06   2.152792e-20   0.000000e+00   0.000000e+00
       72000   7.199900e-07   9.893118e-01   3.252046e+00   7.670089e+00   1.248845e+06  -1.230421e+06  -5.355612e+05   3.725723e+10   3.428264e+10   8.115576e+09   1.833133e+06   2.128307e-20   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.089338e+00   3.153722e+00   7.627270e+00   1.251815e+06  -1.227689e+06  -5.348972e+05   3.699975e+10   3.401145e+10   8.527523e+09   1.833133e+06   2.103387e-20   0.000000e+00   0.000000e+00
