       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   3.41968092e-04   2.56955492e-04  -4.80651266e-03   8.99287752e-15   1.67773214e-14   1.53672789e-15
  8.00000000e-08   4.64106681e-04   3.49058172e-04  -4.88047272e-03   8.56261693e-15   1.75461873e-14   2.06918641e-15
  1.60000000e-07   6.03240281e-04   4.54408344e-04  -4.94796212e-03   8.05466596e-15   1.83445720e-14   2.66671919e-15
  2.40000000e-07   7.42777952e-04   5.60199378e-04  -5.01864348e-03   7.52517469e-15   1.91534248e-14   3.25172939e-15
  3.20000000e-07   9.04906862e-04   6.82596331e-04  -5.07362555e-03   6.88881380e-15   1.99767033e-14   3.91628414e-15
  4.00000000e-07   1.07065485e-03   8.08789076e-04  -5.12695588e-03   6.21007313e-15   2.08031918e-14   4.57859200e-15
  4.80000000e-07   1.24724433e-03   9.42618935e-04  -5.17369191e-03   5.46786614e-15   2.16379580e-14   5.26048216e-15
  5.60000000e-07   1.43710738e-03   1.08734783e-03  -5.20193527e-03   4.63307816e-15   2.24475140e-14   5.97210167e-15
  6.40000000e-07   1.63596983e-03   1.23879360e-03  -5.22884029e-03   3.74644879e-15   2.32775023e-14   6.68696998e-15
  7.20000000e-07   1.84144013e-03   1.39666445e-03  -5.24189563e-03   2.79054747e-15   2.40774772e-14   7.39556552e-15
  8.00000000e-07   2.05294935e-03   1.55699891e-03  -5.24175440e-03   1.78081061e-15   2.48479341e-14   8.07823433e-15
  8.80000000e-07   2.27799124e-03   1.72944615e-03  -5.21736280e-03   6.75788601e-16   2.55750088e-14   8.77263914e-15
  9.60000000e-07   2.50218862e-03   1.90167793e-03  -5.18192108e-03  -4.64525340e-16   2.62593897e-14   9.41244975e-15
  1.04000000e-06   2.73065337e-03   2.07661677e-03  -5.13770623e-03  -1.64414911e-15   2.69263053e-14   1.00095283e-14
  1.12000000e-06   2.96354957e-03   2.25445629e-03  -5.05939674e-03  -2.88432692e-15   2.74896991e-14   1.05598517e-14
