     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.235664e+01   2.067173e+01   4.543633e+05   2.868683e+05   2.045138e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.362679e-01   1.237945e+01   2.083538e+01   4.522939e+05   2.836352e+05   2.046048e+06  -2.737648e+10  -2.860419e+10   1.001706e+10   2.114552e+06   1.796675e-20   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.723656e-01   1.240206e+01   2.099910e+01   4.501544e+05   2.817521e+05   2.046779e+06  -2.413793e+10  -2.332517e+10   8.519592e+09   2.114552e+06   1.291770e-20   0.000000e+00   0.000000e+00
       24000   2.399900e-07   2.082846e-01   1.242456e+01   2.116286e+01   4.477797e+05   2.810293e+05   2.047400e+06  -3.256895e+10  -1.007172e+08   7.136872e+09   2.114552e+06   1.197393e-20   0.000000e+00   0.000000e+00
       32000   3.199900e-07   2.440009e-01   1.244705e+01   2.132668e+01   4.451092e+05   2.813500e+05   2.047938e+06  -3.440360e+10   8.232352e+09   6.346481e+09   2.114552e+06   1.391276e-20   0.000000e+00   0.000000e+00
       40000   3.999900e-07   2.794996e-01   1.246959e+01   2.149053e+01   4.423432e+05   2.821448e+05   2.048428e+06  -3.432773e+10   1.057161e+10   5.956728e+09   2.114552e+06   1.427887e-20   0.000000e+00   0.000000e+00
       48000   4.799900e-07   3.147715e-01   1.249221e+01   2.165443e+01   4.394155e+05   2.834411e+05   2.048879e+06  -3.804508e+10   1.953230e+10   5.457306e+09   2.114552e+06   2.002016e-20   0.000000e+00   0.000000e+00
       56000   5.599900e-07   3.498012e-01   1.251495e+01   2.181835e+01   4.363042e+05   2.851842e+05   2.049302e+06  -3.998897e+10   2.441523e+10   5.116152e+09   2.114552e+06   2.392678e-20   0.000000e+00   0.000000e+00
       64000   6.399900e-07   3.845767e-01   1.253785e+01   2.198231e+01   4.330638e+05   2.872384e+05   2.049702e+06  -4.093627e+10   2.650195e+10   4.935186e+09   2.114552e+06   2.587747e-20   0.000000e+00   0.000000e+00
       72000   7.199900e-07   4.190871e-01   1.256092e+01   2.214630e+01   4.296604e+05   2.896214e+05   2.050083e+06  -4.361587e+10   3.178587e+10   4.650627e+09   2.114552e+06   3.160538e-20   0.000000e+00   0.000000e+00
       80000   7.999900e-07   4.533183e-01   1.258419e+01   2.231033e+01   4.260914e+05   2.922921e+05   2.050449e+06  -4.571034e+10   3.534322e+10   4.460620e+09   2.114552e+06   3.617422e-20   0.000000e+00   0.000000e+00
       88000   8.799900e-07   4.872580e-01   1.260769e+01   2.247438e+01   4.223738e+05   2.952091e+05   2.050800e+06  -4.737757e+10   3.769079e+10   4.332171e+09   2.114552e+06   3.968045e-20   0.000000e+00   0.000000e+00
       96000   9.599900e-07   5.208933e-01   1.263143e+01   2.263845e+01   4.184719e+05   2.984077e+05   2.051137e+06  -4.993090e+10   4.156392e+10   4.140010e+09   2.114552e+06   4.564522e-20   0.000000e+00   0.000000e+00
      104000   1.039990e-06   5.542091e-01   1.265544e+01   2.280256e+01   4.143905e+05   3.018513e+05   2.051462e+06  -5.216545e+10   4.464517e+10   3.968250e+09   2.114552e+06   5.094878e-20   0.000000e+00   0.000000e+00
      112000   1.119990e-06   5.871917e-01   1.267973e+01   2.296669e+01   4.101389e+05   3.055200e+05   2.051773e+06  -5.455190e+10   4.758687e+10   3.818732e+09   2.114552e+06   5.660145e-20   0.000000e+00   0.000000e+00
      120000   1.199990e-06   6.198262e-01   1.270433e+01   2.313084e+01   4.056922e+05   3.094397e+05   2.052070e+06  -5.678436e+10   5.049643e+10   3.611688e+09   2.114552e+06   6.233599e-20   0.000000e+00   0.000000e+00
      128000   1.279990e-06   6.520975e-01   1.272925e+01   2.329502e+01   4.010556e+05   3.135847e+05   2.052352e+06  -5.925983e+10   5.331401e+10   3.434155e+09   2.114552e+06   6.856685e-20   0.000000e+00   0.000000e+00
      136000   1.359990e-06   6.839901e-01   1.275451e+01   2.345922e+01   3.962229e+05   3.179434e+05   2.052620e+06  -6.185909e+10   5.613052e+10   3.246450e+09   2.114552e+06   7.526452e-20   0.000000e+00   0.000000e+00
      144000   1.439990e-06   7.154875e-01   1.278013e+01   2.362344e+01   3.911754e+05   3.225477e+05   2.052870e+06  -6.446035e+10   5.921869e+10   2.978527e+09   2.114552e+06   8.262255e-20   0.000000e+00   0.000000e+00
      152000   1.519990e-06   7.465722e-01   1.280612e+01   2.378768e+01   3.859005e+05   3.274025e+05   2.053100e+06  -6.746739e+10   6.212002e+10   2.775090e+09   2.114552e+06   9.067476e-20   0.000000e+00   0.000000e+00
      160000   1.599990e-06   7.772251e-01   1.283252e+01   2.395193e+01   3.803795e+05   3.325010e+05   2.053311e+06  -7.065550e+10   6.521320e+10   2.528865e+09   2.114552e+06   9.964614e-20   0.000000e+00   0.000000e+00
      168000   1.679990e-06   8.074261e-01   1.285933e+01   2.411620e+01   3.746029e+05   3.378444e+05   2.053500e+06  -7.388008e+10   6.851957e+10   2.204453e+09   2.114552e+06   1.094120e-19   0.000000e+00   0.000000e+00
      176000   1.759990e-06   8.371545e-01   1.288658e+01   2.428049e+01   3.685582e+05   3.434566e+05   2.053663e+06  -7.734678e+10   7.186847e+10   1.861648e+09   2.114552e+06   1.201076e-19   0.000000e+00   0.000000e+00
      184000   1.839990e-06   8.663880e-01   1.291429e+01   2.444479e+01   3.622332e+05   3.493383e+05   2.053796e+06  -8.091773e+10   7.532651e+10   1.459141e+09   2.114552e+06   1.316630e-19   0.000000e+00   0.000000e+00
      192000   1.919990e-06   8.951038e-01   1.294248e+01   2.460910e+01   3.556125e+05   3.555089e+05   2.053895e+06  -8.479601e+10   7.908782e+10   9.923713e+08   2.114552e+06   1.448288e-19   0.000000e+00   0.000000e+00
