       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   4.76499336e-05   3.30860139e-05  -2.58608054e-03   9.25159923e-16   1.97172565e-14   2.69306860e-16
  8.00000000e-08   8.30334144e-05   5.73505127e-05  -2.59540909e-03   7.35720949e-16   1.98103432e-14   4.61284801e-16
  1.60000000e-07   1.16846479e-04   8.14940836e-05  -2.60356425e-03   5.43819811e-16   1.98923048e-14   6.47054736e-16
  2.40000000e-07   1.52108538e-04   1.05771834e-04  -2.61192367e-03   3.49801356e-16   1.99748873e-14   8.29269350e-16
  3.20000000e-07   1.87541592e-04   1.29999305e-04  -2.61960854e-03   1.53616122e-16   2.00509055e-14   1.00603321e-15
  4.00000000e-07   2.21409076e-04   1.53848087e-04  -2.62709447e-03  -4.44532093e-17   2.01232919e-14   1.17471512e-15
  4.80000000e-07   2.55054565e-04   1.77231275e-04  -2.63459496e-03  -2.44371393e-16   2.01942427e-14   1.33482505e-15
  5.60000000e-07   2.88584701e-04   2.00971259e-04  -2.64158680e-03  -4.46417840e-16   2.02598305e-14   1.49259311e-15
  6.40000000e-07   3.22902400e-04   2.24385421e-04  -2.64783622e-03  -6.50121956e-16   2.03186790e-14   1.64258248e-15
  7.20000000e-07   3.55643782e-04   2.47582464e-04  -2.65454453e-03  -8.55727347e-16   2.03789441e-14   1.78604466e-15
  8.00000000e-07   3.87710213e-04   2.70573965e-04  -2.66101591e-03  -1.06310821e-15   2.04357039e-14   1.92302177e-15
  8.80000000e-07   4.19642799e-04   2.93316092e-04  -2.66724349e-03  -1.27218508e-15   2.04891468e-14   2.05303085e-15
  9.60000000e-07   4.51308113e-04   3.15707963e-04  -2.67395480e-03  -1.48321137e-15   2.05447499e-14   2.17533813e-15
  1.04000000e-06   4.82513515e-04   3.37984939e-04  -2.67974386e-03  -1.69563065e-15   2.05917213e-14   2.29183358e-15
  1.12000000e-06   5.14258595e-04   3.60114633e-04  -2.68606342e-03  -1.91012511e-15   2.06415707e-14   2.40166832e-15
  1.20000000e-06   5.43186647e-04   3.81352791e-04  -2.69259594e-03  -2.12626600e-15   2.06902622e-14   2.50142616e-15
  1.28000000e-06   5.72767312e-04   4.02405688e-04  -2.69825841e-03  -2.34354234e-15   2.07312040e-14   2.59428451e-15
