     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.106741e+01   1.000379e+00  -6.498627e+03   7.940324e+03  -1.177845e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.948537e-02   1.106804e+01   9.061514e-01  -6.367007e+03   7.734450e+03  -1.177847e+06   1.646289e+09  -2.566088e+09  -2.574979e+07   1.177889e+06   3.106604e-23   0.000000e+00   0.000000e+00
       16000   1.599900e-07   9.898138e-02   1.106865e+01   8.119235e-01  -6.232655e+03   7.525960e+03  -1.177849e+06   1.684702e+09  -2.611124e+09  -2.559877e+07   1.177889e+06   3.227279e-23   0.000000e+00   0.000000e+00
       24000   2.399900e-07   9.848812e-02   1.106924e+01   7.176956e-01  -6.098681e+03   7.320120e+03  -1.177851e+06   1.677009e+09  -2.567560e+09  -2.464021e+07   1.177889e+06   3.143225e-23   0.000000e+00   0.000000e+00
       32000   3.199900e-07   9.800568e-02   1.106982e+01   6.234674e-01  -5.961916e+03   7.113820e+03  -1.177853e+06   1.713116e+09  -2.564374e+09  -2.415926e+07   1.177889e+06   3.178673e-23   0.000000e+00   0.000000e+00
       40000   3.999900e-07   9.753424e-02   1.107038e+01   5.292392e-01  -5.823824e+03   6.908592e+03  -1.177855e+06   1.733730e+09  -2.558937e+09  -2.358159e+07   1.177889e+06   3.193092e-23   0.000000e+00   0.000000e+00
       48000   4.799900e-07   9.707381e-02   1.107093e+01   4.350107e-01  -5.687559e+03   6.707744e+03  -1.177856e+06   1.695282e+09  -2.490612e+09  -2.236987e+07   1.177889e+06   3.033708e-23   0.000000e+00   0.000000e+00
       56000   5.599900e-07   9.662425e-02   1.107145e+01   3.407821e-01  -5.551497e+03   6.507206e+03  -1.177858e+06   1.704937e+09  -2.514464e+09  -2.192724e+07   1.177889e+06   3.084571e-23   0.000000e+00   0.000000e+00
       64000   6.399900e-07   9.618561e-02   1.107197e+01   2.465534e-01  -5.414077e+03   6.304237e+03  -1.177860e+06   1.728463e+09  -2.555439e+09  -2.162245e+07   1.177889e+06   3.180986e-23   0.000000e+00   0.000000e+00
       72000   7.199900e-07   9.575801e-02   1.107246e+01   1.523246e-01  -5.276390e+03   6.102150e+03  -1.177862e+06   1.710006e+09  -2.493963e+09  -2.058076e+07   1.177889e+06   3.056026e-23   0.000000e+00   0.000000e+00
       80000   7.999900e-07   9.534137e-02   1.107294e+01   5.809557e-02  -5.139169e+03   5.903283e+03  -1.177863e+06   1.720898e+09  -2.473200e+09  -1.990390e+07   1.177889e+06   3.034045e-23   0.000000e+00   0.000000e+00
