       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   7.55361934e-05   3.40602840e-05  -1.24810263e-03  -6.05785401e-15   3.84326418e-15  -2.61744951e-16
  8.00000000e-08   1.02283303e-04   4.51528985e-05  -1.19871713e-03  -5.73735802e-15   3.43560753e-15  -3.60141921e-16
  1.60000000e-07   1.28493352e-04   5.58011622e-05  -1.14895019e-03  -5.41535300e-15   3.03406871e-15  -4.58272519e-16
  2.40000000e-07   1.55798905e-04   6.72367849e-05  -1.09820063e-03  -5.07945084e-15   2.62375428e-15  -5.59970613e-16
  3.20000000e-07   1.84876437e-04   7.88435469e-05  -1.04659365e-03  -4.73519998e-15   2.19972930e-15  -6.70740205e-16
  4.00000000e-07   2.11645630e-04   8.94911440e-05  -9.94169263e-04  -4.39173383e-15   1.79360222e-15  -7.73489771e-16
  4.80000000e-07   2.37779439e-04   9.93297270e-05  -9.40956297e-04  -4.04832578e-15   1.39232114e-15  -8.76034047e-16
  5.60000000e-07   2.66441177e-04   1.10348598e-04  -8.87156142e-04  -3.69072528e-15   9.71869176e-16  -9.87556471e-16
  6.40000000e-07   2.96154205e-04   1.20766016e-04  -8.31934324e-04  -3.32869629e-15   5.40643262e-16  -1.10647685e-15
  7.20000000e-07   3.22483771e-04   1.30882217e-04  -7.76623670e-04  -2.96695258e-15   1.37428879e-16  -1.20883138e-15
  8.00000000e-07   3.52263506e-04   1.40728735e-04  -7.20992225e-04  -2.60426307e-15  -2.91844017e-16  -1.32935924e-15
  8.80000000e-07   3.81182590e-04   1.51898855e-04  -6.64519369e-04  -2.22587596e-15  -7.15719829e-16  -1.44041277e-15
  9.60000000e-07   4.12389132e-04   1.62087999e-04  -6.06194690e-04  -1.84472240e-15  -1.16233965e-15  -1.56574248e-15
  1.04000000e-06   4.43543561e-04   1.71590580e-04  -5.48665915e-04  -1.47232022e-15  -1.60480987e-15  -1.69211971e-15
  1.12000000e-06   4.71547523e-04   1.80208757e-04  -4.88943782e-04  -1.09521294e-15  -2.02933079e-15  -1.80419132e-15
  1.20000000e-06   5.01899605e-04   1.88665890e-04  -4.29492600e-04  -7.20660238e-16  -2.47070024e-15  -1.92747430e-15
  1.28000000e-06   5.33677157e-04   1.97438421e-04  -3.70200655e-04  -3.44632736e-16  -2.92241743e-15  -2.05542613e-15
  1.36000000e-06   5.63978140e-04   2.07080955e-04  -3.09563157e-04   4.45994926e-17  -3.36715601e-15  -2.17119101e-15
  1.44000000e-06   5.94692209e-04   2.14953169e-04  -2.47338912e-04   4.27323509e-16  -3.82076697e-15  -2.29304804e-15
  1.52000000e-06   6.27348728e-04   2.24803867e-04  -1.86698947e-04   8.16453553e-16  -4.28487498e-15  -2.41595024e-15
  1.60000000e-06   6.56843126e-04   2.31910611e-04  -1.24526880e-04   1.19050191e-15  -4.73026895e-15  -2.52978768e-15
  1.68000000e-06   6.89897682e-04   2.39964238e-04  -6.13204538e-05   1.57550986e-15  -5.20827187e-15  -2.65585748e-15
