       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -2.66500487e-03  -1.36816767e-03  -1.48394873e-02  -1.22012520e-15  -2.07169937e-14   2.12918141e-15
  8.00000000e-08  -1.95936443e-03  -1.00431306e-03  -1.28655738e-02  -2.04589356e-15  -1.45909174e-14   1.45057657e-15
  1.60000000e-07  -1.50394724e-03  -7.69278950e-04  -1.14124102e-02  -2.49936762e-15  -1.07341810e-14   1.05293240e-15
  2.40000000e-07  -1.19112921e-03  -6.08296449e-04  -1.03026623e-02  -2.75822099e-15  -8.14733917e-15   7.99928682e-16
  3.20000000e-07  -9.64378178e-04  -4.91433907e-04  -9.43509521e-03  -2.92805966e-15  -6.31067582e-15   6.27978497e-16
  4.00000000e-07  -8.08349238e-04  -4.10267464e-04  -8.74365573e-03  -2.98106154e-15  -5.09955032e-15   5.14878278e-16
  4.80000000e-07  -6.75322240e-04  -3.41850147e-04  -8.18806953e-03  -3.07720953e-15  -4.05966611e-15   4.23287256e-16
  5.60000000e-07  -5.70981958e-04  -2.89211932e-04  -7.72549280e-03  -3.13236713e-15  -3.26351658e-15   3.53682688e-16
  6.40000000e-07  -4.84775968e-04  -2.45195422e-04  -7.34573493e-03  -3.19628856e-15  -2.61283232e-15   2.98151026e-16
  7.20000000e-07  -4.13708520e-04  -2.09333834e-04  -7.02882891e-03  -3.24936793e-15  -2.08630506e-15   2.53388645e-16
  8.00000000e-07  -3.54096896e-04  -1.77637340e-04  -6.76142390e-03  -3.31502257e-15  -1.65326661e-15   2.17043201e-16
  8.80000000e-07  -3.04396156e-04  -1.51441360e-04  -6.53528964e-03  -3.36961912e-15  -1.30224259e-15   1.87124452e-16
  9.60000000e-07  -2.60643394e-04  -1.29387556e-04  -6.34621157e-03  -3.42035307e-15  -9.96309619e-16   1.60789234e-16
  1.04000000e-06  -2.19069031e-04  -1.09678731e-04  -6.18437804e-03  -3.47601931e-15  -7.01905313e-16   1.35579077e-16
  1.12000000e-06  -1.89135938e-04  -9.37963282e-05  -6.05583046e-03  -3.52504615e-15  -5.12324137e-16   1.18029564e-16
  1.20000000e-06  -1.57609841e-04  -7.86250755e-05  -5.95014886e-03  -3.58893989e-15  -3.00182880e-16   9.90318327e-17
  1.28000000e-06  -1.28803706e-04  -6.39787257e-05  -5.86323882e-03  -3.66581291e-15  -1.10001034e-16   8.17309390e-17
  1.36000000e-06  -1.01472141e-04  -5.01882201e-05  -5.79591254e-03  -3.75247433e-15   6.98560871e-17   6.50916743e-17
  1.44000000e-06  -7.40444056e-05  -3.71758650e-05  -5.74901967e-03  -3.85007557e-15   2.54169235e-16   4.79434081e-17
  1.52000000e-06  -4.68815916e-05  -2.26193952e-05  -5.70413827e-03  -3.96784470e-15   4.35383761e-16   3.08847277e-17
  1.60000000e-06  -2.17550707e-05  -1.05940983e-05  -5.68422357e-03  -4.08243396e-15   5.98850219e-16   1.45084654e-17
  1.68000000e-06   3.31319795e-06   1.61079602e-06  -5.69339573e-03  -4.22361667e-15   7.63481161e-16  -2.24187221e-18
  1.76000000e-06   2.87179277e-05   1.42912767e-05  -5.70960647e-03  -4.37810511e-15   9.29032010e-16  -1.96954121e-17
  1.84000000e-06   5.56301689e-05   2.74109516e-05  -5.74126185e-03  -4.55211712e-15   1.10715757e-15  -3.88219188e-17
  1.92000000e-06   8.21285798e-05   4.05855904e-05  -5.77812901e-03  -4.73440263e-15   1.27678128e-15  -5.83252541e-17
  2.00000000e-06   1.11944400e-04   5.50113277e-05  -5.83972848e-03  -4.95170682e-15   1.47534338e-15  -8.10235019e-17
  2.08000000e-06   1.44189921e-04   7.14839345e-05  -5.91952204e-03  -5.20808036e-15   1.69158140e-15  -1.06432884e-16
  2.16000000e-06   1.77967554e-04   8.72663260e-05  -6.03313857e-03  -5.48925620e-15   1.91522860e-15  -1.34221107e-16
  2.24000000e-06   2.17080257e-04   1.06761979e-04  -6.15363234e-03  -5.81903388e-15   2.18063738e-15  -1.67443902e-16
  2.32000000e-06   2.62143099e-04   1.28205487e-04  -6.29897175e-03  -6.19572745e-15   2.49154632e-15  -2.07134964e-16
  2.40000000e-06   3.11714070e-04   1.52341663e-04  -6.47207890e-03  -6.63083484e-15   2.83034526e-15  -2.52738731e-16
  2.48000000e-06   3.70629295e-04   1.80346864e-04  -6.67730755e-03  -7.14190123e-15   3.24018601e-15  -3.08903015e-16
  2.56000000e-06   4.38917255e-04   2.14735252e-04  -6.91781294e-03  -7.75986970e-15   3.71528530e-15  -3.77017709e-16
  2.64000000e-06   5.18510861e-04   2.53908767e-04  -7.20346605e-03  -8.48175209e-15   4.26630911e-15  -4.60143392e-16
  2.72000000e-06   6.14982409e-04   3.01621728e-04  -7.54365941e-03  -9.35819320e-15   4.93762679e-15  -5.65485323e-16
  2.80000000e-06   7.33996766e-04   3.59666435e-04  -7.94873353e-03  -1.04248042e-14   5.76988474e-15  -7.01563175e-16
  2.88000000e-06   8.83164409e-04   4.31546636e-04  -8.43564878e-03  -1.17429561e-14   6.81642032e-15  -8.80709689e-16
  2.96000000e-06   1.04854950e-03   5.12914672e-04  -9.04191883e-03  -1.33175949e-14   7.90553225e-15  -1.09592822e-15
  3.04000000e-06   1.29000948e-03   6.29840512e-04  -9.77353880e-03  -1.54404414e-14   9.58445781e-15  -1.42032852e-15
  3.12000000e-06   1.60777117e-03   7.88508843e-04  -1.06843863e-02  -1.82641804e-14   1.17774628e-14  -1.87918973e-15
  3.20000000e-06   2.05540201e-03   1.00343530e-03  -1.18465611e-02  -2.20706309e-14   1.48847253e-14  -2.56852262e-15
  3.28000000e-06   2.69165772e-03   1.31504439e-03  -1.33628106e-02  -2.74812669e-14   1.92664895e-14  -3.63949449e-15
  3.36000000e-06   3.65376622e-03   1.78374599e-03  -1.54039318e-02  -3.54914297e-14   2.58631276e-14  -5.42355923e-15
  3.44000000e-06   5.11149128e-03   2.49403492e-03  -1.84301885e-02  -4.79288474e-14   3.53724394e-14  -8.50603270e-15
  3.52000000e-06   8.04063320e-03   3.91301200e-03  -2.28445487e-02  -7.09554148e-14   5.54435797e-14  -1.54774374e-14
  3.60000000e-06   1.44683290e-02   7.03600467e-03  -2.98216298e-02  -1.18796027e-13   1.00172629e-13  -3.40009892e-14
  3.68000000e-06   3.17667237e-02   1.54421269e-02  -4.66747211e-02  -2.48554975e-13   2.10507093e-13  -9.95206797e-14
  3.76000000e-06   5.57464006e-02   2.68921432e-02  -8.48275708e-02  -5.22162941e-13   1.90911472e-13  -2.82628461e-13
