     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   4.438440e+00   7.386604e+00   1.740706e+06  -1.724063e+06  -9.494271e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.394261e-01   4.300681e+00   7.310661e+00   1.744940e+06  -1.719940e+06  -9.491345e+05   5.270408e+10   5.096113e+10   4.546617e+09   2.627521e+06   8.973580e-20   0.000000e+00   0.000000e+00
       16000   1.599900e-07   3.791894e-01   4.163247e+00   7.234746e+00   1.749138e+06  -1.715907e+06  -9.487063e+05   5.226195e+10   4.984865e+10   6.195445e+09   2.627521e+06   8.739325e-20   0.000000e+00   0.000000e+00
       24000   2.399900e-07   5.192872e-01   4.026133e+00   7.158871e+00   1.753301e+06  -1.711962e+06  -9.481485e+05   5.186863e+10   4.880450e+10   7.793989e+09   2.627521e+06   8.537076e-20   0.000000e+00   0.000000e+00
       32000   3.199900e-07   6.597169e-01   3.889331e+00   7.083046e+00   1.757435e+06  -1.708097e+06  -9.474666e+05   5.145982e+10   4.780461e+10   9.269249e+09   2.627521e+06   8.348024e-20   0.000000e+00   0.000000e+00
       40000   3.999900e-07   8.004759e-01   3.752835e+00   7.007279e+00   1.761536e+06  -1.704310e+06  -9.466706e+05   5.106583e+10   4.686565e+10   1.064854e+10   2.627521e+06   8.178689e-20   0.000000e+00   0.000000e+00
       48000   4.799900e-07   9.415617e-01   3.616640e+00   6.931581e+00   1.765604e+06  -1.700596e+06  -9.457699e+05   5.065913e+10   4.602397e+10   1.181655e+10   2.627521e+06   8.023488e-20   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.082972e+00   3.480738e+00   6.855959e+00   1.769640e+06  -1.696948e+06  -9.447781e+05   5.022948e+10   4.527213e+10   1.276872e+10   2.627521e+06   7.876166e-20   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.224703e+00   3.345126e+00   6.780419e+00   1.773640e+06  -1.693359e+06  -9.437152e+05   4.976522e+10   4.452448e+10   1.363718e+10   2.627521e+06   7.725435e-20   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.366753e+00   3.209799e+00   6.704966e+00   1.777605e+06  -1.689826e+06  -9.425884e+05   4.932773e+10   4.382417e+10   1.446011e+10   2.627521e+06   7.588888e-20   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.509119e+00   3.074753e+00   6.629606e+00   1.781532e+06  -1.686348e+06  -9.414019e+05   4.890139e+10   4.316279e+10   1.522399e+10   2.627521e+06   7.461259e-20   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.651798e+00   2.939982e+00   6.554343e+00   1.785429e+06  -1.682919e+06  -9.401550e+05   4.851367e+10   4.256536e+10   1.593738e+10   2.627521e+06   7.350232e-20   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.794787e+00   2.805485e+00   6.479182e+00   1.789293e+06  -1.679535e+06  -9.388595e+05   4.807894e+10   4.202644e+10   1.644807e+10   2.627521e+06   7.232080e-20   0.000000e+00   0.000000e+00
