     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.951318e+01   9.961790e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.965937e-01   1.967595e+01   9.942011e+00   1.191403e+06   2.044055e+06  -2.475394e+05  -4.019784e+11   2.332579e+11  -8.597716e+09   2.378840e+06   2.945494e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.906151e-01   1.984021e+01   9.922177e+00   1.159075e+06   2.062462e+06  -2.483451e+05  -4.062182e+11   2.268968e+11  -1.157060e+10   2.378840e+06   2.953122e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   3.820367e-01   2.000593e+01   9.902269e+00   1.126409e+06   2.080357e+06  -2.493970e+05  -4.104230e+11   2.204544e+11  -1.476524e+10   2.378840e+06   2.961790e-18   0.000000e+00   0.000000e+00
       32000   3.199900e-07   4.708316e-01   2.017305e+01   9.882267e+00   1.093410e+06   2.097733e+06  -2.507019e+05  -4.145415e+11   2.139519e+11  -1.775779e+10   2.378840e+06   2.970928e-18   0.000000e+00   0.000000e+00
       40000   3.999900e-07   5.569736e-01   2.034155e+01   9.862150e+00   1.060087e+06   2.114583e+06  -2.522596e+05  -4.185567e+11   2.073140e+11  -2.111297e+10   2.378840e+06   2.980186e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   6.404370e-01   2.051137e+01   9.841898e+00   1.026447e+06   2.130899e+06  -2.540784e+05  -4.223910e+11   2.005624e+11  -2.434605e+10   2.378840e+06   2.988605e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   7.211972e-01   2.068248e+01   9.821491e+00   9.925082e+05   2.146670e+06  -2.561575e+05  -4.260589e+11   1.936954e+11  -2.759727e+10   2.378840e+06   2.996424e-18   0.000000e+00   0.000000e+00
       64000   6.399900e-07   7.992307e-01   2.085483e+01   9.800906e+00   9.582808e+05   2.161886e+06  -2.585050e+05  -4.296237e+11   1.867416e+11  -3.090173e+10   2.378840e+06   3.004578e-18   0.000000e+00   0.000000e+00
       72000   7.199900e-07   8.745147e-01   2.102837e+01   9.780123e+00   9.237752e+05   2.176542e+06  -2.611255e+05  -4.330815e+11   1.797004e+11  -3.426267e+10   2.378840e+06   3.013055e-18   0.000000e+00   0.000000e+00
       80000   7.999900e-07   9.470275e-01   2.120306e+01   9.759119e+00   8.890018e+05   2.190630e+06  -2.640020e+05  -4.362442e+11   1.724741e+11  -3.786809e+10   2.378840e+06   3.019389e-18   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.016748e+00   2.137885e+01   9.737874e+00   8.539789e+05   2.204138e+06  -2.671656e+05  -4.393078e+11   1.652074e+11  -4.125474e+10   2.378840e+06   3.026157e-18   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.083658e+00   2.155570e+01   9.716366e+00   8.187154e+05   2.217063e+06  -2.705899e+05  -4.422315e+11   1.578584e+11  -4.465027e+10   2.378840e+06   3.032903e-18   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.147737e+00   2.173357e+01   9.694573e+00   7.832265e+05   2.229395e+06  -2.742883e+05  -4.449680e+11   1.504312e+11  -4.791439e+10   2.378840e+06   3.038905e-18   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.208968e+00   2.191239e+01   9.672473e+00   7.475251e+05   2.241131e+06  -2.782427e+05  -4.475339e+11   1.429397e+11  -5.102916e+10   2.378840e+06   3.044365e-18   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.267336e+00   2.209213e+01   9.650047e+00   7.116251e+05   2.252263e+06  -2.824579e+05  -4.499649e+11   1.353523e+11  -5.437866e+10   2.378840e+06   3.050135e-18   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.322823e+00   2.227274e+01   9.627273e+00   6.755430e+05   2.262786e+06  -2.869215e+05  -4.520835e+11   1.276974e+11  -5.734060e+10   2.378840e+06   3.053249e-18   0.000000e+00   0.000000e+00
