     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   2.051749e+01   1.312970e+01   4.050257e+05   1.744682e+06   3.904020e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.309701e-01   2.065739e+01   1.316091e+01   3.691662e+05   1.752727e+06   3.899228e+05  -4.505156e+11   9.632787e+10  -6.460783e+09   1.833133e+06   1.718377e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.590571e-01   2.079791e+01   1.319208e+01   3.329503e+05   1.760088e+06   3.893731e+05  -4.548665e+11   8.765431e+10  -7.265986e+09   1.833133e+06   1.737436e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.842331e-01   2.093899e+01   1.322321e+01   2.963938e+05   1.766748e+06   3.887537e+05  -4.590458e+11   7.880666e+10  -8.156814e+09   1.833133e+06   1.756544e-18   0.000000e+00   0.000000e+00
       32000   3.199900e-07   2.064713e-01   2.108057e+01   1.325428e+01   2.595096e+05   1.772691e+06   3.880708e+05  -4.630141e+11   6.973524e+10  -8.916439e+09   1.833133e+06   1.775359e-18   0.000000e+00   0.000000e+00
       40000   3.999900e-07   2.257464e-01   2.122260e+01   1.328530e+01   2.223165e+05   1.777900e+06   3.873298e+05  -4.668046e+11   6.045603e+10  -9.563347e+09   1.833133e+06   1.794207e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.420340e-01   2.136501e+01   1.331626e+01   1.848257e+05   1.782359e+06   3.865399e+05  -4.704321e+11   5.098313e+10  -1.014131e+10   1.833133e+06   1.813275e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.553108e-01   2.150775e+01   1.334715e+01   1.470485e+05   1.786053e+06   3.857038e+05  -4.738794e+11   4.132176e+10  -1.067483e+10   1.833133e+06   1.832497e-18   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.655548e-01   2.165076e+01   1.337797e+01   1.090066e+05   1.788966e+06   3.848320e+05  -4.771859e+11   3.147756e+10  -1.115705e+10   1.833133e+06   1.852236e-18   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.727452e-01   2.179397e+01   1.340872e+01   7.071365e+04   1.791082e+06   3.839289e+05  -4.801125e+11   2.141296e+10  -1.145930e+10   1.833133e+06   1.870661e-18   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.768628e-01   2.193731e+01   1.343939e+01   3.218994e+04   1.792386e+06   3.830054e+05  -4.829287e+11   1.116695e+10  -1.166488e+10   1.833133e+06   1.889951e-18   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.778898e-01   2.208073e+01   1.347000e+01  -6.551949e+03   1.792863e+06   3.820705e+05  -4.855837e+11   7.141586e+08  -1.167206e+10   1.833133e+06   1.909762e-18   0.000000e+00   0.000000e+00
