     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   2.038468e+01   8.275056e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.250949e-01   2.049935e+01   8.241792e+00   3.037440e+05   1.435506e+06  -4.160328e+05  -2.487529e+11   5.092399e+10  -5.903760e+09   1.525130e+06   3.614233e-19   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.485977e-01   2.061435e+01   8.208489e+00   2.838189e+05   1.439434e+06  -4.165307e+05  -2.493275e+11   4.725779e+10  -6.578326e+09   1.525130e+06   3.610574e-19   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.705048e-01   2.072965e+01   8.175145e+00   2.638505e+05   1.443068e+06  -4.170825e+05  -2.498467e+11   4.360366e+10  -7.192273e+09   1.525130e+06   3.606963e-19   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.908128e-01   2.084523e+01   8.141755e+00   2.438433e+05   1.446410e+06  -4.176824e+05  -2.503287e+11   3.994561e+10  -7.814296e+09   1.525130e+06   3.603871e-19   0.000000e+00   0.000000e+00
       40000   3.999900e-07   2.095188e-01   2.096107e+01   8.108315e+00   2.238008e+05   1.449460e+06  -4.183302e+05  -2.507260e+11   3.629572e+10  -8.376506e+09   1.525130e+06   3.599944e-19   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.266201e-01   2.107714e+01   8.074821e+00   2.037284e+05   1.452217e+06  -4.190222e+05  -2.510805e+11   3.265262e+10  -8.911637e+09   1.525130e+06   3.596356e-19   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.421147e-01   2.119342e+01   8.041270e+00   1.836337e+05   1.454683e+06  -4.197574e+05  -2.512952e+11   2.899413e+10  -9.456976e+09   1.525130e+06   3.590325e-19   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.560009e-01   2.130988e+01   8.007659e+00   1.635185e+05   1.456858e+06  -4.205321e+05  -2.515229e+11   2.536849e+10  -9.918374e+09   1.525130e+06   3.586196e-19   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.682773e-01   2.142651e+01   7.973984e+00   1.433899e+05   1.458743e+06  -4.213429e+05  -2.516244e+11   2.173412e+10  -1.038712e+10   1.525130e+06   3.580000e-19   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.789432e-01   2.154327e+01   7.940243e+00   1.232566e+05   1.460337e+06  -4.221896e+05  -2.517171e+11   1.813436e+10  -1.076332e+10   1.525130e+06   3.575018e-19   0.000000e+00   0.000000e+00
