       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   3.82427991e-05   2.96664662e-05  -3.07386558e-04   4.17241788e-16   1.88844232e-16   7.01359067e-17
  8.00000000e-08   4.18577676e-05   3.25689161e-05  -2.89755140e-04   4.14633325e-16   1.51317524e-16   7.69058767e-17
  1.60000000e-07   4.63912389e-05   3.62770770e-05  -2.73019812e-04   4.16655922e-16   1.10524074e-16   8.54834475e-17
  2.40000000e-07   5.15514887e-05   4.05088534e-05  -2.55520821e-04   4.20485372e-16   6.58450486e-17   9.52719008e-17
  3.20000000e-07   5.68318208e-05   4.49756040e-05  -2.37235823e-04   4.24746746e-16   1.96174006e-17   1.05470730e-16
  4.00000000e-07   6.14159622e-05   4.86051398e-05  -2.19528822e-04   4.25655973e-16  -2.27106886e-17   1.14054340e-16
  4.80000000e-07   6.51914623e-05   5.13455944e-05  -2.01569624e-04   4.22210687e-16  -6.16156242e-17   1.20855716e-16
  5.60000000e-07   6.73463478e-05   5.29769776e-05  -1.83846554e-04   4.13814343e-16  -9.27232446e-17   1.24868739e-16
  6.40000000e-07   7.14091022e-05   5.61029039e-05  -1.66533016e-04   4.12774931e-16  -1.32296069e-16   1.32428356e-16
  7.20000000e-07   7.60635932e-05   5.95871136e-05  -1.49408694e-04   4.13582522e-16  -1.74447956e-16   1.40980568e-16
  8.00000000e-07   8.08267826e-05   6.37203309e-05  -1.32152293e-04   4.17296633e-16  -2.17308172e-16   1.50446088e-16
  8.80000000e-07   8.74997357e-05   6.92351754e-05  -1.14963657e-04   4.27507916e-16  -2.69040808e-16   1.63353730e-16
  9.60000000e-07   9.14979810e-05   7.25970351e-05  -9.71910514e-05   4.27119240e-16  -3.09038622e-16   1.71263302e-16
  1.04000000e-06   9.42740659e-05   7.49371708e-05  -7.95627858e-05   4.22062433e-16  -3.43206573e-16   1.76849162e-16
  1.12000000e-06   9.68210810e-05   7.69368919e-05  -6.22527142e-05   4.15669835e-16  -3.75967776e-16   1.81836420e-16
  1.20000000e-06   1.01506700e-04   8.05471999e-05  -4.52516140e-05   4.17029053e-16  -4.18375420e-16   1.90761688e-16
  1.28000000e-06   1.06522838e-04   8.45348432e-05  -2.77253210e-05   4.19616618e-16  -4.63005408e-16   2.00490503e-16
