       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   4.78000322e-05   3.88495777e-05  -2.10019530e-03   5.99594958e-15   1.73529361e-14   4.57462609e-16
  8.00000000e-08   8.59967795e-05   7.00298806e-05  -2.10963415e-03   5.85353837e-15   1.75222220e-14   8.20267611e-16
  1.60000000e-07   1.24264671e-04   1.01105791e-04  -2.11916159e-03   5.70876334e-15   1.76919784e-14   1.17884313e-15
  2.40000000e-07   1.61840630e-04   1.32620023e-04  -2.12823601e-03   5.55937797e-15   1.78568752e-14   1.53550283e-15
  3.20000000e-07   2.00685677e-04   1.63880058e-04  -2.13684421e-03   5.40615293e-15   1.80193047e-14   1.88967551e-15
  4.00000000e-07   2.38189703e-04   1.95530370e-04  -2.14434706e-03   5.24669828e-15   1.81707559e-14   2.23967668e-15
  4.80000000e-07   2.75652127e-04   2.26830507e-04  -2.15121236e-03   5.08324586e-15   1.83167646e-14   2.58273364e-15
  5.60000000e-07   3.12232857e-04   2.58424369e-04  -2.15741095e-03   4.91492943e-15   1.84560844e-14   2.92206935e-15
  6.40000000e-07   3.48684130e-04   2.89326242e-04  -2.16288751e-03   4.74297217e-15   1.85892211e-14   3.25127801e-15
  7.20000000e-07   3.85247759e-04   3.20581096e-04  -2.16809001e-03   4.56713875e-15   1.87202945e-14   3.57958039e-15
  8.00000000e-07   4.20926709e-04   3.51444510e-04  -2.17266648e-03   4.38754674e-15   1.88451209e-14   3.89836636e-15
  8.80000000e-07   4.55102464e-04   3.82192315e-04  -2.17656556e-03   4.20385276e-15   1.89624461e-14   4.20868780e-15
  9.60000000e-07   4.89051808e-04   4.11837323e-04  -2.18056011e-03   4.01905929e-15   1.90804778e-14   4.50507239e-15
  1.04000000e-06   5.21575430e-04   4.41069521e-04  -2.18348310e-03   3.82984359e-15   1.91877736e-14   4.79082913e-15
  1.12000000e-06   5.52869136e-04   4.68740409e-04  -2.18666876e-03   3.64059933e-15   1.92958468e-14   5.05678697e-15
  1.20000000e-06   5.83824504e-04   4.97258467e-04  -2.18950885e-03   3.44680430e-15   1.94007634e-14   5.32517723e-15
  1.28000000e-06   6.12823774e-04   5.24588572e-04  -2.19228227e-03   3.25182976e-15   1.95026273e-14   5.57576647e-15
  1.36000000e-06   6.41885591e-04   5.52341876e-04  -2.19427188e-03   3.05215932e-15   1.95981305e-14   5.82608081e-15
  1.44000000e-06   6.69006783e-04   5.78974184e-04  -2.19597495e-03   2.85099526e-15   1.96886176e-14   6.05951196e-15
  1.52000000e-06   6.95167586e-04   6.04546393e-04  -2.19861080e-03   2.65031027e-15   1.97858235e-14   6.27844550e-15
  1.60000000e-06   7.19585485e-04   6.28329361e-04  -2.20051304e-03   2.44843385e-15   1.98743310e-14   6.47552769e-15
  1.68000000e-06   7.43496403e-04   6.52528527e-04  -2.20214217e-03   2.24306376e-15   1.99597929e-14   6.67170556e-15
  1.76000000e-06   7.65049645e-04   6.75369396e-04  -2.20427343e-03   2.03799872e-15   2.00459679e-14   6.84924258e-15
  1.84000000e-06   7.85566728e-04   6.98466474e-04  -2.20600009e-03   1.82949862e-15   2.01269950e-14   7.02412686e-15
  1.92000000e-06   8.06717447e-04   7.20478528e-04  -2.20952419e-03   1.62244930e-15   2.02243270e-14   7.18709105e-15
  2.00000000e-06   8.25309157e-04   7.41289191e-04  -2.21278654e-03   1.41429427e-15   2.03152024e-14   7.33313843e-15
  2.08000000e-06   8.41781616e-04   7.60944372e-04  -2.21544052e-03   1.20470770e-15   2.03971500e-14   7.46361598e-15
  2.16000000e-06   8.57020659e-04   7.79784191e-04  -2.21867642e-03   9.94643443e-16   2.04816569e-14   7.58276514e-15
  2.24000000e-06   8.71898525e-04   7.98770170e-04  -2.22341770e-03   7.83274588e-16   2.05780147e-14   7.69987587e-15
  2.32000000e-06   8.85211631e-04   8.16196599e-04  -2.22787304e-03   5.71531668e-16   2.06687223e-14   7.79921791e-15
  2.40000000e-06   8.97310091e-04   8.32781943e-04  -2.23310654e-03   3.59250119e-16   2.07633648e-14   7.88753860e-15
  2.48000000e-06   9.08238783e-04   8.49305022e-04  -2.23846069e-03   1.44452936e-16   2.08562329e-14   7.97177329e-15
