       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   4.42292899e-03   3.42710385e-03  -2.94659480e-02   8.61901559e-14   1.01730945e-13   2.47694543e-14
  8.00000000e-08   9.31617477e-03   7.24760376e-03  -3.29659138e-02   6.27245711e-14   1.46895575e-13   5.00211825e-14
  1.60000000e-07   1.73844523e-02   1.35735684e-02  -3.56548105e-02   1.07192666e-14   2.06873291e-13   8.39818610e-14
  2.40000000e-07   2.92919903e-02   2.29221731e-02  -3.44312809e-02  -8.35723066e-14   2.75140095e-13   1.12072789e-13
  3.20000000e-07   4.28227690e-02   3.35401047e-02  -2.62585338e-02  -2.02058195e-13   3.33538468e-13   9.65104813e-14
  4.00000000e-07   4.96530087e-02   3.88508418e-02  -9.80119954e-03  -2.61829463e-13   3.37992961e-13   1.33341309e-14
  4.80000000e-07  -4.69263030e-02  -3.65726923e-02  -6.78769306e-03   2.29846816e-13  -2.95670227e-13   4.06542958e-15
  5.60000000e-07  -3.70423527e-02  -2.88802102e-02  -1.63112145e-02   1.80815192e-13  -2.01464895e-13  -5.39182160e-14
  6.40000000e-07  -2.77759239e-02  -2.17240795e-02  -1.85089834e-02   1.40294948e-13  -1.19615272e-13  -7.01437828e-14
  7.20000000e-07  -2.12589248e-02  -1.67135723e-02  -1.78338329e-02   1.10943179e-13  -6.73526158e-14  -6.91287112e-14
  8.00000000e-07  -1.70201696e-02  -1.34824501e-02  -1.63771731e-02   9.06439338e-14  -3.66226039e-14  -6.40533440e-14
  8.80000000e-07  -1.40975905e-02  -1.12642161e-02  -1.49463063e-02   7.57467271e-14  -1.73965087e-14  -5.83347010e-14
  9.60000000e-07  -1.20087772e-02  -9.69027449e-03  -1.36762961e-02   6.44961642e-14  -4.97083502e-15  -5.31102360e-14
  1.04000000e-06  -1.03796705e-02  -8.46562150e-03  -1.26231527e-02   5.54385701e-14   3.90946993e-15  -4.82074643e-14
  1.12000000e-06  -9.13233452e-03  -7.52931515e-03  -1.17884206e-02   4.82525002e-14   1.03586504e-14  -4.39966926e-14
  1.20000000e-06  -8.11034508e-03  -6.76403089e-03  -1.11056279e-02   4.22518065e-14   1.53284225e-14  -4.01921133e-14
  1.28000000e-06  -7.23254912e-03  -6.10756579e-03  -1.05559758e-02   3.70780130e-14   1.94254807e-14  -3.66437891e-14
  1.36000000e-06  -6.47481425e-03  -5.53392142e-03  -1.01259972e-02   3.25568837e-14   2.29158394e-14  -3.33413314e-14
  1.44000000e-06  -5.79061849e-03  -5.01393096e-03  -9.77700668e-03   2.84838717e-14   2.59714276e-14  -3.01890127e-14
  1.52000000e-06  -5.17184462e-03  -4.54067546e-03  -9.48971978e-03   2.47824975e-14   2.86385137e-14  -2.72093833e-14
  1.60000000e-06  -4.60537172e-03  -4.09018114e-03  -9.19326666e-03   2.12954919e-14   3.06759687e-14  -2.43160492e-14
  1.68000000e-06  -4.08499908e-03  -3.67062545e-03  -9.11434998e-03   1.81266288e-14   3.33986094e-14  -2.15748845e-14
  1.76000000e-06  -3.59414989e-03  -3.27449760e-03  -8.84323780e-03   1.50542547e-14   3.47022799e-14  -1.89681408e-14
  1.84000000e-06  -3.11892406e-03  -2.88187633e-03  -8.83490129e-03   1.21262562e-14   3.71706127e-14  -1.64056141e-14
  1.92000000e-06  -2.68559367e-03  -2.51632341e-03  -8.61651919e-03   9.33042120e-15   3.81196206e-14  -1.40403580e-14
  2.00000000e-06  -2.27302325e-03  -2.16181941e-03  -8.58078285e-03   6.61829338e-15   3.98448445e-14  -1.17915690e-14
  2.08000000e-06  -1.88254193e-03  -1.81307297e-03  -8.50797795e-03   3.95555014e-15   4.11349823e-14  -9.64121134e-15
  2.16000000e-06  -1.52662866e-03  -1.48955022e-03  -8.36429598e-03   1.44784251e-15   4.17689386e-14  -7.70265062e-15
  2.24000000e-06  -1.18137240e-03  -1.17186699e-03  -8.32207923e-03  -1.05802176e-15   4.28260878e-14  -5.88032867e-15
  2.32000000e-06  -8.68313872e-04  -8.72667682e-04  -8.24626501e-03  -3.45444184e-15   4.34783809e-14  -4.23738966e-15
  2.40000000e-06  -5.82875492e-04  -5.94715172e-04  -8.20233706e-03  -5.78672949e-15   4.41236630e-14  -2.78799430e-15
  2.48000000e-06  -3.05903915e-04  -3.19475741e-04  -8.04745566e-03  -7.96709129e-15   4.40392722e-14  -1.44546490e-15
  2.56000000e-06  -6.04415815e-05  -6.45180797e-05  -7.92726958e-03  -1.00709075e-14   4.39731959e-14  -2.81101148e-16
  2.64000000e-06   1.63159117e-04   1.76196688e-04  -7.86911090e-03  -1.21683427e-14   4.41188378e-14   7.35561757e-16
  2.72000000e-06   3.70561675e-04   4.02359568e-04  -7.79147226e-03  -1.41673870e-14   4.40451649e-14   1.60073764e-15
  2.80000000e-06   5.45382701e-04   6.02365040e-04  -7.66513957e-03  -1.59482756e-14   4.35482767e-14   2.28750510e-15
