       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   6.86523267e-03   1.17040277e-02  -2.29916558e-04   1.41178201e-16  -8.29302069e-17  -6.07281941e-18
  8.00000000e-09   6.86391059e-03   1.16970872e-02  -2.26919289e-04   1.40949958e-16  -8.27911277e-17  -4.17387550e-18
  1.60000000e-08   6.86017768e-03   1.16903557e-02  -2.26378417e-04   1.40883619e-16  -8.27214530e-17  -2.45852126e-18
  2.40000000e-08   6.85644043e-03   1.16836257e-02  -2.25837480e-04   1.40801832e-16  -8.26428361e-17  -7.46517141e-19
  3.20000000e-08   6.85269886e-03   1.16768971e-02  -2.25296555e-04   1.40704658e-16  -8.25553155e-17   9.61953789e-19
  4.00000000e-08   6.84895297e-03   1.16701699e-02  -2.24755715e-04   1.40592160e-16  -8.24589307e-17   2.66670967e-18
  4.80000000e-08   6.84520275e-03   1.16634442e-02  -2.24215034e-04   1.40464403e-16  -8.23537219e-17   4.36756988e-18
  5.60000000e-08   6.84144822e-03   1.16567199e-02  -2.23674586e-04   1.40321451e-16  -8.22397303e-17   6.06435506e-18
  6.40000000e-08   6.83768938e-03   1.16499970e-02  -2.23134444e-04   1.40163373e-16  -8.21169978e-17   7.75688709e-18
  7.20000000e-08   6.83392623e-03   1.16432756e-02  -2.22594683e-04   1.39990238e-16  -8.19855672e-17   9.44498917e-18
  8.00000000e-08   6.83015878e-03   1.16365555e-02  -2.22055375e-04   1.39802115e-16  -8.18454823e-17   1.11284858e-17
  8.80000000e-08   6.82638703e-03   1.16298369e-02  -2.21516594e-04   1.39599076e-16  -8.16967875e-17   1.28072027e-17
  9.60000000e-08   6.82261100e-03   1.16231197e-02  -2.20978412e-04   1.39381195e-16  -8.15395281e-17   1.44809671e-17
  1.04000000e-07   6.81474427e-03   1.16149526e-02  -2.20087765e-04   1.39109227e-16  -8.13168520e-17   1.59137674e-17
  1.12000000e-07   6.81119779e-03   1.16083446e-02  -2.19565143e-04   1.38866069e-16  -8.11470002e-17   1.75889320e-17
  1.20000000e-07   6.80764699e-03   1.16017379e-02  -2.19043243e-04   1.38608182e-16  -8.09686516e-17   1.92587494e-17
  1.28000000e-07   6.80409188e-03   1.15951324e-02  -2.18522138e-04   1.38335644e-16  -8.07818532e-17   2.09230503e-17
  1.36000000e-07   6.80053246e-03   1.15885281e-02  -2.18001900e-04   1.38048534e-16  -8.05866529e-17   2.25816667e-17
  1.44000000e-07   6.79696875e-03   1.15819250e-02  -2.17482601e-04   1.37746933e-16  -8.03830994e-17   2.42344322e-17
  1.52000000e-07   6.79340074e-03   1.15753232e-02  -2.16964315e-04   1.37430923e-16  -8.01712421e-17   2.58811817e-17
  1.60000000e-07   6.78982845e-03   1.15687226e-02  -2.16447112e-04   1.37100586e-16  -7.99511312e-17   2.75217515e-17
  1.68000000e-07   6.78625189e-03   1.15621232e-02  -2.15931065e-04   1.36756008e-16  -7.97228176e-17   2.91559793e-17
  1.76000000e-07   6.78267106e-03   1.15555250e-02  -2.15416244e-04   1.36397275e-16  -7.94863529e-17   3.07837042e-17
  1.84000000e-07   6.77908597e-03   1.15489280e-02  -2.14902720e-04   1.36024473e-16  -7.92417896e-17   3.24047670e-17
  1.92000000e-07   6.77549663e-03   1.15423322e-02  -2.14390566e-04   1.35637691e-16  -7.89891806e-17   3.40190096e-17
  2.00000000e-07   6.77190306e-03   1.15357376e-02  -2.13879850e-04   1.35237018e-16  -7.87285798e-17   3.56262757e-17
  2.08000000e-07   6.76830526e-03   1.15291441e-02  -2.13370643e-04   1.34822547e-16  -7.84600416e-17   3.72264103e-17
  2.16000000e-07   6.76470324e-03   1.15225519e-02  -2.12863015e-04   1.34394368e-16  -7.81836213e-17   3.88192600e-17
  2.24000000e-07   6.76109701e-03   1.15159608e-02  -2.12357035e-04   1.33952576e-16  -7.78993745e-17   4.04046728e-17
  2.32000000e-07   6.75748660e-03   1.15093709e-02  -2.11852773e-04   1.33497264e-16  -7.76073579e-17   4.19824984e-17
  2.40000000e-07   6.75387200e-03   1.15027821e-02  -2.11350297e-04   1.33028529e-16  -7.73076285e-17   4.35525877e-17
  2.48000000e-07   6.75025324e-03   1.14961945e-02  -2.10849677e-04   1.32546468e-16  -7.70002442e-17   4.51147936e-17
