     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.270163e+01   4.042927e+01   1.000000e-01  -9.802921e+04   1.063656e+05   2.850170e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-09   1.270084e+01   4.043012e+01   1.002284e-01  -9.785266e+04   1.065053e+05   2.858666e+04   2.209996e+10   1.748746e+10   1.049560e+10   1.474304e+05   7.004166e-28   0.000000e+00   0.000000e+00
       16000   1.599900e-08   1.270006e+01   4.043097e+01   1.004574e-01  -9.767561e+04   1.066454e+05   2.866963e+04   2.216121e+10   1.754289e+10   1.024575e+10   1.474304e+05   7.000066e-28   0.000000e+00   0.000000e+00
       24000   2.399900e-08   1.269928e+01   4.043182e+01   1.006871e-01  -9.749809e+04   1.067859e+05   2.875062e+04   2.221987e+10   1.759504e+10   9.999536e+09   1.474304e+05   6.995810e-28   0.000000e+00   0.000000e+00
       32000   3.199900e-08   1.269850e+01   4.043268e+01   1.009174e-01  -9.732010e+04   1.069269e+05   2.882962e+04   2.227774e+10   1.764778e+10   9.748682e+09   1.474304e+05   6.991785e-28   0.000000e+00   0.000000e+00
       40000   3.999900e-08   1.269772e+01   4.043353e+01   1.011483e-01  -9.714165e+04   1.070683e+05   2.890660e+04   2.233386e+10   1.769913e+10   9.497248e+09   1.474304e+05   6.987756e-28   0.000000e+00   0.000000e+00
       48000   4.799900e-08   1.269695e+01   4.043439e+01   1.013799e-01  -9.696276e+04   1.072101e+05   2.898157e+04   2.238823e+10   1.774910e+10   9.245254e+09   1.474304e+05   6.983725e-28   0.000000e+00   0.000000e+00
       56000   5.599900e-08   1.269617e+01   4.043525e+01   1.016120e-01  -9.678344e+04   1.073523e+05   2.905452e+04   2.244083e+10   1.779768e+10   8.992720e+09   1.474304e+05   6.979692e-28   0.000000e+00   0.000000e+00
       64000   6.399900e-08   1.269540e+01   4.043611e+01   1.018448e-01  -9.660371e+04   1.074949e+05   2.912545e+04   2.249166e+10   1.784487e+10   8.739666e+09   1.474304e+05   6.975657e-28   0.000000e+00   0.000000e+00
       72000   7.199900e-08   1.269463e+01   4.043697e+01   1.020780e-01  -9.642358e+04   1.076378e+05   2.919436e+04   2.254073e+10   1.789067e+10   8.486112e+09   1.474304e+05   6.971619e-28   0.000000e+00   0.000000e+00
       80000   7.999900e-08   1.269385e+01   4.043783e+01   1.023119e-01  -9.624307e+04   1.077811e+05   2.926123e+04   2.258804e+10   1.793507e+10   8.232079e+09   1.474304e+05   6.967579e-28   0.000000e+00   0.000000e+00
       88000   8.799900e-08   1.269309e+01   4.043869e+01   1.025462e-01  -9.606218e+04   1.079248e+05   2.932607e+04   2.263357e+10   1.797808e+10   7.977585e+09   1.474304e+05   6.963538e-28   0.000000e+00   0.000000e+00
       96000   9.599900e-08   1.269232e+01   4.043956e+01   1.027811e-01  -9.588093e+04   1.080688e+05   2.938887e+04   2.267733e+10   1.801968e+10   7.722651e+09   1.474304e+05   6.959494e-28   0.000000e+00   0.000000e+00
      104000   1.039990e-07   1.269155e+01   4.044042e+01   1.030164e-01  -9.569935e+04   1.082131e+05   2.944963e+04   2.271931e+10   1.805988e+10   7.467297e+09   1.474304e+05   6.955449e-28   0.000000e+00   0.000000e+00
