       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.92456661e-02   2.14403443e-02   3.67462953e-04   5.41931881e-16  -4.86396872e-16  -3.60215619e-18
  8.00000000e-09   1.92444411e-02   2.14382800e-02   3.58699978e-04   5.41791322e-16  -4.86557192e-16   1.24842688e-17
  1.60000000e-08   1.92437532e-02   2.14376562e-02   3.56366190e-04   5.41337999e-16  -4.86412799e-16   2.85535079e-17
  2.40000000e-08   1.92430067e-02   2.14370846e-02   3.54034166e-04   5.40623955e-16  -4.86027970e-16   4.46067868e-17
  3.20000000e-08   1.92422016e-02   2.14365651e-02   3.51704993e-04   5.39649577e-16  -4.85402956e-16   6.06362839e-17
  4.00000000e-08   1.92413381e-02   2.14360977e-02   3.49379755e-04   5.38415373e-16  -4.84538131e-16   7.66341918e-17
  4.80000000e-08   1.92404164e-02   2.14356821e-02   3.47059534e-04   5.36921970e-16  -4.83433995e-16   9.25927199e-17
  5.60000000e-08   1.92394365e-02   2.14353184e-02   3.44745412e-04   5.35170116e-16  -4.82091169e-16   1.08504099e-16
  6.40000000e-08   1.92383986e-02   2.14350065e-02   3.42438464e-04   5.33160679e-16  -4.80510399e-16   1.24360586e-16
  7.20000000e-08   1.92373030e-02   2.14347460e-02   3.40139764e-04   5.30894644e-16  -4.78692552e-16   1.40154465e-16
  8.00000000e-08   1.92361500e-02   2.14345369e-02   3.37850381e-04   5.28373119e-16  -4.76638617e-16   1.55878054e-16
  8.80000000e-08   1.92349397e-02   2.14343789e-02   3.35571381e-04   5.25597325e-16  -4.74349705e-16   1.71523705e-16
  9.60000000e-08   1.92336725e-02   2.14342717e-02   3.33303821e-04   5.22568605e-16  -4.71827048e-16   1.87083814e-16
  1.04000000e-07   1.92323488e-02   2.14342153e-02   3.31048756e-04   5.19288416e-16  -4.69071995e-16   2.02550817e-16
  1.12000000e-07   1.92309688e-02   2.14342091e-02   3.28807233e-04   5.15758334e-16  -4.66086018e-16   2.17917199e-16
  1.20000000e-07   1.92295330e-02   2.14342530e-02   3.26580294e-04   5.11980049e-16  -4.62870704e-16   2.33175495e-16
  1.28000000e-07   1.92280418e-02   2.14343465e-02   3.24368970e-04   5.07955368e-16  -4.59427759e-16   2.48318297e-16
  1.36000000e-07   1.92264955e-02   2.14344894e-02   3.22174289e-04   5.03686211e-16  -4.55759002e-16   2.63338253e-16
  1.44000000e-07   1.92248948e-02   2.14346812e-02   3.19997268e-04   4.99174611e-16  -4.51866371e-16   2.78228073e-16
  1.52000000e-07   1.92232400e-02   2.14349215e-02   3.17838915e-04   4.94422716e-16  -4.47751915e-16   2.92980533e-16
  1.60000000e-07   1.92215318e-02   2.14352100e-02   3.15700231e-04   4.89432783e-16  -4.43417796e-16   3.07588478e-16
  1.68000000e-07   1.92197705e-02   2.14355460e-02   3.13582204e-04   4.84207183e-16  -4.38866286e-16   3.22044824e-16
  1.76000000e-07   1.92179569e-02   2.14359293e-02   3.11485816e-04   4.78748395e-16  -4.34099770e-16   3.36342565e-16
  1.84000000e-07   1.92160915e-02   2.14363592e-02   3.09412035e-04   4.73059006e-16  -4.29120737e-16   3.50474771e-16
  1.92000000e-07   1.92141749e-02   2.14368352e-02   3.07361819e-04   4.67141713e-16  -4.23931787e-16   3.64434597e-16
  2.00000000e-07   1.92122078e-02   2.14373569e-02   3.05336115e-04   4.60999319e-16  -4.18535622e-16   3.78215283e-16
  2.08000000e-07   1.92101908e-02   2.14379235e-02   3.03335856e-04   4.54634731e-16  -4.12935049e-16   3.91810157e-16
  2.16000000e-07   1.92081246e-02   2.14385346e-02   3.01361966e-04   4.48050963e-16  -4.07132976e-16   4.05212640e-16
  2.24000000e-07   1.92060100e-02   2.14391896e-02   2.99415352e-04   4.41251130e-16  -4.01132414e-16   4.18416250e-16
  2.32000000e-07   1.92038477e-02   2.14398877e-02   2.97496910e-04   4.34238448e-16  -3.94936470e-16   4.31414600e-16
  2.40000000e-07   1.92016385e-02   2.14406283e-02   2.95607522e-04   4.27016237e-16  -3.88548347e-16   4.44201407e-16
  2.48000000e-07   1.91993831e-02   2.14414109e-02   2.93748056e-04   4.19587913e-16  -3.81971344e-16   4.56770493e-16
  2.56000000e-07   1.91970824e-02   2.14422346e-02   2.91919364e-04   4.11956990e-16  -3.75208854e-16   4.69115786e-16
  2.64000000e-07   1.91947371e-02   2.14430987e-02   2.90122285e-04   4.04127079e-16  -3.68264358e-16   4.81231324e-16
  2.72000000e-07   1.91923482e-02   2.14440026e-02   2.88357640e-04   3.96101885e-16  -3.61141427e-16   4.93111261e-16
  2.80000000e-07   1.91899165e-02   2.14449454e-02   2.86626235e-04   3.87885206e-16  -3.53843721e-16   5.04749865e-16
  2.88000000e-07   1.91874430e-02   2.14459265e-02   2.84928862e-04   3.79480932e-16  -3.46374980e-16   5.16141523e-16
  2.96000000e-07   1.91849284e-02   2.14469449e-02   2.83266293e-04   3.70893042e-16  -3.38739031e-16   5.27280744e-16
  3.04000000e-07   1.91823739e-02   2.14480000e-02   2.81639285e-04   3.62125605e-16  -3.30939778e-16   5.38162162e-16
  3.12000000e-07   1.91797802e-02   2.14490908e-02   2.80048576e-04   3.53182774e-16  -3.22981205e-16   5.48780536e-16
  3.20000000e-07   1.91771485e-02   2.14502165e-02   2.78494889e-04   3.44068787e-16  -3.14867371e-16   5.59130755e-16
  3.28000000e-07   1.91744796e-02   2.14513763e-02   2.76978927e-04   3.34787967e-16  -3.06602408e-16   5.69207840e-16
  3.36000000e-07   1.91717747e-02   2.14525694e-02   2.75501374e-04   3.25344716e-16  -2.98190519e-16   5.79006946e-16
  3.44000000e-07   1.91690346e-02   2.14537947e-02   2.74062896e-04   3.15743515e-16  -2.89635978e-16   5.88523365e-16
  3.52000000e-07   1.91662606e-02   2.14550514e-02   2.72664140e-04   3.05988923e-16  -2.80943122e-16   5.97752525e-16
  3.60000000e-07   1.91634535e-02   2.14563385e-02   2.71305734e-04   2.96085574e-16  -2.72116354e-16   6.06689997e-16
  3.68000000e-07   1.91606146e-02   2.14576552e-02   2.69988286e-04   2.86038174e-16  -2.63160138e-16   6.15331496e-16
  3.76000000e-07   1.91577449e-02   2.14590005e-02   2.68712383e-04   2.75851502e-16  -2.54078997e-16   6.23672878e-16
  3.84000000e-07   1.91548454e-02   2.14603734e-02   2.67478594e-04   2.65530406e-16  -2.44877511e-16   6.31710150e-16
  3.92000000e-07   1.91519174e-02   2.14617729e-02   2.66287464e-04   2.55079798e-16  -2.35560313e-16   6.39439465e-16
  4.00000000e-07   1.91489620e-02   2.14631981e-02   2.65139521e-04   2.44504658e-16  -2.26132088e-16   6.46857127e-16
  4.08000000e-07   1.91459803e-02   2.14646479e-02   2.64035270e-04   2.33810027e-16  -2.16597570e-16   6.53959594e-16
  4.16000000e-07   1.91429734e-02   2.14661213e-02   2.62975194e-04   2.23001006e-16  -2.06961538e-16   6.60743475e-16
  4.24000000e-07   1.91399426e-02   2.14676173e-02   2.61959756e-04   2.12082755e-16  -1.97228817e-16   6.67205538e-16
  4.32000000e-07   1.91368890e-02   2.14691348e-02   2.60989396e-04   2.01060489e-16  -1.87404272e-16   6.73342704e-16
  4.40000000e-07   1.91338139e-02   2.14706728e-02   2.60064533e-04   1.89939477e-16  -1.77492805e-16   6.79152057e-16
  4.48000000e-07   1.91307183e-02   2.14722303e-02   2.59185564e-04   1.78725038e-16  -1.67499358e-16   6.84630838e-16
  4.56000000e-07   1.91276036e-02   2.14738062e-02   2.58352863e-04   1.67422541e-16  -1.57428902e-16   6.89776449e-16
  4.64000000e-07   1.91256455e-02   2.14782916e-02   2.54413210e-04   1.56153146e-16  -1.47276853e-16   6.94639579e-16
  4.72000000e-07   1.91224578e-02   2.14797468e-02   2.53715291e-04   1.44686412e-16  -1.37065637e-16   6.99111843e-16
  4.80000000e-07   1.91192547e-02   2.14812173e-02   2.53062794e-04   1.33148171e-16  -1.26792566e-16   7.03243953e-16
  4.88000000e-07   1.91160374e-02   2.14827020e-02   2.52455986e-04   1.21543966e-16  -1.16462722e-16   7.07033977e-16
  4.96000000e-07   1.91128072e-02   2.14841998e-02   2.51895116e-04   1.09879377e-16  -1.06081206e-16   7.10480149e-16
  5.04000000e-07   1.91095652e-02   2.14857097e-02   2.51380404e-04   9.81600180e-17  -9.56531361e-17   7.13580870e-16
  5.12000000e-07   1.91063127e-02   2.14872304e-02   2.50912055e-04   8.63915322e-17  -8.51836467e-17   7.16334710e-16
  5.20000000e-07   1.91030511e-02   2.14887610e-02   2.50490245e-04   7.45795908e-17  -7.46778839e-17   7.18740406e-16
  5.28000000e-07   1.90997816e-02   2.14903002e-02   2.50115130e-04   6.27298906e-17  -6.41410031e-17   7.20796865e-16
  5.36000000e-07   1.90965054e-02   2.14918470e-02   2.49786846e-04   5.08481506e-17  -5.35781671e-17   7.22503165e-16
  5.44000000e-07   1.90932239e-02   2.14934003e-02   2.49505501e-04   3.89401096e-17  -4.29945429e-17   7.23858552e-16
  5.52000000e-07   1.90899383e-02   2.14949589e-02   2.49271183e-04   2.70115235e-17  -3.23952998e-17   7.24862444e-16
  5.60000000e-07   1.90866499e-02   2.14965217e-02   2.49083959e-04   1.50681626e-17  -2.17856059e-17   7.25514428e-16
  5.68000000e-07   1.90833601e-02   2.14980876e-02   2.48943869e-04   3.11580851e-18  -1.11706265e-17   7.25814263e-16
  5.76000000e-07   1.90800700e-02   2.14996555e-02   2.48850933e-04  -8.83974818e-18  -5.55520847e-19   7.25761878e-16
  5.84000000e-07   1.90767809e-02   2.15012241e-02   2.48805147e-04  -2.07927110e-17   1.00545598e-17   7.25357374e-16
  5.92000000e-07   1.90734942e-02   2.15027924e-02   2.48806485e-04  -3.27372801e-17   2.06544750e-17   7.24601022e-16
  6.00000000e-07   1.90702111e-02   2.15043593e-02   2.48854896e-04  -4.46676557e-17   3.12390977e-17   7.23493261e-16
  6.08000000e-07   1.90669329e-02   2.15059236e-02   2.48950310e-04  -5.65780400e-17   4.18033164e-17   7.22034705e-16
  6.16000000e-07   1.90636609e-02   2.15074842e-02   2.49092630e-04  -6.84626408e-17   5.23420376e-17   7.20226134e-16
  6.24000000e-07   1.90603964e-02   2.15090400e-02   2.49281739e-04  -8.03156739e-17   6.28501885e-17   7.18068498e-16
  6.32000000e-07   1.90571405e-02   2.15105898e-02   2.49517496e-04  -9.21313663e-17   7.33227190e-17   7.15562917e-16
  6.40000000e-07   1.90538947e-02   2.15121325e-02   2.49799737e-04  -1.03903959e-16   8.37546045e-17   7.12710679e-16
  6.48000000e-07   1.90506601e-02   2.15136670e-02   2.50128278e-04  -1.15627708e-16   9.41408477e-17   7.09513240e-16
  6.56000000e-07   1.90474380e-02   2.15151922e-02   2.50502910e-04  -1.27296893e-16   1.04476481e-16   7.05972220e-16
  6.64000000e-07   1.90442297e-02   2.15167070e-02   2.50923402e-04  -1.38905811e-16   1.14756571e-16   7.02089409e-16
  6.72000000e-07   1.90410363e-02   2.15182102e-02   2.51389502e-04  -1.50448788e-16   1.24976214e-16   6.97866759e-16
  6.80000000e-07   1.90378592e-02   2.15197008e-02   2.51900935e-04  -1.61920176e-16   1.35130549e-16   6.93306387e-16
  6.88000000e-07   1.90346995e-02   2.15211777e-02   2.52457404e-04  -1.73314360e-16   1.45214749e-16   6.88410575e-16
  6.96000000e-07   1.90315584e-02   2.15226397e-02   2.53058591e-04  -1.84625757e-16   1.55224030e-16   6.83181763e-16
  7.04000000e-07   1.90284373e-02   2.15240859e-02   2.53704155e-04  -1.95848822e-16   1.65153651e-16   6.77622555e-16
  7.12000000e-07   1.90253372e-02   2.15255151e-02   2.54393735e-04  -2.06978049e-16   1.74998916e-16   6.71735712e-16
  7.20000000e-07   1.90222593e-02   2.15269262e-02   2.55126947e-04  -2.18007974e-16   1.84755177e-16   6.65524154e-16
  7.28000000e-07   1.90192049e-02   2.15283183e-02   2.55903388e-04  -2.28933179e-16   1.94417834e-16   6.58990957e-16
  7.36000000e-07   1.90161751e-02   2.15296903e-02   2.56722632e-04  -2.39748293e-16   2.03982339e-16   6.52139353e-16
  7.44000000e-07   1.90131710e-02   2.15310410e-02   2.57584235e-04  -2.50447997e-16   2.13444198e-16   6.44972726e-16
  7.52000000e-07   1.90101938e-02   2.15323696e-02   2.58487729e-04  -2.61027024e-16   2.22798970e-16   6.37494611e-16
  7.60000000e-07   1.90072446e-02   2.15336750e-02   2.59432628e-04  -2.71480164e-16   2.32042273e-16   6.29708696e-16
  7.68000000e-07   1.90043245e-02   2.15349562e-02   2.60418427e-04  -2.81802267e-16   2.41169783e-16   6.21618812e-16
  7.76000000e-07   1.90014346e-02   2.15362121e-02   2.61444598e-04  -2.91988241e-16   2.50177238e-16   6.13228941e-16
  7.84000000e-07   1.89985760e-02   2.15374419e-02   2.62510597e-04  -3.02033064e-16   2.59060437e-16   6.04543207e-16
  7.92000000e-07   1.89957498e-02   2.15386446e-02   2.63615857e-04  -3.11931775e-16   2.67815244e-16   5.95565876e-16
  8.00000000e-07   1.89929570e-02   2.15398191e-02   2.64759797e-04  -3.21679487e-16   2.76437588e-16   5.86301353e-16
  8.08000000e-07   1.89901987e-02   2.15409646e-02   2.65941812e-04  -3.31271383e-16   2.84923468e-16   5.76754184e-16
  8.16000000e-07   1.89874758e-02   2.15420801e-02   2.67161282e-04  -3.40702721e-16   2.93268949e-16   5.66929048e-16
  8.24000000e-07   1.89847894e-02   2.15431647e-02   2.68417569e-04  -3.49968838e-16   3.01470169e-16   5.56830757e-16
