     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   4.429135e+01   2.200725e+01   1.000000e-01   1.348350e+05  -2.943264e+04  -5.185507e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-09   4.429243e+01   2.200701e+01   9.958493e-02   1.349056e+05  -2.900655e+04  -5.191153e+04   8.821616e+09   5.328040e+10  -6.846223e+09   1.474304e+05   2.295148e-27   0.000000e+00   0.000000e+00
       16000   1.599900e-08   4.429351e+01   2.200678e+01   9.916942e-02   1.349762e+05  -2.858016e+04  -5.196461e+04   8.815522e+09   5.331501e+10  -6.424935e+09   1.474304e+05   2.293591e-27   0.000000e+00   0.000000e+00
       24000   2.399900e-08   4.429459e+01   2.200656e+01   9.875351e-02   1.350467e+05  -2.815352e+04  -5.201432e+04   8.808932e+09   5.334635e+10  -6.003604e+09   1.474304e+05   2.292035e-27   0.000000e+00   0.000000e+00
       32000   3.199900e-08   4.429567e+01   2.200633e+01   9.833720e-02   1.351171e+05  -2.772663e+04  -5.206067e+04   8.801847e+09   5.337444e+10  -5.582258e+09   1.474304e+05   2.290479e-27   0.000000e+00   0.000000e+00
       40000   3.999900e-08   4.429675e+01   2.200611e+01   9.792054e-02   1.351875e+05  -2.729953e+04  -5.210364e+04   8.794269e+09   5.339926e+10  -5.160920e+09   1.474304e+05   2.288923e-27   0.000000e+00   0.000000e+00
       48000   4.799900e-08   4.429783e+01   2.200590e+01   9.750356e-02   1.352578e+05  -2.687225e+04  -5.214324e+04   8.786198e+09   5.342083e+10  -4.739619e+09   1.474304e+05   2.287367e-27   0.000000e+00   0.000000e+00
       56000   5.599900e-08   4.429892e+01   2.200568e+01   9.708626e-02   1.353281e+05  -2.644481e+04  -5.217947e+04   8.777635e+09   5.343915e+10  -4.318378e+09   1.474304e+05   2.285812e-27   0.000000e+00   0.000000e+00
       64000   6.399900e-08   4.430000e+01   2.200547e+01   9.666869e-02   1.353983e+05  -2.601723e+04  -5.221234e+04   8.768583e+09   5.345422e+10  -3.897223e+09   1.474304e+05   2.284257e-27   0.000000e+00   0.000000e+00
       72000   7.199900e-08   4.430108e+01   2.200527e+01   9.625087e-02   1.354683e+05  -2.558934e+04  -5.224203e+04   8.754223e+09   5.349235e+10  -3.501338e+09   1.474304e+05   2.284952e-27   0.000000e+00   0.000000e+00
